,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
28,D,2018-05-31 21:43:37,2018-05-29,SRRK,Burow Kristina,Dir,C - Converted deriv,$0.00,2637617,2637617,-50%,$0,,,,,SRRK
29,D,2018-05-31 21:43:23,2018-05-29,SRRK,"Polaris Venture Management Co. Vi, L.L.C.",10%,C - Converted deriv,$0.00,2689849,2832706,-49%,$0,,,,,SRRK
30,D,2018-05-31 21:43:23,2018-05-29,SRRK,"Polaris Venture Management Co. Vi, L.L.C.",10%,P - Purchase,$14.00,142857,2832706,+5%,"+$1,999,998",,,,,SRRK
31,D,2018-05-31 21:42:52,2018-05-29,SRRK,"Arch Venture Fund Viii, L.P.",10%,C - Converted deriv,$0.00,2637617,2637617,-50%,$0,,,,,SRRK
32,D,2018-05-31 21:42:07,2018-05-29,SRRK,Nashat Amir,"Dir, 10%",C - Converted deriv,$0.00,2689849,2832706,-49%,$0,,,,,SRRK
33,D,2018-05-31 21:42:07,2018-05-29,SRRK,Nashat Amir,"Dir, 10%",P - Purchase,$14.00,142857,2832706,+5%,"+$1,999,998",,,,,SRRK
34,D,2018-05-31 21:41:38,2018-05-29,SRRK,Artal International S.C.A.,10%,C - Converted deriv,$0.00,1946040,2396040,-45%,$0,,,,,SRRK
35,D,2018-05-31 21:41:38,2018-05-29,SRRK,Artal International S.C.A.,10%,P - Purchase,$14.00,450000,2396040,+23%,"+$6,300,000",,,,,SRRK
36,D,2018-05-31 21:41:07,2018-05-29,SRRK,Springer Timothy A,"Dir, 10%",C - Converted deriv,$0.00,2689848,3549422,-43%,$0,,,,,SRRK
37,D,2018-05-31 21:41:07,2018-05-29,SRRK,Springer Timothy A,"Dir, 10%",P - Purchase,$14.00,71428,3549422,+2%,"+$999,992",,,,,SRRK
