,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
23,M,2021-07-09 16:45:03,2021-07-07,FTHM,Fregenal Marco,CFO,S - Sale,$31.97,-12542,1438134,-1%,"-$400,944",,,,,FTHM
24,D,2021-06-30 16:00:55,2021-06-29,FTHM,Sampson Glenn A.,"Dir, 10%",S - Sale+OE,$33.89,-2877,2289787,0%,"-$97,494",,,,,FTHM
25,D,2021-06-16 16:49:13,2021-06-15,FTHM,Hood David C.,Dir,S - Sale+OE,$33.72,-4043,4443,-48%,"-$136,330",,,,,FTHM
26,D,2021-06-16 16:49:13,2021-06-15,FTHM,Hood David C.,Dir,M - OptEx,$4.71,8486,4443,-210%,"+$39,969",,,,,FTHM
27,DM,2021-06-10 17:50:57,2021-06-08,FTHM,Sampson Glenn A.,"Dir, 10%",S - Sale+OE,$32.28,-7725,2292664,0%,"-$249,328",,,,,FTHM
28,M,2021-06-10 17:25:13,2021-06-08,FTHM,Harley Joshua,"CEO, 10%",S - Sale,$32.27,-18880,4931677,0%,"-$609,303",,,,,FTHM
29,M,2021-06-04 16:11:10,2021-06-02,FTHM,Fregenal Marco,CFO,S - Sale,$32.73,-12172,1450676,-1%,"-$398,336",,,,,FTHM
30,D,2021-05-28 16:01:32,2021-05-26,FTHM,Coats Jeffrey H,Dir,S - Sale+OE,$30.83,-8486,0,-100%,"-$261,623",,,,,FTHM
31,M,2021-05-27 17:04:00,2021-05-25,FTHM,Fregenal Marco,CFO,S - Sale,$31.01,-13190,1462848,-1%,"-$409,076",,,,,FTHM
32,M,2021-05-27 16:36:30,2021-05-25,FTHM,Harley Joshua,"CEO, 10%",S - Sale,$31.01,-19151,4950557,0%,"-$593,859",,,,,FTHM
33,DM,2021-05-21 17:25:28,2021-05-19,FTHM,Sampson Glenn A.,"Dir, 10%",S - Sale+OE,$32.07,-51141,2300389,-2%,"-$1,640,126",,,,,FTHM
34,D,2021-05-17 16:07:54,2021-05-14,FTHM,Coats Jeffrey H,Dir,M - OptEx,$4.71,8486,8486,New,"+$39,969",,,,,FTHM
35,,2021-04-29 16:08:34,2021-03-05,FTHM,Giuggio Samantha,Chief Broker Officer,A - Grant,$0.00,3043,41374,+8%,+$0,,,,,FTHM
36,,2021-04-29 16:07:26,2021-03-05,FTHM,Fregenal Marco,CFO,A - Grant,$0.00,8688,1476038,+1%,+$0,,,,,FTHM
37,,2021-04-29 16:04:53,2021-03-05,FTHM,Harley Joshua,CEO,A - Grant,$0.00,9558,4969708,0%,+$0,,,,,FTHM
38,,2021-04-29 16:02:37,2020-12-24,FTHM,Giuggio Samantha,Chief Broker Officer,A - Grant,$0.00,1,38331,0%,+$0,,,,,FTHM
39,,2021-04-29 16:01:50,2020-10-19,FTHM,Giuggio Samantha,Chief Broker Officer,A - Grant,$0.00,6977,38330,+22%,+$0,,,,,FTHM
40,,2021-02-12 16:13:42,2020-02-08,FTHM,Fregenal Marco,CFO,G - Gift,$0.00,-2000,1467350,0%,-$0,,,,,FTHM
