,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
57,,2015-08-13 17:28:57,2015-08-11,AMTX,Foster Andrew B,EVP,D - Sale to issuer,$3.12,-1200,12679,-9%,"-$3,748",17.0,8.0,-4.0,-51.0,AMTX
58,M,2015-08-10 17:20:19,2015-08-05,AMTX,Foster Andrew B,EVP,D - Sale to issuer,$3.08,-8800,13879,-39%,"-$27,109",-1.0,16.0,-7.0,-42.0,AMTX
59,,2015-06-01 17:28:34,2015-06-01,AMTX,Foster Andrew B,EVP,D - Sale to issuer,$4.26,-5000,22679,-18%,"-$21,313",-1.0,-1.0,-14.0,-44.0,AMTX
60,M,2015-05-27 15:01:47,2015-05-21,AMTX,Foster Andrew B,EVP,D - Sale to issuer,$4.32,-10000,27679,-27%,"-$43,156",3.0,5.0,-2.0,-46.0,AMTX
61,,2015-05-26 19:50:03,2015-05-21,AMTX,Block John R,Dir,A - Grant,$0.00,10000,10000,New,+$0,3.0,6.0,1.0,-45.0,AMTX
62,,2015-05-26 19:49:00,2015-05-21,AMTX,Sorgenti Harold,Dir,A - Grant,$0.00,15000,15000,New,+$0,3.0,6.0,1.0,-45.0,AMTX
63,,2015-05-26 19:47:58,2015-05-21,AMTX,Hutcheson Steven W.,Dir,A - Grant,$0.00,10000,10000,New,+$0,3.0,6.0,1.0,-45.0,AMTX
64,,2015-05-26 19:45:54,2015-05-21,AMTX,Barton Francis P,Dir,A - Grant,$0.00,15000,15000,New,+$0,3.0,6.0,1.0,-45.0,AMTX
65,M,2015-05-21 18:06:58,2015-05-17,AMTX,Cagan Laird Q,10%,S - Sale,$4.94,-18930,1885462,-1%,"-$93,446",0.0,2.0,1.0,-48.0,AMTX
66,D,2015-03-19 15:55:13,2015-03-16,AMTX,Gupta Sanjeev,EVP,X - OptEx,$2.10,4642,60920,-7%,"$9,748",-2.0,3.0,20.0,-6.0,AMTX
67,D,2015-03-17 17:43:51,2015-02-19,AMTX,Block John R,Dir,X - OptEx,$2.10,5081,19592,-21%,"$10,670",0.0,-4.0,9.0,-13.0,AMTX
68,D,2015-03-17 15:59:15,2015-03-16,AMTX,Sorgenti Harold,Dir,X - OptEx,$2.10,10000,24511,-29%,"$21,000",0.0,-3.0,9.0,-13.0,AMTX
69,D,2015-03-17 15:41:54,2015-03-13,AMTX,Waltz Todd,CFO,X - OptEx,$2.10,34233,150195,-19%,"$71,889",0.0,-3.0,9.0,-13.0,AMTX
70,D,2015-03-17 15:19:10,2015-03-13,AMTX,Foster Andrew B,EVP,X - OptEx,$2.10,2852,37679,-7%,"$5,989",0.0,-3.0,9.0,-13.0,AMTX
71,D,2014-09-02 19:02:23,2014-05-19,AMTX,Waltz Todd,"CFO, Exec VP",X - OptEx,$1.60,15962,115962,-12%,"$25,539",-1.0,10.0,-6.0,-52.0,AMTX
72,D,2014-09-02 18:50:58,2014-05-19,AMTX,Sorgenti Harold,Dir,X - OptEx,$1.60,14511,14511,-50%,"$23,218",-1.0,10.0,-6.0,-52.0,AMTX
73,D,2014-09-02 18:36:31,2014-05-19,AMTX,Block John R,Dir,X - OptEx,$1.60,14511,14511,-50%,"$23,218",-1.0,10.0,-6.0,-52.0,AMTX
74,D,2014-09-02 18:24:21,2014-05-19,AMTX,Foster Andrew B,EVP,X - OptEx,$1.60,34827,34827,-50%,"$55,723",-1.0,10.0,-6.0,-52.0,AMTX
75,D,2014-09-02 18:10:22,2014-05-19,AMTX,Gupta Sanjeev,EVP,X - OptEx,$1.60,36278,56278,-39%,"$58,045",-1.0,10.0,-6.0,-52.0,AMTX
76,,2014-01-10 18:42:30,2013-12-30,AMTX,Cagan Laird Q,10%,G - Gift,$0.00,4780000,25043883,-16%,+$0,,,,,AMTX
77,,2013-10-09 19:31:12,2013-10-04,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.30,-500000,34015473,-1%,"-$150,000",,,,,AMTX
78,,2013-07-31 16:24:51,2013-04-18,AMTX,Cagan Laird Q,10%,A - Grant,$0.45,655011,25303883,+3%,"+$294,755",,,,,AMTX
79,,2013-07-10 18:18:40,2013-04-18,AMTX,McAfee Eric A,"COB, CEO, 10%",A - Grant,$0.45,1171536,34515473,+4%,"+$527,191",,,,,AMTX
80,,2013-07-10 18:18:40,2013-05-09,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.45,-222222,34515473,-1%,"-$100,000",,,,,AMTX
81,A,2013-04-26 14:40:24,2013-04-08,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.45,-450000,33566159,-1%,"-$202,500",,,,,AMTX
82,,2013-04-22 14:52:14,2013-04-08,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$2.22,-450000,33566159,-1%,"-$999,000",,,,,AMTX
83,A,2013-04-22 12:41:30,2012-12-11,AMTX,Barton Francis P,Dir,P - Purchase,$0.43,50000,150000,+50%,"+$21,500",,,,,AMTX
84,,2013-01-14 14:58:39,2012-12-31,AMTX,McAfee Eric A,"COB, CEO, 10%",A - Grant,$0.45,6231159,34116159,+22%,"+$2,823,961",,,,,AMTX
85,,2013-01-10 18:24:00,2012-12-11,AMTX,Foster Andrew B,EVP,S - Sale,$0.43,-50000,0,-100%,"-$21,500",,,,,AMTX
86,,2013-01-10 18:22:33,2012-12-11,AMTX,Barton Francis P,Dir,S - Sale,$0.43,-50000,150000,-25%,"-$21,500",,,,,AMTX
87,,2012-10-29 13:14:29,2012-10-24,AMTX,Barton Francis P,Dir,P - Purchase,$0.58,100000,100000,New,"+$58,000",,,,,AMTX
88,,2012-10-26 17:25:37,2012-10-24,AMTX,Foster Andrew B,EVP,S - Sale,$0.58,-100000,50000,-67%,"-$58,000",,,,,AMTX
89,DM,2012-09-19 19:14:49,2011-07-06,AMTX,Cagan Laird Q,10%,G - Gift,$0.00,-4447000,21214496,-17%,-$0,,,,,AMTX
90,DM,2012-09-19 19:14:49,2008-11-26,AMTX,Cagan Laird Q,10%,X - OptEx,$1.69,494736,21214496,-2%,"$836,372",,,,,AMTX
91,,2012-09-11 19:43:34,2012-09-10,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.58,-432241,27885000,-2%,"-$250,012",,,,,AMTX
92,,2012-03-28 18:54:34,2012-03-26,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.00,-1000000,28317241,-3%,"-$1,000",,,,,AMTX
93,,2012-03-28 18:39:28,2012-03-26,AMTX,Waltz Todd,CFO,P - Purchase,$0.00,1000000,1000000,New,"+$1,000",,,,,AMTX
94,,2012-02-17 19:39:52,2012-02-06,AMTX,Foster Andrew B,EVP,S - Sale,$0.80,-50000,150000,-25%,"-$40,000",,,,,AMTX
95,,2012-02-07 18:30:17,2012-02-03,AMTX,McAfee Eric A,"COB, CEO, 10%",S - Sale,$0.80,-1000000,29317241,-3%,"-$800,000",,,,,AMTX
96,,2012-02-07 18:17:01,2012-02-07,AMTX,Foster Andrew B,EVP,S - Sale,$0.80,-50000,150000,-25%,"-$40,000",,,,,AMTX
97,,2011-10-11 18:18:54,2011-09-30,AEBF,McAfee Eric A,"CEO, 10%",A - Grant,$0.06,18117241,30317241,+149%,"+$1,114,210",,,,,AMTX
98,,2006-06-28 15:21:25,2006-06-26,MWII,Warner Marq J,10%,S - Sale,$0.20,-711600,0,-100%,"-$143,743",,,,,AMTX
99,,2006-06-27 15:39:12,2006-06-26,MWII,Deans Michael R,10%,S - Sale,$0.20,-711600,0,-100%,"-$143,743",,,,,AMTX
100,,2006-06-27 15:08:34,2006-06-26,MWII,Schumacher Michael L,"Pres, 10%",S - Sale,$0.20,-1920000,0,-100%,"-$387,840",,,,,AMTX
