,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
22,AD,2017-01-03 14:29:19,2016-12-21,BMRA,Moore Janet,CFO,M - OptEx,$0.43,22000,769197,+3%,"+$9,460",-6.0,7.0,13.0,,BMRA
23,D,2016-12-23 16:35:57,2016-12-21,BMRA,Moore Janet,CFO,M - OptEx,$0.43,21000,768197,+3%,"+$9,030",1.0,8.0,32.0,,BMRA
24,DM,2016-12-23 16:35:57,2016-12-21,BMRA,Moore Janet,CFO,S - Sale+OE,$2.18,-9780,768197,-1%,"-$21,337",1.0,8.0,32.0,,BMRA
25,D,2016-12-14 12:49:50,2016-12-12,BMRA,Capitanio Francis E,Pres,M - OptEx,$0.43,16351,87000,+23%,"+$7,031",-1.0,-26.0,-22.0,,BMRA
26,D,2016-12-14 12:49:50,2016-12-12,BMRA,Capitanio Francis E,Pres,S - Sale+OE,$2.77,-9351,87000,-10%,"-$25,873",-1.0,-26.0,-22.0,,BMRA
27,D,2016-12-08 17:13:18,2016-12-06,BMRA,Capitanio Francis E,Pres,M - OptEx,$0.43,18649,80000,+30%,"+$8,019",-4.0,8.0,-9.0,,BMRA
28,DM,2016-12-08 17:13:18,2016-12-06,BMRA,Capitanio Francis E,Pres,S - Sale+OE,$2.89,-10649,80000,-12%,"-$30,780",-4.0,8.0,-9.0,,BMRA
29,AD,2016-12-05 16:03:34,2016-11-17,BMRA,Irani Zackary S.,"CEO, 10%",M - OptEx,$0.43,75000,856500,+10%,"+$32,250",-4.0,-14.0,-35.0,,BMRA
30,D,2016-11-21 11:00:15,2016-11-17,BMRA,Irani Zackary S.,"CEO, 10%",M - OptEx,$0.43,75000,857,-101%,"+$32,250",0.0,2.0,3.0,,BMRA
31,D,2016-11-18 13:02:09,2016-11-17,BMRA,Cano Francis,Dir,M - OptEx,$0.43,25000,127836,+24%,"+$10,750",2.0,-2.0,7.0,,BMRA
32,DM,2016-11-14 12:32:30,2016-11-10,BMRA,Irani Zackary S.,CEO,P - Purchase,$1.94,400,781500,0%,+$777,4.0,12.0,57.0,,BMRA
33,D,2016-11-09 14:28:10,2016-11-08,BMRA,Irani Zackary S.,CEO,P - Purchase,$1.74,500,781100,0%,+$870,10.0,20.0,54.0,45.0,BMRA
34,D,2016-11-07 14:58:33,2016-11-04,BMRA,Irani Zackary S.,CEO,P - Purchase,$1.95,1000,780600,0%,"+$1,950",-4.0,-6.0,39.0,30.0,BMRA
35,D,2016-10-21 15:29:17,2016-10-20,BMRA,Capitanio Francis E,Pres,M - OptEx,$0.43,15000,72000,+26%,"+$6,450",3.0,0.0,-20.0,-10.0,BMRA
36,D,2016-10-21 15:29:17,2016-10-20,BMRA,Capitanio Francis E,Pres,S - Sale+OE,$2.68,-10000,72000,-12%,"-$26,841",3.0,0.0,-20.0,-10.0,BMRA
37,D,2016-10-05 12:44:50,2016-10-03,BMRA,Emerson Jane,Dir,P - Purchase,$2.80,1000,21000,+5%,"+$2,804",-2.0,-4.0,-8.0,-22.0,BMRA
38,D,2016-09-09 17:25:16,2016-09-07,BMRA,Irani Zackary S.,CEO,P - Purchase,$2.65,199,779600,0%,+$527,4.0,1.0,1.0,-16.0,BMRA
39,D,2016-08-15 15:30:15,2016-08-12,BMRA,Moore Janet,"CFO, 10%",P - Purchase,$2.98,2200,756977,0%,"+$6,546",5.0,5.0,-8.0,-16.0,BMRA
40,,2016-08-15 14:58:47,2016-08-12,BMRA,Moore Janet Trust Dtd 8/21/98,Trust of an Officer & Director,P - Purchase,$2.98,2200,635977,0%,"+$6,546",5.0,5.0,-8.0,-16.0,BMRA
41,D,2016-08-15 14:04:28,2016-08-12,BMRA,Irani Zackary S.,"Cheif Exec Officer, 10%",P - Purchase,$2.98,3166,779401,0%,"+$9,420",5.0,5.0,-8.0,-16.0,BMRA
42,D,2016-08-12 15:43:10,2016-08-11,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$2.88,3700,776235,0%,"+$10,638",0.0,5.0,-10.0,-16.0,BMRA
43,DM,2016-08-11 16:01:09,2016-08-09,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$2.72,1000,772535,0%,"+$2,722",0.0,5.0,-14.0,-17.0,BMRA
44,DM,2016-08-10 11:04:42,2016-08-08,BMRA,Cano Francis,Dir,P - Purchase,$2.63,4536,102836,+5%,"+$11,944",7.0,19.0,-1.0,-3.0,BMRA
45,DM,2016-08-10 10:30:29,2016-08-08,BMRA,Barbieri Allen,Dir,P - Purchase,$2.54,3000,100889,+3%,"+$7,630",7.0,19.0,-1.0,-3.0,BMRA
46,DM,2016-08-05 18:17:33,2016-08-04,BMRA,Cano Francis,Dir,P - Purchase,$2.37,16300,98300,+20%,"+$38,577",7.0,23.0,14.0,8.0,BMRA
47,D,2016-08-05 16:44:31,2016-08-03,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$2.10,2609,771535,0%,"+$5,473",7.0,23.0,14.0,8.0,BMRA
48,D,2016-08-03 16:30:10,2016-08-03,BMRA,Sirgo Mark A,Dir,P - Purchase,$2.05,4000,12000,+50%,"+$8,200",10.0,23.0,36.0,21.0,BMRA
49,DM,2016-08-03 13:48:27,2016-08-01,BMRA,Sirgo Mark A,Dir,P - Purchase,$1.97,8000,8000,New,"+$15,745",2.0,25.0,37.0,23.0,BMRA
50,DM,2016-08-03 12:15:01,2016-08-01,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$1.88,5400,768926,+1%,"+$10,128",2.0,25.0,37.0,23.0,BMRA
51,D,2016-05-17 15:19:08,2016-05-16,BMRA,Barbieri Allen,Dir,M - OptEx,$0.40,20000,97889,+26%,"+$8,000",0.0,-1.0,3.0,25.0,BMRA
52,D,2016-05-17 14:25:05,2016-05-16,BMRA,Capitanio Francis E,Pres,M - OptEx,$0.40,30000,67000,+81%,"+$12,000",0.0,-1.0,3.0,25.0,BMRA
53,D,2016-05-17 14:25:05,2016-05-16,BMRA,Capitanio Francis E,Pres,S - Sale+OE,$1.50,-20000,67000,-23%,"-$30,000",0.0,-1.0,3.0,25.0,BMRA
54,D,2016-05-17 13:35:13,2016-05-16,BMRA,Cano Francis,Dir,M - OptEx,$0.40,20000,82000,+32%,"+$8,000",0.0,-1.0,3.0,25.0,BMRA
55,D,2016-05-11 16:48:50,2016-05-09,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.40,35000,754777,+5%,"+$14,000",-3.0,-3.0,1.0,23.0,BMRA
56,D,2016-05-11 16:17:28,2016-05-09,BMRA,Irani Zackary S.,"CEO, 10%",M - OptEx,$0.40,50000,763526,+7%,"+$20,000",-3.0,-3.0,1.0,23.0,BMRA
57,D,2016-03-29 18:08:50,2016-03-28,BMRA,Emerson Jane,Dir,M - OptEx,$0.40,20000,20000,New,"+$8,000",5.0,16.0,-95.0,-95.0,BMRA
58,D,2015-12-21 13:24:30,2015-12-16,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$1.04,2000,713526,0%,"+$2,080",5.0,9.0,9.0,-99.0,BMRA
59,D,2015-11-16 14:51:36,2015-11-13,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$0.83,5000,711526,+1%,"+$4,150",-7.0,-4.0,13.0,-99.0,BMRA
60,AD,2015-07-01 18:19:47,2015-06-08,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$1.08,3000,706526,0%,"+$3,240",0.0,-8.0,-25.0,20.0,BMRA
61,AD,2015-07-01 17:39:32,2015-05-22,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$0.85,2000,703526,0%,"+$1,700",0.0,-8.0,-25.0,20.0,BMRA
62,D,2015-06-09 15:15:11,2015-06-08,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$1.08,3000,697526,0%,"+$3,240",5.0,-4.0,-15.0,-13.0,BMRA
63,D,2015-05-26 17:07:50,2015-05-22,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$0.85,2000,694526,0%,"+$1,700",0.0,8.0,14.0,-4.0,BMRA
64,D,2015-05-11 18:00:32,2015-05-11,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$0.91,18000,701526,+3%,"+$16,390",-15.0,-15.0,14.0,-26.0,BMRA
65,D,2014-03-31 17:44:00,2014-03-28,BMRA,Capitanio Francis E,Pres,M - OptEx,$0.60,7000,57000,+14%,"+$4,200",-1.0,-3.0,24.0,15.0,BMRA
66,D,2014-03-31 15:46:57,2014-03-28,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.60,5000,719777,+1%,"+$3,000",3.0,0.0,27.0,17.0,BMRA
67,D,2014-03-28 14:44:01,2014-03-26,BMRA,Irani Zackary S.,"CEO, 10%",M - OptEx,$0.60,18000,683526,+3%,"+$10,800",4.0,3.0,25.0,17.0,BMRA
68,D,2013-09-17 19:06:44,2013-09-16,BMRA,Moore Janet,"Secretary, 10%",G - Gift,$0.00,-10000,714777,-1%,-$0,0.0,2.0,-3.0,-25.0,BMRA
69,D,2013-09-17 18:11:29,2013-09-16,BMRA,Irani Zackary S.,"CEO, 10%",G - Gift,$0.00,-15000,665526,-2%,-$0,0.0,2.0,-3.0,-25.0,BMRA
70,AD,2012-09-10 19:51:20,2012-09-06,BMRA,Irani Zackary S.,"CEO, 10%",P - Purchase,$0.70,7000,680526,+1%,"+$4,900",0.0,-2.0,-18.0,21.0,BMRA
71,D,2012-09-10 13:41:03,2012-09-06,BMRA,Irani Zackary S.,CEO,P - Purchase,$0.70,7000,680526,+1%,"+$4,900",0.0,-2.0,-18.0,21.0,BMRA
72,D,2012-02-13 16:14:06,2012-02-09,BMRA,Cano Francis,Dir,M - OptEx,$0.57,25000,62000,+68%,"+$14,250",2.0,6.0,31.0,2.0,BMRA
73,D,2012-02-10 12:59:55,2012-02-08,BMRA,Barbieri Allen,Dir,M - OptEx,$0.57,25000,77889,+47%,"+$14,250",3.0,10.0,42.0,10.0,BMRA
74,D,2011-06-02 14:06:04,2011-05-31,BMRA,Irani Zackary S.,CEO,X - OptEx,$0.40,150000,673526,-18%,"$60,000",0.0,4.0,-4.0,7.0,BMRA
75,D,2011-06-02 14:03:53,2011-05-31,BMRA,Capitanio Francis E,Pres - Diagnostics,X - OptEx,$0.40,50000,50000,-50%,"$20,000",0.0,4.0,-4.0,7.0,BMRA
76,D,2011-02-07 17:55:27,2011-02-07,BMRA,Irani Zacharys,CEO,P - Purchase,$0.38,10000,523526,+2%,"+$3,800",-1.0,5.0,18.0,5.0,BMRA
77,D,2008-06-30 18:16:00,2008-06-29,BMRA,Irani Zacharys,CEO,X - OptEx,$0.25,100000,513526,-16%,"$25,000",-4.0,-8.0,-19.0,-59.0,BMRA
78,D,2008-06-30 18:03:44,2008-06-29,BMRA,Irani Zacharys,CEO,X - OptEx,$0.25,100000,513526,-16%,"$25,000",-4.0,-8.0,-19.0,-59.0,BMRA
79,D,2008-05-23 08:30:40,2008-05-22,BMRA,Barbieri Allen,Dir,M - OptEx,$0.28,25000,52889,+90%,"+$7,000",2.0,7.0,-5.0,-51.0,BMRA
80,D,2008-05-20 16:34:10,2008-05-16,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.28,13000,724777,+2%,"+$3,640",-2.0,-3.0,3.0,-38.0,BMRA
81,D,2008-05-20 16:33:38,2008-05-19,BMRA,Cano Francis,Dir,M - OptEx,$0.28,25000,37000,+208%,"+$7,000",-2.0,-3.0,3.0,-38.0,BMRA
82,D,2008-05-16 16:11:52,2008-05-14,BMRA,Irani Zacharys,CEO,M - OptEx,$0.28,75000,413526,+22%,"+$21,000",0.0,-2.0,0.0,-23.0,BMRA
83,D,2008-05-02 16:14:10,2008-04-30,BMRA,Irani Zacharys,CEO,X - OptEx,$0.25,15000,338526,-4%,"$3,750",0.0,0.0,-10.0,-31.0,BMRA
84,ADM,2008-04-02 16:12:01,2008-03-18,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.28,4500,711777,+1%,"+$1,260",0.0,-4.0,0.0,-36.0,BMRA
85,ADM,2008-04-02 16:12:01,2008-03-18,BMRA,Moore Janet,"Secretary, 10%",S - Sale+OE,$1.27,-4500,711777,-1%,"-$5,725",0.0,-4.0,0.0,-36.0,BMRA
86,AD,2008-04-02 16:12:01,2008-03-19,BMRA,Moore Janet,"Secretary, 10%",X - OptEx,$0.25,18000,711777,-2%,"$4,500",0.0,-4.0,0.0,-36.0,BMRA
87,D,2008-04-02 16:11:31,2008-03-31,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.28,2500,711777,0%,+$700,0.0,-4.0,0.0,-36.0,BMRA
88,D,2008-04-02 16:11:31,2008-03-31,BMRA,Moore Janet,"Secretary, 10%",S - Sale+OE,$1.25,-2500,711777,0%,"-$3,125",0.0,-4.0,0.0,-36.0,BMRA
89,DM,2008-03-20 19:04:42,2008-03-18,BMRA,Moore Janet,"Secretary, 10%",D - Sale to issuer,$1.27,-4500,711777,-1%,"-$5,725",-1.0,3.0,-9.0,-29.0,BMRA
90,DM,2008-03-20 19:04:42,2008-03-18,BMRA,Moore Janet,"Secretary, 10%",M - OptEx,$0.28,4500,711777,+1%,"+$1,260",-1.0,3.0,-9.0,-29.0,BMRA
91,D,2008-03-20 19:04:42,2008-03-19,BMRA,Moore Janet,"Secretary, 10%",X - OptEx,$0.25,18000,711777,-2%,"$4,500",-1.0,3.0,-9.0,-29.0,BMRA
92,D,2007-10-24 12:53:26,2007-10-23,BMRA,Capitanio Francis E,Pres - Diagnostics,S - Sale+OE,$1.68,-25000,0,-100%,"-$42,050",-1.0,-4.0,-6.0,-42.0,BMRA
93,D,2007-10-24 12:53:26,2007-10-23,BMRA,Capitanio Francis E,Pres - Diagnostics,X - OptEx,$0.28,25000,0,-100%,"$7,000",-1.0,-4.0,-6.0,-42.0,BMRA
94,D,2007-07-19 17:20:56,2007-07-17,BMRA,Capitanio Francis E,Pres - Diagnostics,S - Sale+OE,$0.80,-1579,0,-100%,"-$1,263",-6.0,-6.0,35.0,62.0,BMRA
95,D,2007-07-12 20:12:24,2007-05-25,BMRA,Cano Francis,Dir,P - Purchase,$0.74,12000,12000,New,"+$8,850",0.0,0.0,31.0,87.0,BMRA
96,D,2007-07-12 16:29:03,2007-07-10,BMRA,Capitanio Francis E,Pres - Diagnostics,S - Sale+OE,$0.80,-5000,1579,-76%,"-$4,000",0.0,0.0,31.0,87.0,BMRA
97,AD,2004-03-02 19:15:39,2003-06-17,BMRA,Irani Zackary,CEO,P - Purchase,$0.25,100000,271526,+58%,"+$25,000",-7.0,-7.0,2.0,-32.0,BMRA
98,AD,2004-03-01 18:43:00,2003-06-17,BMRA,Moore Janet,"Secretary, 10%",P - Purchase,$0.25,18000,78000,+30%,"+$4,500",-10.0,-17.0,-9.0,-34.0,BMRA
