,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
15,DM,2012-04-23 18:18:24,2012-04-19,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",X - OptEx,$40.43,353800,9329867,-4%,"$14,305,800",-3.0,1.0,-14.0,-2.0,WPRT
16,M,2012-03-15 20:59:16,2012-03-13,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$44.56,500000,8976067,+6%,"+$22,278,276",1.0,-1.0,-21.0,-33.0,WPRT
17,M,2010-07-16 18:10:24,2010-07-14,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$18.56,500000,7476067,+7%,"+$9,280,046",0.0,2.0,-5.0,1.0,WPRT
18,,2010-05-04 21:11:12,2010-05-03,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$18.18,1333822,6976067,+24%,"+$24,248,884",1.0,-2.0,-6.0,-1.0,WPRT
19,M,2010-04-27 18:49:43,2010-04-26,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$18.89,200000,5642245,+4%,"+$3,777,280",4.0,3.0,-17.0,-4.0,WPRT
20,M,2010-04-06 17:15:22,2010-04-05,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$17.40,293000,5442245,+6%,"+$5,097,530",-3.0,6.0,2.0,-3.0,WPRT
21,A,2010-04-05 19:58:25,2010-03-31,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$16.72,28220,858880,+3%,"+$471,838",3.0,7.0,7.0,2.0,WPRT
22,A,2010-04-05 19:55:12,2010-03-29,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$16.38,25900,4817245,+1%,"+$424,242",3.0,7.0,7.0,2.0,WPRT
23,,2010-04-02 15:15:13,2010-04-01,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$16.51,97000,5153225,+2%,"+$1,601,470",6.0,13.0,13.0,7.0,WPRT
24,M,2010-04-01 18:13:26,2010-03-30,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$16.62,234980,5056225,+5%,"+$3,906,096",6.0,15.0,16.0,7.0,WPRT
25,M,2010-03-30 19:47:56,2010-03-26,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$15.22,69000,4821245,+1%,"+$1,049,881",0.0,9.0,13.0,12.0,WPRT
26,,2010-03-17 17:13:13,2010-03-15,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$16.70,60000,4752245,+1%,"+$1,002,000",-3.0,-1.0,21.0,0.0,WPRT
27,M,2010-03-10 19:37:17,2010-03-08,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$14.91,317845,4692245,+7%,"+$4,737,700",6.0,8.0,26.0,13.0,WPRT
28,,2010-03-02 16:07:58,2010-02-26,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$14.06,15000,4374400,0%,"+$210,900",-1.0,4.0,15.0,18.0,WPRT
29,M,2010-02-26 18:18:33,2010-02-24,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$13.63,134000,4359400,+3%,"+$1,826,580",5.0,0.0,15.0,21.0,WPRT
30,M,2010-02-24 17:34:07,2010-02-22,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$13.55,128000,4225400,+3%,"+$1,734,570",7.0,7.0,25.0,24.0,WPRT
31,A,2010-02-23 13:06:45,2010-02-17,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$13.28,52000,4000400,+1%,"+$690,560",-1.0,7.0,21.0,27.0,WPRT
32,M,2010-02-22 17:21:48,2010-02-18,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$13.32,97000,4097400,+2%,"+$1,292,390",-1.0,2.0,19.0,30.0,WPRT
33,M,2010-02-18 21:44:53,2010-02-16,WPRT,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,$13.08,98400,4000400,+3%,"+$1,286,744",4.0,2.0,23.0,42.0,WPRT
