,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
18,AD,2022-01-03 11:42:47,2021-08-16,LIDR,Gottschalk Bernd,Dir,A - Grant,$0.00,51663,93985,+122%,+$0,,,,,LIDR
19,,2021-12-16 18:28:25,2021-12-16,LIDR,Dussan Luis,"CTO, Chief Prdct Strategist, 10%",F - Tax,$5.66,-300,18696915,0%,"-$1,698",,,,,LIDR
20,,2021-12-16 18:21:24,2021-12-16,LIDR,Brown Robert Anthony,"Treasurer, CFO, Chf Accntg Off",F - Tax,$5.66,-249,6809,-4%,"-$1,409",,,,,LIDR
21,M,2021-12-16 18:15:58,2021-12-15,LIDR,Lacorte Blair,CEO,F - Tax,$5.46,-8030,2549511,0%,"-$43,827",,,,,LIDR
22,,2021-12-16 17:45:52,2021-12-15,LIDR,Hughes Andrew S,"Secretary, GC",F - Tax,$5.45,-7901,1384298,-1%,"-$43,060",,,,,LIDR
23,M,2021-11-18 19:49:34,2021-08-16,LIDR,Brown Robert Anthony,"Treasurer, CFO, Chf Accntg Off",F - Tax,$7.89,-2244,7058,-24%,"-$17,704",,,,,LIDR
24,M,2021-11-18 19:46:21,2021-08-16,LIDR,Dussan Luis,"CTO, Chief Prdct Strategist, 10%",F - Tax,$7.89,-2691,18697215,0%,"-$21,232",,,,,LIDR
25,M,2021-11-18 19:43:39,2021-08-16,LIDR,Lacorte Blair,CEO,F - Tax,$6.13,-10421,2557541,0%,"-$63,902",,,,,LIDR
26,,2021-11-18 19:38:44,2021-11-15,LIDR,Hughes Andrew S,"Secretary, GC",F - Tax,$5.52,-7901,1392199,-1%,"-$43,614",,,,,LIDR
27,,2021-10-18 12:39:06,2021-10-14,LIDR,Hughes Andrew S,"Secretary, GC",A - Grant,$0.00,1176752,1400100,+527%,+$0,,,,,LIDR
28,,2021-10-18 12:38:51,2021-10-14,LIDR,Tewell Thomas,COO,A - Grant,$0.00,1532970,1532970,New,+$0,,,,,LIDR
29,,2021-10-12 20:03:10,2021-10-09,LIDR,Lacorte Blair,CEO,A - Grant,$0.00,1151316,2567962,+81%,+$0,,,,,LIDR
30,,2021-10-05 16:34:55,2021-10-01,LIDR,Dunn Timothy J,Dir,A - Grant,$6.55,2959,56452,+6%,"+$19,376",,,,,LIDR
31,AD,2021-09-24 21:45:21,2021-08-16,LIDR,Lacorte Blair,CEO,A - Grant,$36.91,1416646,1416646,New,"+$52,295,249",,,,,LIDR
32,AD,2021-09-24 21:44:57,2021-08-16,LIDR,Brown Robert Anthony,"Treasurer, CFO, Chf Accntg Off",A - Grant,$0.00,9302,9302,New,+$0,,,,,LIDR
33,A,2021-09-24 21:44:37,2021-08-16,LIDR,Dussan Luis,"CTO, Chief Prdct Strategist",A - Grant,$37.17,18335268,18707348,>999%,"+$681,526,434",,,,,LIDR
34,A,2021-09-24 21:44:15,2021-08-16,LIDR,Hughes Andrew S,"Secretary, GC",A - Grant,$0.00,223248,223248,New,+$0,,,,,LIDR
35,A,2021-09-17 20:58:23,2021-09-14,LIDR,Hsieh Wen Hsuan,Dir,A - Grant,$0.00,42322,16343019,0%,+$0,,,,,LIDR
36,,2021-09-16 21:33:58,2021-09-14,LIDR,Dunn Timothy J,Dir,A - Grant,$0.22,43493,53493,+435%,"+$9,684",,,,,LIDR
37,,2021-09-16 21:33:44,2021-09-14,LIDR,Dibattiste Carol,Dir,A - Grant,$0.00,42322,60926,+227%,+$0,,,,,LIDR
38,,2021-09-16 21:33:29,2021-09-14,LIDR,Gottschalk Bernd,Dir,A - Grant,$0.00,42322,42322,New,+$0,,,,,LIDR
39,A,2021-09-16 21:33:13,2021-08-16,LIDR,Neumann Karl-Thomas,Dir,A - Grant,$0.00,7441,7441,New,+$0,,,,,LIDR
40,,2021-09-16 21:32:59,2021-09-14,LIDR,Neumann Karl-Thomas,Dir,A - Grant,$0.00,42322,49763,+569%,+$0,,,,,LIDR
41,,2021-09-16 21:32:42,2021-09-14,LIDR,Hsieh Wen Hsuan,Dir,A - Grant,$0.00,42322,42322,New,+$0,,,,,LIDR
42,A,2021-09-16 21:32:26,2021-08-16,LIDR,Dibattiste Carol,Dir,A - Grant,$0.00,18604,18604,New,+$0,,,,,LIDR
43,,2021-09-09 16:08:47,2021-09-08,LIDR,Dunn Timothy J,Dir,P - Purchase,$8.37,10000,10000,New,"+$83,710",,,,,LIDR
44,D,2021-08-27 17:26:01,2021-08-16,LIDR,Lacorte Blair,CEO,A - Grant,$37.21,1405484,1405484,New,"+$52,295,249",,,,,LIDR
45,D,2021-08-18 20:33:30,2021-08-16,CFAC,Dussan Luis,"CTO, Chief Prdct Strategist, 10%",A - Grant,$37.21,18316664,18316664,New,"+$681,526,434",,,,,LIDR
46,D,2021-08-18 13:26:27,2021-08-16,CFAC,"Cf Finance Holdings Iii, LLC",Former 10% holder,M - OptEx,$0.00,5710000,4426000,-445%,+$0,,,,,LIDR
47,D,2021-08-18 13:26:27,2021-08-16,CFAC,"Cf Finance Holdings Iii, LLC",Former 10% holder,P - Purchase,$10.00,500000,4426000,+13%,"+$5,000,000",,,,,LIDR
