,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
50,D,2014-04-23 19:51:44,2014-04-23,VTL,Satter Muneer A,"Dir, 10%",P - Purchase,$12.00,360966,6643485,+6%,"+$4,331,592",0.0,6.0,0.0,32.0,IMUX
51,D,2014-04-23 19:19:23,2014-04-23,VTL,Croxford Philip M,Dir,C - Converted deriv,$0.00,7250,41432,-15%,$0,0.0,6.0,0.0,32.0,IMUX
52,D,2014-04-23 19:19:23,2014-04-23,VTL,Croxford Philip M,Dir,P - Purchase,$12.00,1500,41432,+4%,"+$18,000",0.0,6.0,0.0,32.0,IMUX
53,D,2014-04-23 19:18:43,2014-04-23,VTL,Sears Lowell,Dir,C - Converted deriv,$0.00,44643,57143,-44%,$0,0.0,6.0,0.0,32.0,IMUX
54,D,2014-04-23 19:18:43,2014-04-23,VTL,Sears Lowell,Dir,P - Purchase,$12.00,12500,57143,+28%,"+$150,000",0.0,6.0,0.0,32.0,IMUX
55,D,2014-04-23 19:15:41,2014-04-23,VTL,Millis J. Michael,Dir,C - Converted deriv,$0.00,1250,34110,-4%,$0,0.0,6.0,0.0,32.0,IMUX
56,D,2014-04-23 19:14:59,2014-04-23,VTL,Halperin Errol R.,Dir,C - Converted deriv,$0.00,39417,93941,-30%,$0,0.0,6.0,0.0,32.0,IMUX
57,D,2014-04-23 19:14:59,2014-04-23,VTL,Halperin Errol R.,Dir,P - Purchase,$12.00,14524,93941,+18%,"+$174,288",0.0,6.0,0.0,32.0,IMUX
58,D,2014-04-23 19:13:45,2014-04-23,VTL,Godshall Douglas Evan,Dir,C - Converted deriv,$0.00,54018,66518,-45%,$0,0.0,6.0,0.0,32.0,IMUX
59,D,2014-04-23 19:13:45,2014-04-23,VTL,Godshall Douglas Evan,Dir,P - Purchase,$12.00,12500,66518,+23%,"+$150,000",0.0,6.0,0.0,32.0,IMUX
60,D,2014-04-23 19:09:42,2014-04-23,VTL,Steer Randolph C,Dir,C - Converted deriv,$0.00,1250,1549,-45%,$0,0.0,6.0,0.0,32.0,IMUX
61,D,2014-04-23 19:08:08,2014-04-23,VTL,Bienaime Jean Jacques,Dir,C - Converted deriv,$0.00,12500,20833,-38%,$0,0.0,6.0,0.0,32.0,IMUX
62,D,2014-04-23 19:08:08,2001-04-23,VTL,Bienaime Jean Jacques,Dir,P - Purchase,$12.00,8333,20833,+67%,"+$99,996",0.0,6.0,0.0,32.0,IMUX
63,D,2014-04-23 19:06:07,2014-04-23,VTL,Stern Aron,See Remarks,C - Converted deriv,$0.00,5047,7630,-40%,$0,0.0,6.0,0.0,32.0,IMUX
64,D,2014-04-23 19:06:07,2014-04-23,VTL,Stern Aron,See Remarks,P - Purchase,$12.00,83,7630,+1%,+$996,0.0,6.0,0.0,32.0,IMUX
65,D,2014-04-23 19:01:45,2014-04-23,VTL,Winters Terence E.,"Co-COB, CEO",C - Converted deriv,$0.00,122964,183322,-40%,$0,0.0,6.0,0.0,32.0,IMUX
