,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
32,D,2021-02-17 20:27:50,2021-02-12,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",F - Tax,$23.50,-1079,1544,-41%,"-$25,357",,,,,VREX
33,D,2021-02-17 20:27:50,2021-02-12,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",M - OptEx,$0.00,2623,1544,-243%,+$0,,,,,VREX
34,D,2021-02-17 20:27:15,2021-02-12,VREX,Sanyal Sunny,"Pres, CEO",F - Tax,$23.50,-11137,70681,-14%,"-$261,720",,,,,VREX
35,D,2021-02-17 20:27:15,2021-02-12,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$0.00,24829,70681,+54%,+$0,,,,,VREX
36,D,2021-02-16 20:05:41,2021-02-11,VREX,Kunkel Jay K.,Dir,M - OptEx,$0.00,4312,9460,+84%,+$0,,,,,VREX
37,D,2021-02-16 20:05:19,2021-02-11,VREX,Chertoff Jocelyn D,Dir,M - OptEx,$0.00,4312,8999,+92%,+$0,,,,,VREX
38,D,2021-02-16 20:04:54,2021-02-11,VREX,Naumann-Etienne Ruediger,Dir,M - OptEx,$0.00,5929,28836,+26%,+$0,,,,,VREX
39,D,2021-02-16 20:04:28,2021-02-11,VREX,Rosebrough Walter M Jr,Dir,M - OptEx,$0.00,3603,17603,+26%,+$0,,,,,VREX
40,D,2021-02-16 20:03:32,2021-02-11,VREX,Tsingos Christine A,Dir,M - OptEx,$0.00,4312,9460,+84%,+$0,,,,,VREX
41,,2020-07-22 16:27:58,2020-07-20,VREX,Yankton Kevin Bruce,Chief Accounting Officer,S - Sale,$16.34,-1629,0,-100%,"-$26,618",,,,,VREX
42,D,2020-05-19 16:57:57,2020-05-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",F - Tax,$17.52,-298,0,-100%,"-$5,221",,,,,VREX
43,D,2020-05-19 16:57:57,2020-05-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",M - OptEx,$0.00,862,0,-100%,+$0,,,,,VREX
44,D,2020-05-19 16:57:57,2020-05-18,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",S - Sale+OE,$17.96,-564,0,-100%,"-$10,129",,,,,VREX
45,D,2020-02-19 20:38:03,2020-02-14,VREX,Yankton Kevin Bruce,Chief Accounting Officer,F - Tax,$25.89,-1609,1629,-50%,"-$41,657",,,,,VREX
46,D,2020-02-19 20:38:03,2020-02-14,VREX,Yankton Kevin Bruce,Chief Accounting Officer,M - OptEx,$0.00,3238,1629,-201%,+$0,,,,,VREX
47,D,2020-02-19 20:37:43,2020-02-14,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",F - Tax,$25.89,-1070,0,-100%,"-$27,702",,,,,VREX
48,D,2020-02-19 20:37:43,2020-02-14,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",M - OptEx,$0.00,2623,0,-100%,+$0,,,,,VREX
49,D,2020-02-19 20:37:43,2020-02-18,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",S - Sale+OE,$25.29,-1553,0,-100%,"-$39,275",,,,,VREX
50,D,2020-02-19 20:37:21,2020-02-14,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",F - Tax,$25.89,-1958,40502,-5%,"-$50,693",,,,,VREX
51,D,2020-02-19 20:37:21,2020-02-14,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$0.00,4021,40502,+11%,+$0,,,,,VREX
52,D,2020-02-19 20:37:01,2020-02-14,VREX,Verhoef Clarence R,"SVP, CFO",F - Tax,$25.89,-2008,26395,-7%,"-$51,987",,,,,VREX
53,D,2020-02-19 20:37:01,2020-02-14,VREX,Verhoef Clarence R,"SVP, CFO",M - OptEx,$0.00,6382,26395,+32%,+$0,,,,,VREX
54,D,2020-02-19 20:36:40,2020-02-14,VREX,Honeysett Kimberley E.,"SVP, GC",F - Tax,$25.89,-1862,4246,-30%,"-$48,207",,,,,VREX
55,D,2020-02-19 20:36:40,2020-02-14,VREX,Honeysett Kimberley E.,"SVP, GC",M - OptEx,$0.00,3807,4246,+867%,+$0,,,,,VREX
56,D,2020-02-19 20:36:18,2020-02-14,VREX,Sanyal Sunny,"Pres, CEO",F - Tax,$25.89,-11075,56145,-16%,"-$286,732",,,,,VREX
57,D,2020-02-19 20:36:18,2020-02-14,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$0.00,24829,56145,+79%,+$0,,,,,VREX
58,D,2020-02-18 20:01:52,2020-02-14,VREX,Naumann-Etienne Ruediger,Dir,M - OptEx,$0.00,7078,22907,+45%,+$0,,,,,VREX
59,D,2020-02-18 20:01:31,2020-02-14,VREX,Kunkel Jay K.,Dir,M - OptEx,$0.00,5148,5148,New,+$0,,,,,VREX
60,D,2020-02-18 20:01:10,2020-02-14,VREX,Tsingos Christine A,Dir,M - OptEx,$0.00,5148,5148,New,+$0,,,,,VREX
61,D,2020-02-18 20:00:51,2020-02-14,VREX,Chertoff Jocelyn D,Dir,M - OptEx,$0.00,4687,4687,New,+$0,,,,,VREX
62,D,2020-02-18 20:00:30,2020-02-14,VREX,Reinhardt Erich R,Dir,F - Tax,$25.89,-138,18085,-1%,"-$3,573",,,,,VREX
63,D,2020-02-18 20:00:30,2020-02-14,VREX,Reinhardt Erich R,Dir,M - OptEx,$17.32,20222,18085,-946%,"+$350,320",,,,,VREX
64,D,2020-02-18 20:00:30,2020-02-14,VREX,Reinhardt Erich R,Dir,S - Sale+OE,$25.91,-15074,18085,-45%,"-$390,567",,,,,VREX
65,D,2019-11-05 17:50:16,2019-11-01,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$22.84,13530,38439,+54%,"+$309,025",,,,,VREX
66,D,2019-11-05 17:50:16,2019-11-01,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",S - Sale+OE,$31.02,-13530,38439,-26%,"-$419,701",,,,,VREX
67,D,2019-10-17 17:43:41,2019-10-16,VREX,Verhoef Clarence R,"SVP, CFO",M - OptEx,$22.84,21047,21951,>999%,"+$480,713",,,,,VREX
68,D,2019-10-17 17:43:41,2019-10-16,VREX,Verhoef Clarence R,"SVP, CFO",S - Sale+OE,$28.94,-21047,21951,-49%,"-$609,100",,,,,VREX
69,,2019-07-16 17:46:31,2019-07-15,VREX,Yankton Kevin Bruce,Chief Accounting Officer,S - Sale,$31.00,-1149,0,-100%,"-$35,619",,,,,VREX
70,,2019-07-08 17:21:42,2019-07-05,VREX,Yankton Kevin Bruce,Chief Accounting Officer,S - Sale,$30.56,-268,1149,-19%,"-$8,190",,,,,VREX
71,,2019-06-27 19:22:19,2019-06-26,VREX,Honeysett Kimberley E.,"SVP, GC",S - Sale,$30.00,-916,2234,-29%,"-$27,480",,,,,VREX
72,D,2019-05-17 17:20:18,2019-05-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",F - Tax,$29.16,-291,0,-100%,"-$8,486",,,,,VREX
73,D,2019-05-17 17:20:18,2019-05-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",M - OptEx,$0.00,863,0,-100%,+$0,,,,,VREX
74,D,2019-05-17 17:20:18,2019-05-17,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",S - Sale+OE,$28.65,-572,0,-100%,"-$16,388",,,,,VREX
75,D,2019-02-20 19:59:03,2019-02-15,VREX,Verhoef Clarence R,"SVP, CFO",F - Tax,$31.42,-2127,21050,-9%,"-$66,830",,,,,VREX
76,D,2019-02-20 19:59:03,2019-02-15,VREX,Verhoef Clarence R,"SVP, CFO",M - OptEx,$0.00,7104,21050,+51%,+$0,,,,,VREX
77,D,2019-02-20 19:58:27,2019-02-15,VREX,Yankton Kevin Bruce,Chief Accounting Officer,F - Tax,$31.42,-1135,1149,-50%,"-$35,662",,,,,VREX
78,D,2019-02-20 19:58:27,2019-02-15,VREX,Yankton Kevin Bruce,Chief Accounting Officer,M - OptEx,$0.00,2284,1149,-201%,+$0,,,,,VREX
79,D,2019-02-20 19:57:52,2019-02-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",F - Tax,$31.42,-492,0,-100%,"-$15,459",,,,,VREX
80,D,2019-02-20 19:57:52,2019-02-15,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",M - OptEx,$0.00,1202,0,-100%,+$0,,,,,VREX
81,D,2019-02-20 19:57:52,2019-02-19,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",S - Sale+OE,$31.53,-710,0,-100%,"-$22,386",,,,,VREX
82,D,2019-02-20 19:57:16,2019-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",F - Tax,$31.42,-1692,3072,-36%,"-$53,163",,,,,VREX
83,D,2019-02-20 19:57:16,2019-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",M - OptEx,$0.00,3516,3072,-792%,+$0,,,,,VREX
84,D,2019-02-20 19:56:41,2019-02-15,VREX,Sanyal Sunny,"Pres, CEO",F - Tax,$31.42,-8566,41399,-17%,"-$269,144",,,,,VREX
85,D,2019-02-20 19:56:41,2019-02-15,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$0.00,19210,41399,+87%,+$0,,,,,VREX
86,D,2019-02-20 19:56:06,2019-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",F - Tax,$31.42,-2067,37500,-5%,"-$64,945",,,,,VREX
87,D,2019-02-20 19:56:06,2019-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$0.00,4433,37500,+13%,+$0,,,,,VREX
88,D,2019-02-14 19:41:49,2019-02-12,VREX,Reinhardt Erich R,Dir,F - Tax,$31.42,-1272,13075,-9%,"-$39,966",,,,,VREX
89,D,2019-02-14 19:41:49,2019-02-12,VREX,Reinhardt Erich R,Dir,M - OptEx,$0.00,6358,13075,+95%,+$0,,,,,VREX
90,D,2019-02-14 19:31:19,2019-02-12,VREX,Naumann-Etienne Ruediger,Dir,M - OptEx,$0.00,6358,15829,+67%,+$0,,,,,VREX
91,D,2018-09-18 18:44:54,2018-09-14,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$19.21,11155,34789,+47%,"+$214,288",,,,,VREX
92,,2018-08-17 18:15:13,2018-08-17,VREX,Verhoef Clarence R,"SVP, CFO",P - Purchase,$29.58,3300,15925,+26%,"+$97,614",,,,,VREX
93,,2018-08-13 19:07:39,2018-08-10,VREX,Sanyal Sunny,"Pres, CEO",P - Purchase,$28.18,7000,30755,+29%,"+$197,260",,,,,VREX
94,,2018-08-09 17:34:08,2018-08-07,VREX,Rosebrough Walter M Jr,Dir,P - Purchase,$28.39,10000,14000,+250%,"+$283,900",,,,,VREX
95,,2018-07-05 18:46:33,2018-07-02,VREX,Giambattista Brian W,"SVP, GM, X-ray Detectors",S - Sale,$36.66,-570,0,-100%,"-$20,895",,,,,VREX
96,D,2018-06-07 17:16:54,2018-06-05,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",M - OptEx,$19.21,11155,16816,+197%,"+$214,288",,,,,VREX
97,D,2018-06-07 17:16:54,2018-06-05,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",S - Sale+OE,$37.42,-11155,16816,-40%,"-$417,400",,,,,VREX
98,,2018-05-31 17:58:16,2018-05-30,VREX,Naumann-Etienne Ruediger,Dir,S - Sale,$37.96,-1500,9471,-14%,"-$56,942",,,,,VREX
99,,2018-05-16 16:16:15,2018-05-14,VREX,Yankton Kevin Bruce,Chief Accounting Officer,S - Sale,$37.00,-862,0,-100%,"-$31,894",,,,,VREX
100,,2018-04-17 17:33:10,2018-04-16,VREX,Honeysett Kimberley E.,"SVP, GC",S - Sale,$37.68,-2000,1111,-64%,"-$75,352",,,,,VREX
101,D,2018-02-20 21:15:54,2018-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",F - Tax,$37.10,-1242,3111,-29%,"-$46,078",,,,,VREX
102,D,2018-02-20 21:15:54,2018-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",M - OptEx,$0.00,3767,3111,-574%,+$0,,,,,VREX
103,D,2018-02-20 20:57:48,2018-02-15,VREX,Wilson Dow R,Dir,M - OptEx,$37.10,5148,24948,+26%,"+$190,991",,,,,VREX
104,D,2018-02-20 20:57:28,2018-02-15,VREX,Yankton Kevin Bruce,Chief Accounting Officer,F - Tax,$37.10,-478,862,-36%,"-$17,734",,,,,VREX
105,D,2018-02-20 20:57:28,2018-02-15,VREX,Yankton Kevin Bruce,Chief Accounting Officer,M - OptEx,$0.00,1340,862,-280%,+$0,,,,,VREX
106,D,2018-02-20 20:52:20,2018-02-15,VREX,Verhoef Clarence R,"SVP, CFO",F - Tax,$37.10,-2138,11954,-15%,"-$79,320",,,,,VREX
107,D,2018-02-20 20:52:20,2018-02-15,VREX,Verhoef Clarence R,"SVP, CFO",M - OptEx,$0.00,7092,11954,+146%,+$0,,,,,VREX
108,D,2018-02-20 20:51:35,2018-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",F - Tax,$37.10,-2246,23050,-9%,"-$83,327",,,,,VREX
109,D,2018-02-20 20:51:35,2018-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$0.00,4930,23050,+27%,+$0,,,,,VREX
110,D,2018-02-20 20:50:15,2018-02-15,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",F - Tax,$37.10,-1529,16580,-8%,"-$56,726",,,,,VREX
111,D,2018-02-20 20:50:15,2018-02-15,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",M - OptEx,$0.00,5022,16580,+43%,+$0,,,,,VREX
112,D,2018-02-20 20:49:49,2018-02-15,VREX,Sanyal Sunny,"Pres, CEO",F - Tax,$37.10,-5138,23009,-18%,"-$190,620",,,,,VREX
113,D,2018-02-20 20:49:49,2018-02-15,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$0.00,16818,23009,+272%,+$0,,,,,VREX
114,D,2018-02-15 19:31:37,2018-02-13,VREX,Naumann-Etienne Ruediger,Dir,M - OptEx,$36.21,5207,10971,+90%,"+$188,545",,,,,VREX
115,D,2018-02-15 19:31:31,2018-02-13,VREX,Reinhardt Erich R,Dir,F - Tax,$36.21,-2187,7989,-21%,"-$79,191",,,,,VREX
116,D,2018-02-15 19:31:31,2018-02-13,VREX,Reinhardt Erich R,Dir,M - OptEx,$0.00,5207,7989,+187%,+$0,,,,,VREX
117,,2017-11-20 15:19:16,2017-11-16,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$27.77,50000,11329,-129%,"+$1,388,500",,,,,VREX
118,,2017-11-20 15:19:16,2017-11-16,VREX,Sanyal Sunny,"Pres, CEO",S - Sale,$36.50,-50000,11329,-82%,"-$1,825,000",,,,,VREX
119,,2017-04-19 20:57:12,2017-04-17,VREX,Honeysett Kimberley E.,"SVP, GC",S - Sale,$33.53,-2322,195,-92%,"-$77,858",1.0,-4.0,,,VREX
120,D,2017-04-19 20:56:48,2017-04-17,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$17.53,18089,26348,+219%,"+$317,100",1.0,-4.0,,,VREX
121,D,2017-04-19 20:56:48,2017-04-17,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",S - Sale+OE,$33.54,-18089,26348,-41%,"-$606,663",1.0,-4.0,,,VREX
122,D,2017-03-02 15:55:04,2017-02-28,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",M - OptEx,$17.53,18089,6530,-156%,"+$317,100",-3.0,-8.0,-4.0,,VREX
123,D,2017-03-02 15:55:04,2017-02-28,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",S - Sale+OE,$35.00,-18089,6530,-73%,"-$633,088",-3.0,-8.0,-4.0,,VREX
124,D,2017-02-23 18:22:10,2017-02-21,VREX,Reinhardt Erich R,Dir,F - Tax,$33.21,-1275,4489,-22%,"-$42,343",2.0,2.0,-9.0,,VREX
125,D,2017-02-23 18:22:10,2017-02-21,VREX,Reinhardt Erich R,Dir,M - OptEx,$0.00,5764,4489,-452%,+$0,2.0,2.0,-9.0,,VREX
126,D,2017-02-23 18:21:52,2017-02-21,VREX,Naumann-Etienne Ruediger,Dir,M - OptEx,$0.00,5764,5764,New,+$0,2.0,2.0,-9.0,,VREX
127,D,2017-02-17 20:34:17,2017-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",F - Tax,$29.93,-3226,6530,-33%,"-$96,554",2.0,7.0,-6.0,,VREX
128,D,2017-02-17 20:34:17,2017-02-15,VREX,Jonaitis Mark S.,"SVP, GM, X-Ray Sources",M - OptEx,$0.00,9756,6530,-302%,+$0,2.0,7.0,-6.0,,VREX
129,D,2017-02-17 20:34:03,2017-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",F - Tax,$29.93,-1399,2322,-38%,"-$41,872",2.0,7.0,-6.0,,VREX
130,D,2017-02-17 20:34:03,2017-02-15,VREX,Honeysett Kimberley E.,"SVP, GC",M - OptEx,$0.00,3721,2322,-266%,+$0,2.0,7.0,-6.0,,VREX
131,D,2017-02-17 20:33:15,2017-02-15,VREX,Colbeth Richard E.,"SVP, GM, X-Ray Detectors",F - Tax,$29.93,-2032,3290,-38%,"-$60,818",2.0,7.0,-6.0,,VREX
132,D,2017-02-17 20:33:15,2017-02-15,VREX,Colbeth Richard E.,"SVP, GM, X-Ray Detectors",M - OptEx,$0.00,5322,3290,-262%,+$0,2.0,7.0,-6.0,,VREX
133,D,2017-02-17 20:31:16,2017-02-15,VREX,Sanyal Sunny,"Pres, CEO",F - Tax,$29.93,-4492,8789,-34%,"-$134,446",2.0,7.0,-6.0,,VREX
134,D,2017-02-17 20:31:16,2017-02-15,VREX,Sanyal Sunny,"Pres, CEO",M - OptEx,$0.00,13281,8789,-296%,+$0,2.0,7.0,-6.0,,VREX
135,D,2017-02-17 20:30:56,2017-02-15,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",F - Tax,$29.93,-3226,6530,-33%,"-$96,554",2.0,7.0,-6.0,,VREX
136,D,2017-02-17 20:30:56,2017-02-15,VREX,Lacasce Carl E.,"SVP, Sales, Marketing",M - OptEx,$0.00,9756,6530,-302%,+$0,2.0,7.0,-6.0,,VREX
137,D,2017-02-17 20:30:25,2017-02-15,VREX,Verhoef Clarence R,"SVP, CFO",F - Tax,$29.93,-2162,4118,-34%,"-$64,709",2.0,7.0,-6.0,,VREX
138,D,2017-02-17 20:30:25,2017-02-15,VREX,Verhoef Clarence R,"SVP, CFO",M - OptEx,$0.00,6280,4118,-290%,+$0,2.0,7.0,-6.0,,VREX
