,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
70,D,2021-09-03 16:31:32,2021-09-02,PRCH,Neagle Matthew,COO,M - OptEx,$3.18,2000,312450,+1%,"+$6,360",,,,,PRCH
71,D,2021-09-03 16:31:32,2021-09-02,PRCH,Neagle Matthew,COO,S - Sale+OE,$21.52,-8000,312450,-2%,"-$172,124",,,,,PRCH
72,D,2021-09-01 16:41:10,2021-08-31,PRCH,Neagle Matthew,COO,M - OptEx,$3.30,1000,318450,0%,"+$3,300",,,,,PRCH
73,D,2021-09-01 16:41:10,2021-08-31,PRCH,Neagle Matthew,COO,S - Sale+OE,$19.39,-3800,318450,-1%,"-$73,682",,,,,PRCH
74,D,2021-08-30 16:31:33,2021-08-27,PRCH,Neagle Matthew,COO,M - OptEx,$3.30,6000,321250,+2%,"+$19,800",,,,,PRCH
75,D,2021-08-30 16:31:33,2021-08-27,PRCH,Neagle Matthew,COO,S - Sale+OE,$19.49,-5500,321250,-2%,"-$107,195",,,,,PRCH
76,D,2021-08-18 16:30:53,2021-08-17,PRCH,Neagle Matthew,COO,M - OptEx,$2.07,2500,320750,+1%,"+$5,175",,,,,PRCH
77,D,2021-08-18 16:30:53,2021-08-17,PRCH,Neagle Matthew,COO,S - Sale+OE,$18.27,-2500,320750,-1%,"-$45,675",,,,,PRCH
78,,2021-08-16 19:07:58,2021-08-12,PRCH,Tulloch Maurice,Dir,A - Grant,$0.00,4283,4283,New,+$0,,,,,PRCH
79,,2021-08-16 19:06:43,2021-08-12,PRCH,Lam Rachel,Dir,A - Grant,$0.00,4283,4283,New,+$0,,,,,PRCH
80,D,2021-07-14 06:00:54,2021-07-09,PRCH,Neagle Matthew,COO,M - OptEx,$3.30,1500,320750,0%,"+$4,950",,,,,PRCH
81,D,2021-07-14 06:00:54,2021-07-09,PRCH,Neagle Matthew,COO,S - Sale+OE,$19.49,-1500,320750,0%,"-$29,235",,,,,PRCH
82,D,2021-07-08 16:06:07,2021-07-06,PRCH,Neagle Matthew,COO,M - OptEx,$2.21,12000,320750,+4%,"+$26,511",,,,,PRCH
83,D,2021-07-08 16:06:07,2021-07-06,PRCH,Neagle Matthew,COO,S - Sale+OE,$19.49,-12000,320750,-4%,"-$233,880",,,,,PRCH
84,D,2021-07-06 18:26:33,2021-07-01,PRCH,Neagle Matthew,COO,F - Tax,$20.17,-5290,320750,-2%,"-$106,699",,,,,PRCH
85,D,2021-07-06 18:26:33,2021-07-01,PRCH,Neagle Matthew,COO,M - OptEx,$0.00,13442,320750,+4%,+$0,,,,,PRCH
86,D,2021-06-11 16:08:41,2021-06-09,PRCH,Whelan Margaret M.,Dir,A - Grant,$0.00,5100,43230,+13%,+$0,,,,,PRCH
87,D,2021-06-11 16:08:41,2021-06-09,PRCH,Whelan Margaret M.,Dir,M - OptEx,$0.00,2448,43230,+6%,+$0,,,,,PRCH
88,D,2021-06-11 16:08:21,2021-06-09,PRCH,Vengalil Regi,Dir,A - Grant,$0.00,4703,7151,+192%,+$0,,,,,PRCH
89,D,2021-06-11 16:08:21,2021-06-09,PRCH,Vengalil Regi,Dir,M - OptEx,$0.00,2448,7151,+52%,+$0,,,,,PRCH
90,D,2021-06-11 16:08:00,2021-06-09,PRCH,Terrill Chris,Dir,A - Grant,$0.00,4703,7151,+192%,+$0,,,,,PRCH
91,D,2021-06-11 16:08:00,2021-06-09,PRCH,Terrill Chris,Dir,M - OptEx,$0.00,2448,7151,+52%,+$0,,,,,PRCH
92,D,2021-06-11 16:07:27,2021-06-09,PRCH,Sharma Asha,Dir,A - Grant,$0.00,4167,66674,+7%,+$0,,,,,PRCH
93,D,2021-06-11 16:07:27,2021-06-09,PRCH,Sharma Asha,Dir,M - OptEx,$0.00,2448,66674,+4%,+$0,,,,,PRCH
94,D,2021-06-11 16:07:07,2021-06-09,PRCH,Saade Javier,Dir,A - Grant,$0.00,6856,9804,+233%,+$0,,,,,PRCH
95,D,2021-06-11 16:07:07,2021-06-09,PRCH,Saade Javier,Dir,M - OptEx,$0.00,2448,9804,+33%,+$0,,,,,PRCH
96,D,2021-06-11 16:06:33,2021-06-09,PRCH,Pickerill Alan R,Dir,A - Grant,$0.00,5756,11824,+95%,+$0,,,,,PRCH
97,D,2021-06-11 16:06:33,2021-06-09,PRCH,Pickerill Alan R,Dir,M - OptEx,$0.00,2448,11824,+26%,+$0,,,,,PRCH
98,D,2021-06-11 16:06:07,2021-06-09,PRCH,Hennessy Thomas D,Dir,A - Grant,$0.00,5100,705465,+1%,+$0,,,,,PRCH
99,D,2021-06-11 16:06:07,2021-06-09,PRCH,Hennessy Thomas D,Dir,M - OptEx,$0.00,2448,705465,0%,+$0,,,,,PRCH
100,,2021-04-20 21:28:32,2021-04-16,PRCH,Pickerill Alan R,Dir,A - Grant,$0.00,9,3620,0%,+$0,,,,,PRCH
101,,2021-04-20 21:27:01,2021-04-16,PRCH,Heimbigner Martin L.,CFO,A - Grant,$0.00,115,42189,0%,+$0,,,,,PRCH
102,,2021-04-20 21:27:01,2021-04-16,PRCH,Heimbigner Martin L.,CFO,F - Tax,$19.30,-6079,42189,-13%,"-$117,325",,,,,PRCH
103,,2021-04-20 21:25:15,2021-04-16,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",A - Grant,$0.00,4083,15211914,0%,+$0,,,,,PRCH
104,,2021-04-20 21:25:15,2021-04-16,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",F - Tax,$19.30,-227154,15211914,-1%,"-$4,384,072",,,,,PRCH
105,,2021-04-20 21:23:12,2021-04-16,PRCH,Sharma Asha,Dir,A - Grant,$0.00,117,60059,0%,+$0,,,,,PRCH
106,,2021-04-20 21:21:10,2021-04-16,PRCH,Neagle Matthew,COO,A - Grant,$0.00,155,312598,0%,+$0,,,,,PRCH
107,,2021-04-20 21:21:10,2021-04-16,PRCH,Neagle Matthew,COO,F - Tax,$19.30,-5457,312598,-2%,"-$105,320",,,,,PRCH
108,D,2021-04-08 16:41:52,2021-04-07,PRCH,Neagle Matthew,COO,M - OptEx,$2.39,31799,317900,+11%,"+$75,940",,,,,PRCH
109,DM,2021-04-08 16:41:52,2021-04-06,PRCH,Neagle Matthew,COO,S - Sale+OE,$17.53,-140729,317900,-31%,"-$2,467,321",,,,,PRCH
110,,2021-04-08 16:16:54,2021-04-07,PRCH,Saade Javier,Dir,P - Purchase,$17.60,500,500,New,"+$8,800",,,,,PRCH
111,,2021-04-07 20:09:11,2021-04-05,PRCH,Sharma Asha,Dir,S - Sale,$17.37,-180279,59941,-75%,"-$3,131,446",,,,,PRCH
112,,2021-03-30 20:11:20,2021-03-26,PRCH,Neagle Matthew,COO,A - Grant,$0.00,24404,426795,+6%,+$0,,,,,PRCH
113,,2021-03-30 20:11:20,2021-03-26,PRCH,Neagle Matthew,COO,F - Tax,$16.75,-83091,426795,-16%,"-$1,391,774",,,,,PRCH
114,,2021-03-15 21:32:15,2021-03-11,PRCH,Neagle Matthew,COO,A - Grant,$0.00,26614,297578,+10%,+$0,,,,,PRCH
115,,2021-03-15 21:32:15,2021-03-11,PRCH,Neagle Matthew,COO,F - Tax,$18.87,-10473,297578,-3%,"-$197,626",,,,,PRCH
116,D,2021-03-11 21:52:37,2021-03-02,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",F - Tax,$19.09,-5914,15434985,0%,"-$112,898",,,,,PRCH
117,D,2021-03-11 21:52:37,2021-03-02,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",M - OptEx,$0.00,20639,15434985,0%,+$0,,,,,PRCH
118,D,2021-03-11 21:51:45,2021-03-02,PRCH,Neagle Matthew,COO,F - Tax,$19.09,-14419,281437,-5%,"-$275,259",,,,,PRCH
119,D,2021-03-11 21:51:45,2021-03-02,PRCH,Neagle Matthew,COO,M - OptEx,$0.00,56008,281437,+25%,+$0,,,,,PRCH
120,,2021-02-19 21:38:34,2021-02-17,PRCH,Hanauer Joe F,Dir,G - Gift,$0.00,-163000,97655,-63%,-$0,,,,,PRCH
121,D,2020-12-29 21:58:34,2020-12-23,PRCH,Whelan Margaret M.,Dir,M - OptEx,$0.00,25000,10682,-175%,+$0,,,,,PRCH
122,D,2020-12-28 21:58:42,2020-12-23,PRCH,Hc Proptech Partners I LLC,10%,M - OptEx,$0.00,4187500,0,-100%,+$0,,,,,PRCH
