,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
55,,2020-03-23 18:08:56,2020-03-19,ATCX,Kadenacy Stephen M,Dir,A - Grant,$0.00,11995,2236995,+1%,+$0,,,,,ATCX
56,,2020-03-23 18:06:42,2020-03-19,ATCX,Ferraioli Brian K,Dir,A - Grant,$0.00,21591,21591,New,+$0,,,,,ATCX
57,,2020-03-23 18:05:09,2020-03-19,ATCX,Duncan R Foster,Dir,A - Grant,$0.00,11995,11995,New,+$0,,,,,ATCX
58,D,2020-02-19 19:29:15,2020-02-14,ATCX,Reece Joseph E,Dir,M - OptEx,$0.00,25000,25000,New,+$0,,,,,ATCX
59,D,2020-02-19 19:21:27,2020-02-14,ATCX,Kadenacy Stephen M,"Dir, 10%",M - OptEx,$0.00,1975000,2225000,+790%,+$0,,,,,ATCX
60,D,2020-02-19 19:17:23,2020-02-14,ATCX,Krusi Alan,Dir,M - OptEx,$0.00,25000,25000,New,+$0,,,,,ATCX
61,D,2020-02-19 19:15:51,2020-02-14,ATCX,Gadbois Richard A.,Dir,M - OptEx,$0.00,25000,25000,New,+$0,,,,,ATCX
62,D,2020-02-19 19:10:51,2020-02-14,ATCX,Boxwood Sponsor LLC,10%,M - OptEx,$0.00,1975000,2225000,+790%,+$0,,,,,ATCX
63,D,2020-02-19 17:40:53,2020-02-14,ATCX,Mihi LLC,10%,A - Grant,$10.00,200000,2425000,+9%,"+$2,000,000",,,,,ATCX
64,D,2020-02-19 17:40:53,2020-02-14,ATCX,Mihi LLC,10%,C - Converted deriv,$0.00,1975000,2425000,-45%,$0,,,,,ATCX
