,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
132,D,2020-09-03 17:18:06,2020-09-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$10.03,-11340,116733,-9%,"-$113,729",,,,,PLAB
133,D,2020-08-12 17:09:14,2020-08-10,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",M - OptEx,$6.71,5000,89253,+6%,"+$33,550",,,,,PLAB
134,D,2020-08-12 17:09:14,2020-08-10,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$11.81,-5000,89253,-5%,"-$59,050",,,,,PLAB
135,D,2020-07-06 17:08:51,2020-07-01,PLAB,Progler Christopher J,"EVP, CTO",M - OptEx,$5.46,9870,119733,+9%,"+$53,890",,,,,PLAB
136,D,2020-07-06 17:08:51,2020-07-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$11.02,-12870,119733,-10%,"-$141,777",,,,,PLAB
137,,2020-05-05 20:30:50,2020-05-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$11.51,-3000,122733,-2%,"-$34,530",,,,,PLAB
138,,2020-03-04 17:00:55,2020-03-02,PLAB,Progler Christopher J,"VP, CTO",S - Sale,$12.51,-3000,125733,-2%,"-$37,530",,,,,PLAB
139,,2020-02-20 18:19:39,2020-02-18,PLAB,Fiorita Joseph A Jr,Dir,S - Sale,$14.54,-2500,202400,-1%,"-$36,350",,,,,PLAB
140,,2020-02-12 16:33:12,2020-02-10,PLAB,Fiederowicz Walter M,Dir,S - Sale,$14.06,-9000,15000,-38%,"-$126,540",,,,,PLAB
141,D,2020-02-12 16:31:17,2020-02-10,PLAB,Tyson Mitchell G,Dir,M - OptEx,$6.14,3000,85379,+4%,"+$18,420",,,,,PLAB
142,D,2020-02-12 16:31:17,2020-02-10,PLAB,Tyson Mitchell G,Dir,S - Sale+OE,$14.14,-3000,85379,-3%,"-$42,420",,,,,PLAB
143,,2020-02-05 17:11:40,2020-02-03,PLAB,Fiederowicz Walter M,Dir,S - Sale,$12.98,-3000,24000,-11%,"-$38,940",,,,,PLAB
144,D,2020-01-28 19:02:31,2020-01-24,PLAB,Macricostas George,Dir,M - OptEx,$6.14,2000,44000,+5%,"+$12,280",,,,,PLAB
145,,2020-01-22 16:51:50,2020-01-17,PLAB,Fiorita Joseph A Jr,Dir,S - Sale,$15.29,-2500,204900,-1%,"-$38,225",,,,,PLAB
146,,2020-01-22 16:48:26,2020-01-17,PLAB,Fiederowicz Walter M,Dir,S - Sale,$15.12,-3000,27000,-10%,"-$45,360",,,,,PLAB
147,D,2020-01-14 16:36:11,2020-01-10,PLAB,Tyson Mitchell G,Dir,M - OptEx,$6.14,3000,85379,+4%,"+$18,420",,,,,PLAB
148,D,2020-01-14 16:36:11,2020-01-10,PLAB,Tyson Mitchell G,Dir,S - Sale+OE,$15.09,-3000,85379,-3%,"-$45,270",,,,,PLAB
149,,2020-01-13 18:32:16,2020-01-09,PLAB,Burr Richelle E,"VP, GC, Secy",S - Sale,$15.20,-3900,89253,-4%,"-$59,280",,,,,PLAB
150,D,2020-01-08 17:31:44,2020-01-06,PLAB,Progler Christopher J,"VP, CTO",M - OptEx,$6.67,7412,128733,+6%,"+$49,415",,,,,PLAB
151,D,2020-01-08 17:31:44,2020-01-06,PLAB,Progler Christopher J,"VP, CTO",S - Sale+OE,$14.95,-12412,128733,-9%,"-$185,559",,,,,PLAB
152,,2020-01-07 18:45:47,2020-01-03,PLAB,Fiorita Joseph A Jr,Dir,A - Grant,$0.00,12000,207400,+6%,+$0,,,,,PLAB
153,,2020-01-07 18:43:43,2020-01-03,PLAB,Paladino Mary,Dir,A - Grant,$0.00,12000,15000,+400%,+$0,,,,,PLAB
154,,2020-01-07 18:43:20,2020-01-03,PLAB,Kirlin Peter S,CEO,A - Grant,$0.00,85000,347822,+32%,+$0,,,,,PLAB
155,,2020-01-07 18:43:20,2020-01-06,PLAB,Kirlin Peter S,CEO,S - Sale,$14.95,-23124,347822,-6%,"-$345,704",,,,,PLAB
156,,2020-01-07 18:41:32,2020-01-03,PLAB,Hsia Liang Choo,Dir,A - Grant,$0.00,12000,90000,+15%,+$0,,,,,PLAB
157,,2020-01-07 18:39:38,2020-01-03,PLAB,Macricostas George,Dir,A - Grant,$0.00,12000,42000,+40%,+$0,,,,,PLAB
158,,2020-01-07 18:37:56,2020-01-03,PLAB,Tyson Mitchell G,Dir,A - Grant,$0.00,12000,85379,+16%,+$0,,,,,PLAB
159,,2020-01-07 18:35:35,2020-01-03,PLAB,Macricostas Constantine S,Dir,A - Grant,$0.00,12000,516575,+2%,+$0,,,,,PLAB
160,,2020-01-07 18:35:11,2020-01-03,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",A - Grant,$0.00,35000,150175,+30%,+$0,,,,,PLAB
161,,2020-01-06 21:59:52,2020-01-03,PLAB,Progler Christopher J,"VP, CTO",A - Grant,$0.00,35000,133733,+35%,+$0,,,,,PLAB
162,,2020-01-06 21:59:52,2020-01-02,PLAB,Progler Christopher J,"VP, CTO",F - Tax,$15.58,-2192,133733,-2%,"-$34,151",,,,,PLAB
163,,2020-01-06 21:59:52,2020-01-02,PLAB,Progler Christopher J,"VP, CTO",S - Sale,$16.00,-3000,133733,-2%,"-$48,000",,,,,PLAB
164,,2020-01-06 21:59:36,2020-01-03,PLAB,Burr Richelle E,"VP, GC, Secy",A - Grant,$0.00,35000,93153,+60%,+$0,,,,,PLAB
