,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
28,,2019-09-04 16:45:22,2019-08-30,WYND,Brodsky Noah,Chief Brand Officer,S - Sale,$44.46,-7803,22814,-25%,"-$346,921",,,,,TNL
29,,2019-08-23 16:03:08,2019-08-22,WYND,Marshall Kimberly,CHRO,S - Sale,$42.98,-5300,18263,-22%,"-$227,794",,,,,TNL
30,,2019-08-08 15:35:42,2019-08-08,WYND,Brown Michael Dean,See Remarks,P - Purchase,$40.16,5000,115354,+5%,"+$200,809",,,,,TNL
31,,2019-06-05 16:38:43,2019-06-04,WYND,Herrera George,Dir,S - Sale,$41.12,-757,40957,-2%,"-$31,125",,,,,TNL
32,M,2019-05-08 16:22:42,2019-05-07,WYND,Holmes Stephen P,Dir,S - Sale,$43.89,-50000,873657,-5%,"-$2,194,318",,,,,TNL
33,,2019-05-07 16:04:27,2019-05-03,WYND,Dettmer Brad,CIO,S - Sale,$44.42,-3703,21120,-15%,"-$164,480",,,,,TNL
34,M,2019-05-07 16:02:59,2019-05-03,WYND,Holmes Stephen P,Dir,S - Sale,$44.25,-50000,923657,-5%,"-$2,212,459",,,,,TNL
35,,2019-03-20 17:39:36,2019-03-18,WYND,Herrera George,Dir,S - Sale,$42.14,-713,40570,-2%,"-$30,047",,,,,TNL
36,M,2019-03-11 21:13:30,2019-03-08,WYND,Holmes Stephen P,Dir,S - Sale,$43.54,-50000,966896,-5%,"-$2,177,193",,,,,TNL
37,M,2019-03-08 09:08:12,2019-03-06,WYND,Holmes Stephen P,Dir,S - Sale,$45.19,-50000,1020407,-5%,"-$2,259,692",,,,,TNL
38,,2019-03-05 21:20:48,2019-03-04,WYND,Brown Michael Dean,See Remarks,P - Purchase,$44.64,5000,103269,+5%,"+$223,194",,,,,TNL
39,,2018-12-10 16:19:41,2018-12-06,WYND,Herrera George,Dir,S - Sale,$39.60,-1872,37925,-5%,"-$74,131",,,,,TNL
40,M,2018-11-19 17:22:14,2018-11-15,WYND,Holmes Stephen P,Dir,S - Sale,$41.46,-30000,1076467,-3%,"-$1,243,855",,,,,TNL
41,M,2018-11-15 07:02:00,2018-11-13,WYND,Holmes Stephen P,Dir,S - Sale,$42.16,-20000,1106467,-2%,"-$843,184",,,,,TNL
42,,2018-11-13 06:06:36,2018-11-12,WYND,Holmes Stephen P,Dir,S - Sale,$41.47,-50000,1126467,-4%,"-$2,073,730",,,,,TNL
43,,2018-11-08 17:06:41,2018-11-07,WYND,Herrera George,Dir,S - Sale,$43.68,-767,39797,-2%,"-$33,503",,,,,TNL
44,,2018-08-22 11:29:30,2018-08-21,WYND,Brown Michael Dean,See Remarks,P - Purchase,$45.20,6000,107503,+6%,"+$271,199",,,,,TNL
45,,2018-08-17 12:29:16,2018-08-16,WYND,Herrera George,Dir,S - Sale,$44.61,-747,39474,-2%,"-$33,324",,,,,TNL
