,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
15,D,2021-12-22 17:53:44,2021-12-20,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,2000,127511,+2%,"+$11,730",,,,,PD
16,D,2021-12-22 17:53:44,2021-12-20,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$35.02,-2000,127511,-2%,"-$70,040",,,,,PD
17,,2021-12-16 18:18:14,2021-12-14,PD,Dholakia Sameer,Dir,S - Sale,$32.34,-4023,18401,-18%,"-$130,087",,,,,PD
18,M,2021-12-16 18:18:01,2021-12-14,PD,Justice Dave,Chief Revenue Officer,S - Sale,$32.50,-2724,316145,-1%,"-$88,518",,,,,PD
19,D,2021-12-16 18:17:49,2021-12-14,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68182,804530,+9%,"+$136,364",,,,,PD
20,D,2021-12-16 18:17:49,2021-12-14,PD,Tejada Jennifer,CEO,S - Sale+OE,$32.16,-68182,804530,-8%,"-$2,192,985",,,,,PD
21,D,2021-12-02 17:12:13,2021-11-30,PD,Wilson Howard,CFO,M - OptEx,$2.00,38000,340960,+13%,"+$76,000",,,,,PD
22,D,2021-11-24 17:21:26,2021-11-22,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,2000,127511,+2%,"+$11,730",,,,,PD
23,D,2021-11-24 17:21:26,2021-11-22,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$37.33,-2000,127511,-2%,"-$74,664",,,,,PD
24,D,2021-11-18 17:53:54,2021-11-16,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,16856,127511,+15%,"+$98,860",,,,,PD
25,D,2021-11-12 18:13:05,2021-11-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68182,804530,+9%,"+$136,364",,,,,PD
26,D,2021-11-12 18:13:05,2021-11-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$43.37,-68182,804530,-8%,"-$2,957,302",,,,,PD
27,D,2021-10-22 16:30:10,2021-10-20,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,4000,110655,+4%,"+$23,460",,,,,PD
28,D,2021-10-22 16:30:10,2021-10-20,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$41.95,-4000,110655,-3%,"-$167,802",,,,,PD
29,D,2021-10-13 17:28:17,2021-10-11,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68182,554530,+14%,"+$136,364",,,,,PD
30,D,2021-10-13 17:28:17,2021-10-11,PD,Tejada Jennifer,CEO,S - Sale+OE,$39.46,-68182,554530,-11%,"-$2,690,345",,,,,PD
31,,2021-10-05 21:11:07,2021-10-02,PD,Solomon Dan Alexandru,"Co-Founder, GM Mindstorm",A - Grant,$0.00,45402,2927891,+2%,+$0,,,,,PD
32,,2021-10-05 21:10:54,2021-10-02,PD,Justice Dave,Chief Revenue Officer,A - Grant,$0.00,45402,318869,+17%,+$0,,,,,PD
33,,2021-10-05 21:10:54,2021-10-02,PD,Justice Dave,Chief Revenue Officer,F - Tax,$42.30,-11168,318869,-3%,"-$472,406",,,,,PD
34,,2021-10-05 21:10:33,2021-10-02,PD,Wilson Howard,CFO,A - Grant,$0.00,45402,302960,+18%,+$0,,,,,PD
35,,2021-10-05 21:10:33,2021-10-02,PD,Wilson Howard,CFO,F - Tax,$42.30,-8030,302960,-3%,"-$339,669",,,,,PD
36,,2021-10-05 21:10:09,2021-10-02,PD,Giamalis Stacey,"SVP, Legal, GC",A - Grant,$0.00,17025,110655,+18%,+$0,,,,,PD
37,,2021-10-05 21:10:09,2021-10-02,PD,Giamalis Stacey,"SVP, Legal, GC",F - Tax,$42.30,-3160,110655,-3%,"-$133,668",,,,,PD
38,,2021-10-05 21:09:41,2021-10-02,PD,Tejada Jennifer,CEO,F - Tax,$42.30,-18456,804530,-2%,"-$780,689",,,,,PD
39,M,2021-09-30 16:37:38,2021-09-28,PD,Justice Dave,Chief Revenue Officer,S - Sale,$43.07,-2724,284635,-1%,"-$117,335",,,,,PD
40,M,2021-09-23 21:15:04,2021-09-21,PD,Justice Dave,Chief Revenue Officer,S - Sale,$46.41,-2724,287359,-1%,"-$126,421",,,,,PD
41,D,2021-09-22 20:36:43,2021-09-20,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,6000,96790,+7%,"+$35,190",,,,,PD
42,D,2021-09-22 20:36:43,2021-09-20,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$45.86,-6000,96790,-6%,"-$275,165",,,,,PD
43,D,2021-09-16 18:16:14,2021-09-14,PD,Wilson Howard,CFO,M - OptEx,$2.00,3374,265588,+1%,"+$6,748",,,,,PD
44,D,2021-09-16 18:16:14,2021-09-14,PD,Wilson Howard,CFO,S - Sale+OE,$45.09,-11537,265588,-4%,"-$520,203",,,,,PD
45,D,2021-09-14 19:08:11,2021-09-13,PD,Tejada Jennifer,CEO,G - Gift,$0.00,-144144,822986,+21%,-$0,,,,,PD
46,D,2021-09-14 19:08:11,2021-09-10,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68182,822986,+9%,"+$136,364",,,,,PD
47,D,2021-09-14 19:08:11,2021-09-10,PD,Tejada Jennifer,CEO,S - Sale+OE,$44.44,-68182,822986,-8%,"-$3,029,942",,,,,PD
48,D,2021-09-14 18:55:52,2021-09-10,PD,Wilson Howard,CFO,M - OptEx,$2.00,11626,273751,+4%,"+$23,252",,,,,PD
49,D,2021-09-14 18:55:52,2021-09-10,PD,Wilson Howard,CFO,S - Sale+OE,$45.08,-11626,273751,-4%,"-$524,100",,,,,PD
50,D,2021-08-13 18:14:51,2021-08-11,PD,Tejada Jennifer,CEO,M - OptEx,$3.15,63458,822986,+8%,"+$199,993",,,,,PD
51,D,2021-08-11 16:43:17,2021-08-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68181,759528,+10%,"+$136,362",,,,,PD
52,D,2021-08-11 16:43:17,2021-08-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$42.43,-68181,759528,-8%,"-$2,893,224",,,,,PD
53,D,2021-07-30 18:17:38,2021-07-28,PD,Gomez Elena,Dir,M - OptEx,$11.61,5000,6331,+376%,"+$58,050",,,,,PD
54,D,2021-07-30 18:17:38,2021-07-28,PD,Gomez Elena,Dir,S - Sale+OE,$41.06,-5000,6331,-44%,"-$205,323",,,,,PD
55,D,2021-07-13 17:21:03,2021-07-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,68181,759528,+10%,"+$136,362",,,,,PD
56,D,2021-07-13 17:21:03,2021-07-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$43.02,-68181,759528,-8%,"-$2,933,055",,,,,PD
57,,2021-07-12 16:10:10,2021-06-17,PD,Gallimore Alec D.,Dir,A - Grant,$0.00,4383,17544,+33%,+$0,,,,,PD
58,,2021-07-12 16:09:59,2021-06-17,PD,Nelson Zachary,Dir,A - Grant,$0.00,4383,306008,+1%,+$0,,,,,PD
59,,2021-07-12 16:09:42,2021-06-17,PD,Murthy Rathi,Dir,A - Grant,$0.00,4383,7549,+138%,+$0,,,,,PD
60,,2021-07-12 16:09:24,2021-06-17,PD,Gomez Elena,Dir,A - Grant,$0.00,4383,10714,+69%,+$0,,,,,PD
61,,2021-07-12 16:08:56,2021-06-17,PD,Dholakia Sameer,Dir,A - Grant,$0.00,4383,26807,+20%,+$0,,,,,PD
62,,2021-07-07 16:29:56,2021-07-02,PD,Wilson Howard,CFO,F - Tax,$42.21,-8030,273751,-3%,"-$338,946",,,,,PD
63,,2021-07-07 16:29:35,2021-07-02,PD,Tejada Jennifer,CEO,F - Tax,$42.21,-18456,759528,-2%,"-$779,028",,,,,PD
64,,2021-07-07 16:29:14,2021-07-02,PD,Justice Dave,Chief Revenue Officer,F - Tax,$42.21,-11166,290083,-4%,"-$471,317",,,,,PD
65,,2021-07-07 16:28:55,2021-07-02,PD,Giamalis Stacey,"SVP, Legal, GC",F - Tax,$42.21,-3161,96790,-3%,"-$133,426",,,,,PD
66,,2021-07-06 16:39:30,2021-07-01,PD,Murthy Rathi,Dir,S - Sale,$42.56,-3165,3166,-50%,"-$134,687",,,,,PD
67,D,2021-06-30 18:48:54,2021-06-28,PD,Gomez Elena,Dir,M - OptEx,$11.61,5000,6331,+376%,"+$58,050",,,,,PD
68,D,2021-06-30 18:48:54,2021-06-28,PD,Gomez Elena,Dir,S - Sale+OE,$45.30,-5000,6331,-44%,"-$226,476",,,,,PD
69,D,2021-06-30 18:48:40,2021-06-28,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,12400,99951,+14%,"+$72,726",,,,,PD
70,,2021-06-25 16:51:36,2021-06-24,PD,Dholakia Sameer,Dir,S - Sale,$45.45,-4023,22424,-15%,"-$182,831",,,,,PD
71,DM,2021-06-24 16:10:36,2021-06-22,PD,Wilson Howard,CFO,M - OptEx,$2.00,15000,281781,+6%,"+$30,000",,,,,PD
72,DM,2021-06-24 16:10:36,2021-06-22,PD,Wilson Howard,CFO,S - Sale+OE,$45.05,-22647,281781,-7%,"-$1,020,349",,,,,PD
73,M,2021-06-24 16:09:57,2021-06-22,PD,Justice Dave,Chief Revenue Officer,S - Sale,$44.63,-4418,301249,-1%,"-$197,170",,,,,PD
74,,2021-06-23 16:28:59,2021-06-21,PD,Nelson Zachary,Dir,S - Sale,$43.56,-6331,301625,-2%,"-$275,805",,,,,PD
75,M,2021-06-17 15:18:03,2021-06-15,PD,Justice Dave,Chief Revenue Officer,S - Sale,$40.79,-3496,305667,-1%,"-$142,587",,,,,PD
76,DM,2021-06-14 17:06:22,2021-06-10,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,200000,777984,+35%,"+$400,000",,,,,PD
77,DM,2021-06-14 17:06:22,2021-06-10,PD,Tejada Jennifer,CEO,S - Sale+OE,$39.71,-200000,777984,-20%,"-$7,941,564",,,,,PD
78,D,2021-05-28 14:48:42,2021-05-26,PD,Gomez Elena,Dir,M - OptEx,$11.61,5000,6331,+376%,"+$58,050",,,,,PD
79,D,2021-05-28 14:48:42,2021-05-26,PD,Gomez Elena,Dir,S - Sale+OE,$40.26,-5000,6331,-44%,"-$201,287",,,,,PD
80,D,2021-04-30 18:20:25,2021-04-28,PD,Gomez Elena,Dir,M - OptEx,$11.61,5000,6331,+376%,"+$58,050",,,,,PD
81,D,2021-04-30 18:20:25,2021-04-28,PD,Gomez Elena,Dir,S - Sale+OE,$44.47,-5000,6331,-44%,"-$222,346",,,,,PD
82,D,2021-04-28 17:25:42,2021-04-26,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$10.19,8000,86469,+10%,"+$81,540",,,,,PD
83,D,2021-04-28 17:25:42,2021-04-26,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$45.03,-8000,86469,-8%,"-$360,240",,,,,PD
84,D,2021-04-22 17:06:57,2021-04-20,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,6000,88924,+7%,"+$35,190",,,,,PD
85,D,2021-04-22 17:06:57,2021-04-20,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$39.78,-8455,88924,-9%,"-$336,340",,,,,PD
86,D,2021-04-13 17:59:50,2021-04-09,PD,Wilson Howard,CFO,M - OptEx,$2.00,15000,289428,+5%,"+$30,000",,,,,PD
87,D,2021-04-13 17:59:50,2021-04-09,PD,Wilson Howard,CFO,S - Sale+OE,$41.59,-22440,289428,-7%,"-$933,229",,,,,PD
88,,2021-04-13 17:59:39,2021-04-09,PD,Tejada Jennifer,CEO,S - Sale,$41.58,-10000,777984,-1%,"-$415,811",,,,,PD
89,,2021-04-06 19:07:56,2021-04-02,PD,Walker Karen Sammis,Principal Accounting Officer,A - Grant,$0.00,18016,55268,+48%,+$0,,,,,PD
90,,2021-04-06 19:07:56,2021-04-02,PD,Walker Karen Sammis,Principal Accounting Officer,F - Tax,$41.17,-873,55268,-2%,"-$35,941",,,,,PD
91,,2021-04-06 19:07:06,2021-04-02,PD,Giamalis Stacey,"SVP, Legal, GC",A - Grant,$0.00,24021,88924,+37%,+$0,,,,,PD
92,,2021-04-06 19:07:06,2021-04-02,PD,Giamalis Stacey,"SVP, Legal, GC",F - Tax,$41.17,-2416,88924,-3%,"-$99,467",,,,,PD
93,,2021-04-06 19:05:33,2021-04-02,PD,Justice Dave,Chief Revenue Officer,A - Grant,$0.00,84075,308241,+38%,+$0,,,,,PD
94,,2021-04-06 19:05:33,2021-04-02,PD,Justice Dave,Chief Revenue Officer,F - Tax,$41.17,-14322,308241,-4%,"-$589,637",,,,,PD
95,,2021-04-06 19:04:37,2021-04-02,PD,Tejada Jennifer,CEO,A - Grant,$0.00,240215,787984,+44%,+$0,,,,,PD
96,,2021-04-06 19:04:37,2021-04-02,PD,Tejada Jennifer,CEO,F - Tax,$41.17,-11012,787984,-1%,"-$453,364",,,,,PD
97,,2021-04-06 19:02:54,2021-04-02,PD,Wilson Howard,CFO,A - Grant,$0.00,72064,296868,+32%,+$0,,,,,PD
98,,2021-04-06 19:02:54,2021-04-02,PD,Wilson Howard,CFO,F - Tax,$41.17,-4043,296868,-1%,"-$166,450",,,,,PD
99,,2021-04-06 19:02:26,2019-04-10,PD,Wilson Howard,CFO,P - Purchase,$24.00,50,100,+100%,"+$1,200",,,,,PD
100,M,2021-04-01 20:24:58,2021-03-30,PD,Justice Dave,Chief Revenue Officer,S - Sale,$38.91,-7296,238488,-3%,"-$283,854",,,,,PD
101,D,2021-04-01 20:24:22,2021-03-30,PD,Gomez Elena,Dir,M - OptEx,$11.61,20000,6331,-146%,"+$232,200",,,,,PD
102,D,2021-04-01 20:24:22,2021-03-30,PD,Gomez Elena,Dir,S - Sale+OE,$37.37,-20000,6331,-76%,"-$747,462",,,,,PD
103,M,2021-03-29 18:38:44,2021-03-25,PD,Justice Dave,Chief Revenue Officer,S - Sale,$38.42,-8218,245784,-3%,"-$315,766",,,,,PD
104,D,2021-03-25 20:38:44,2021-03-23,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,8000,67319,+13%,"+$46,920",,,,,PD
105,D,2021-03-25 20:38:44,2021-03-23,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$41.84,-8000,67319,-11%,"-$334,711",,,,,PD
106,D,2021-03-10 21:38:20,2021-03-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,42000,558781,+8%,"+$84,000",,,,,PD
107,D,2021-03-10 21:38:20,2021-03-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$37.34,-42000,558781,-7%,"-$1,568,272",,,,,PD
108,D,2021-02-23 17:04:19,2021-02-19,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,12000,67319,+22%,"+$70,380",,,,,PD
109,D,2021-02-23 17:04:19,2021-02-19,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$52.51,-12000,67319,-15%,"-$630,178",,,,,PD
110,D,2021-02-11 18:12:20,2021-02-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,52000,558781,+10%,"+$104,000",,,,,PD
111,D,2021-02-11 18:12:20,2021-02-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$56.43,-52000,558781,-9%,"-$2,934,565",,,,,PD
112,D,2021-02-09 18:24:19,2021-02-05,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,16000,67319,+31%,"+$93,840",,,,,PD
113,D,2021-02-09 18:24:19,2021-02-05,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$55.06,-16000,67319,-19%,"-$880,957",,,,,PD
114,D,2021-01-25 17:50:40,2021-01-21,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,10000,67319,+17%,"+$58,650",,,,,PD
115,D,2021-01-25 17:50:40,2021-01-21,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$48.72,-12979,67319,-16%,"-$632,271",,,,,PD
116,D,2021-01-21 17:33:43,2021-01-20,PD,Murthy Rathi,Dir,M - OptEx,$14.52,10000,6331,-273%,"+$145,200",,,,,PD
117,D,2021-01-21 17:33:43,2021-01-20,PD,Murthy Rathi,Dir,S - Sale+OE,$49.60,-10000,6331,-61%,"-$495,987",,,,,PD
118,D,2021-01-13 16:49:53,2021-01-11,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,52000,558781,+10%,"+$104,000",,,,,PD
119,D,2021-01-13 16:49:53,2021-01-11,PD,Tejada Jennifer,CEO,S - Sale+OE,$44.01,-52000,558781,-9%,"-$2,288,515",,,,,PD
120,,2021-01-13 16:49:08,2021-01-11,PD,Stewart Bonita C.,Dir,A - Grant,$0.00,10245,10245,New,+$0,,,,,PD
121,,2021-01-05 21:30:51,2021-01-02,PD,Walker Karen Sammis,Principal Accounting Officer,F - Tax,$41.70,-1041,38125,-3%,"-$43,410",,,,,PD
122,,2021-01-05 21:29:52,2021-01-02,PD,Giamalis Stacey,"SVP, Legal, GC",F - Tax,$41.70,-1891,70298,-3%,"-$78,855",,,,,PD
123,,2021-01-05 21:29:17,2021-01-02,PD,Justice Dave,Chief Revenue Officer,F - Tax,$41.70,-23169,254002,-8%,"-$966,147",,,,,PD
124,,2021-01-05 21:28:44,2021-01-02,PD,Wilson Howard,CFO,F - Tax,$41.70,-4249,228797,-2%,"-$177,183",,,,,PD
125,,2021-01-05 21:26:43,2021-01-02,PD,Tejada Jennifer,CEO,F - Tax,$41.70,-7887,558781,-1%,"-$328,888",,,,,PD
126,D,2020-12-30 16:41:42,2020-12-28,PD,Wilson Howard,CFO,M - OptEx,$2.00,3100,233046,+1%,"+$6,200",,,,,PD
127,DM,2020-12-23 16:22:32,2020-12-21,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$6.95,32000,72189,+80%,"+$222,300",,,,,PD
128,D,2020-12-23 16:22:32,2020-12-21,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$45.15,-12000,72189,-14%,"-$541,777",,,,,PD
129,M,2020-12-22 17:10:14,2020-12-18,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$45.17,-305680,2882489,-10%,"-$13,806,966",,,,,PD
130,D,2020-12-18 18:55:04,2020-12-16,PD,Murthy Rathi,Dir,M - OptEx,$13.56,18333,6331,-153%,"+$248,613",,,,,PD
131,D,2020-12-18 18:55:04,2020-12-16,PD,Murthy Rathi,Dir,S - Sale+OE,$45.99,-18333,6331,-74%,"-$843,131",,,,,PD
132,M,2020-12-18 18:52:58,2020-12-16,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$45.55,-394320,3188169,-11%,"-$17,962,553",,,,,PD
133,DM,2020-12-17 19:50:51,2020-12-15,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$14.52,8000,72189,+12%,"+$116,160",,,,,PD
134,DM,2020-12-17 19:50:51,2020-12-15,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$45.02,-8000,72189,-10%,"-$360,128",,,,,PD
135,D,2020-12-11 16:41:02,2020-12-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,52000,566668,+10%,"+$104,000",,,,,PD
136,D,2020-12-11 16:41:02,2020-12-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$42.39,-52000,566668,-8%,"-$2,204,058",,,,,PD
137,D,2020-12-01 17:17:39,2020-11-30,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,4000,72189,+6%,"+$23,460",,,,,PD
138,D,2020-12-01 17:17:39,2020-11-30,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$35.02,-4000,72189,-5%,"-$140,087",,,,,PD
139,,2020-12-01 17:12:49,2020-11-27,PD,Gallimore Alec D.,Dir,A - Grant,$0.00,13161,13161,New,+$0,,,,,PD
140,,2020-11-23 17:35:21,2020-11-20,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$31.16,-21951,3582489,-1%,"-$683,923",,,,,PD
141,D,2020-11-23 17:34:45,2020-11-19,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,6000,72189,+9%,"+$35,190",,,,,PD
142,D,2020-11-23 17:34:45,2020-11-19,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$29.80,-6000,72189,-8%,"-$178,781",,,,,PD
143,D,2020-11-18 17:08:16,2020-11-16,PD,Wilson Howard,CFO,M - OptEx,$2.00,30000,229946,+15%,"+$60,000",,,,,PD
144,D,2020-11-18 17:08:16,2020-11-16,PD,Wilson Howard,CFO,S - Sale+OE,$29.57,-30000,229946,-12%,"-$886,957",,,,,PD
145,,2020-11-18 17:06:54,2020-11-16,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$29.56,-43902,3604440,-1%,"-$1,297,906",,,,,PD
146,D,2020-11-13 16:41:41,2020-11-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,52000,566668,+10%,"+$104,000",,,,,PD
147,D,2020-11-13 16:41:41,2020-11-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$29.73,-52000,566668,-8%,"-$1,546,109",,,,,PD
148,D,2020-11-09 16:21:03,2020-11-05,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,600,72189,+1%,"+$3,519",,,,,PD
149,D,2020-11-09 16:21:03,2020-11-05,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$30.00,-600,72189,-1%,"-$18,000",,,,,PD
150,D,2020-10-29 16:51:36,2020-10-27,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,1400,72189,+2%,"+$8,211",,,,,PD
151,D,2020-10-29 16:51:36,2020-10-27,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$30.05,-1400,72189,-2%,"-$42,071",,,,,PD
152,D,2020-10-27 17:50:06,2020-10-23,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$5.87,2000,72189,+3%,"+$11,730",,,,,PD
153,D,2020-10-27 17:50:06,2020-10-23,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$28.80,-8371,72189,-10%,"-$241,079",,,,,PD
154,,2020-10-21 16:37:48,2020-10-19,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$31.08,-42672,3648342,-1%,"-$1,326,186",,,,,PD
155,D,2020-10-19 17:55:11,2020-10-15,PD,Wilson Howard,CFO,M - OptEx,$2.00,86000,229946,+60%,"+$172,000",,,,,PD
156,D,2020-10-19 17:55:11,2020-10-15,PD,Wilson Howard,CFO,S - Sale+OE,$30.37,-35000,229946,-13%,"-$1,062,971",,,,,PD
157,M,2020-10-19 17:54:12,2020-10-15,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$30.39,-45132,3691014,-1%,"-$1,371,433",,,,,PD
158,D,2020-10-13 16:25:59,2020-10-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,42000,566668,+8%,"+$84,000",,,,,PD
159,D,2020-10-13 16:25:59,2020-10-09,PD,Tejada Jennifer,CEO,S - Sale+OE,$29.44,-52000,566668,-8%,"-$1,530,822",,,,,PD
160,,2020-10-06 19:35:04,2020-10-02,PD,Walker Karen Sammis,Principal Accounting Officer,F - Tax,$27.63,-876,38771,-2%,"-$24,204",,,,,PD
161,,2020-10-06 19:34:25,2020-10-02,PD,Giamalis Stacey,"SVP, Legal, GC",F - Tax,$27.63,-1685,78560,-2%,"-$46,557",,,,,PD
162,,2020-10-06 19:32:54,2020-10-02,PD,Wilson Howard,CFO,F - Tax,$27.63,-4043,178946,-2%,"-$111,708",,,,,PD
163,,2020-10-06 19:32:16,2020-10-02,PD,Tejada Jennifer,CEO,F - Tax,$27.63,-11012,576668,-2%,"-$304,262",,,,,PD
164,,2020-09-25 16:55:05,2020-09-23,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$27.05,-21951,3736146,-1%,"-$593,788",,,,,PD
165,DM,2020-09-21 16:57:04,2020-09-16,PD,Giamalis Stacey,"SVP, Legal, GC",M - OptEx,$2.00,1000,80245,+1%,"+$2,000",,,,,PD
166,DM,2020-09-21 16:57:04,2020-09-16,PD,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,$25.00,-1000,80245,-1%,"-$25,000",,,,,PD
167,D,2020-09-17 16:30:34,2020-09-15,PD,Wilson Howard,CFO,M - OptEx,$2.00,35000,182989,+24%,"+$70,000",,,,,PD
168,D,2020-09-17 16:30:34,2020-09-15,PD,Wilson Howard,CFO,S - Sale+OE,$24.35,-35000,182989,-16%,"-$852,310",,,,,PD
169,,2020-09-17 16:29:53,2020-09-15,PD,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,$24.62,-21951,3758097,-1%,"-$540,348",,,,,PD
170,D,2020-09-11 17:34:18,2020-08-12,PD,Tejada Jennifer,CEO,G - Gift,$0.00,-500000,587680,+570%,-$0,,,,,PD
171,D,2020-09-11 17:34:18,2020-09-09,PD,Tejada Jennifer,CEO,M - OptEx,$2.00,52000,587680,+10%,"+$104,000",,,,,PD
