,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
18,D,2021-09-13 19:47:21,2021-09-09,PATH,Kummert Ted,"EVP, Product, Engineering",S - Sale+OE,$56.09,-50000,838590,-6%,"-$2,804,505",,,,,PATH
19,,2021-08-27 18:53:40,2021-08-25,PATH,Wong Rich,"Dir, 10%",S - Sale,$63.20,-40000,410669,-9%,"-$2,527,952",,,,,PATH
20,,2021-08-26 20:39:54,2021-08-24,PATH,Gupta Ashim,CFO,S - Sale,$62.00,-26404,995596,-3%,"-$1,637,048",,,,,PATH
21,M,2021-08-18 18:45:43,2021-08-16,PATH,Botteri Philippe,"Dir, 10%",S - Sale,$60.19,-274649,433228,-39%,"-$16,530,870",,,,,PATH
22,D,2021-08-17 20:16:28,2021-08-13,PATH,Brubaker Brad,"GC, GC",S - Sale+OE,$62.13,-6700,0,-100%,"-$416,246",,,,,PATH
23,D,2021-06-30 18:06:57,2021-06-28,PATH,Gupta Ashim,CFO,S - Sale+OE,$70.38,-10625,1022000,-1%,"-$747,833",,,,,PATH
24,,2021-06-21 17:31:51,2021-06-17,PATH,Gupta Ashim,CFO,S - Sale,$70.68,-19000,618716,-3%,"-$1,342,994",,,,,PATH
25,D,2021-04-23 16:38:13,2021-04-23,PATH,Sturdy Laela,Dir,S - Sale+OE,$56.00,-1527673,29041842,-5%,"-$85,549,688",,,,,PATH
26,D,2021-04-23 16:35:35,2021-04-23,PATH,Mendoza Thomas F,Dir,S - Sale+OE,$56.00,-120726,1711120,-7%,"-$6,760,656",,,,,PATH
27,,2021-04-23 16:31:41,2021-04-23,PATH,Dines Daniel,"CEO, COB, 10%",S - Sale,$56.00,-1383168,27057582,-5%,"-$77,457,408",,,,,PATH
28,D,2021-04-23 16:29:22,2021-04-23,PATH,Digital East Fund 2013 Sca Sicar,10%,S - Sale+OE,$56.00,-2100400,39848631,-5%,"-$117,622,400",,,,,PATH
29,D,2021-04-23 16:27:25,2021-04-23,PATH,Wong Rich,"Dir, 10%",S - Sale+OE,$56.00,-94503,8641145,-1%,"-$5,292,168",,,,,PATH
30,D,2021-04-23 16:25:28,2021-04-23,PATH,Wong Rich,"Dir, 10%",S - Sale+OE,$56.00,-5219883,92348199,-5%,"-$292,313,448",,,,,PATH
31,D,2021-04-23 16:22:56,2021-04-23,PATH,Botteri Philippe,"Dir, 10%",S - Sale+OE,$56.00,-94503,8641145,-1%,"-$5,292,168",,,,,PATH
32,D,2021-04-23 16:21:04,2021-04-23,PATH,Botteri Philippe,"Dir, 10%",S - Sale+OE,$56.00,-5219883,92348199,-5%,"-$292,313,448",,,,,PATH
33,D,2021-04-23 16:18:59,2021-04-23,PATH,Accel London V L.P.,10%,S - Sale+OE,$56.00,-94503,8641145,-1%,"-$5,292,168",,,,,PATH
34,D,2021-04-23 16:16:58,2021-04-23,PATH,Accel London V L.P.,10%,S - Sale+OE,$56.00,-5219883,92332142,-5%,"-$292,313,448",,,,,PATH
