,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
18,A,2022-05-19 15:53:58,2018-05-18,PRPL,Anthos Pano,Dir,A - Grant,$0.00,7645,21015,+57%,+$0,,,,,PRPL
19,,2022-05-18 20:01:10,2022-05-17,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,17947,75509528,0%,+$0,,,,,PRPL
20,M,2022-05-18 20:01:10,2022-05-16,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$4.66,3354784,75509528,+5%,"+$15,632,797",,,,,PRPL
21,,2022-05-16 19:05:21,2022-05-13,PRPL,Roddy Jack,Chief People Officer,P - Purchase,$4.40,3000,3000,New,"+$13,200",,,,,PRPL
22,M,2022-05-16 16:22:15,2022-05-12,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$3.90,4098927,69633450,+6%,"+$16,000,280",,,,,PRPL
23,D,2022-04-05 16:02:18,2022-04-03,PRPL,Demartini Robert,CEO,M - OptEx,$0.00,7936,23808,+50%,+$0,,,,,PRPL
24,,2022-04-04 16:00:40,2022-03-31,PRPL,Anthos Pano,Dir,P - Purchase,$6.01,3278,29552,+12%,"+$19,716",,,,,PRPL
25,,2022-03-31 16:59:20,2022-03-30,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$6.47,650000,30927798,+2%,"+$4,205,500",,,,,PRPL
26,D,2022-03-17 16:00:28,2022-03-15,PRPL,McGarvey Casey Kale,GC,M - OptEx,$0.00,1018,48718,+2%,+$0,,,,,PRPL
27,D,2022-03-17 16:00:26,2022-03-15,PRPL,Legg John A.,COO,F - Tax,$6.81,-353,3645,-9%,"-$2,404",,,,,PRPL
28,D,2022-03-17 16:00:26,2022-03-15,PRPL,Legg John A.,COO,M - OptEx,$0.00,1018,3645,+39%,+$0,,,,,PRPL
29,D,2022-03-17 16:00:22,2022-03-15,PRPL,White Verdi Ray III,Chief Retail Officer,F - Tax,$6.81,-279,525,-35%,"-$1,900",,,,,PRPL
30,D,2022-03-17 16:00:22,2022-03-15,PRPL,White Verdi Ray III,Chief Retail Officer,M - OptEx,$0.00,804,525,-288%,+$0,,,,,PRPL
31,,2022-03-09 16:00:27,2022-03-07,PRPL,Zepf Paul J,Dir,P - Purchase,$6.67,10000,72831,+16%,"+$66,690",,,,,PRPL
32,,2022-03-08 16:00:11,2022-03-04,PRPL,Kiedaisch Gary Alan,Dir,P - Purchase,$6.94,30000,78443,+62%,"+$208,237",,,,,PRPL
33,M,2022-03-07 18:39:25,2022-03-03,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$7.21,6472545,41880596,+18%,"+$46,656,550",,,,,PRPL
34,D,2022-03-07 16:00:29,2022-03-03,PRPL,Demartini Robert,CEO,M - OptEx,$0.00,7936,15872,+100%,+$0,,,,,PRPL
35,,2022-03-07 16:00:27,2022-03-03,PRPL,Zier Dawn M.,Dir,P - Purchase,$6.95,20000,24442,+450%,"+$139,000",,,,,PRPL
36,D,2022-02-04 16:00:22,2022-02-03,PRPL,Demartini Robert,Acting CEO,M - OptEx,$0.00,7936,7936,New,+$0,,,,,PRPL
37,,2022-01-04 16:28:41,2021-12-31,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$13.25,310000,16805253,+2%,"+$4,107,500",,,,,PRPL
38,,2021-12-29 16:51:21,2021-12-28,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$13.52,120000,16495253,+1%,"+$1,622,400",,,,,PRPL
39,M,2021-12-28 16:23:45,2021-12-23,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$13.72,594478,32595162,+2%,"+$8,155,371",,,,,PRPL
40,M,2021-12-20 21:07:24,2021-12-16,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$11.29,7541863,25895687,+41%,"+$85,149,945",,,,,PRPL
41,,2021-12-20 16:00:32,2021-12-16,PRPL,McGarvey Casey Kale,GC,P - Purchase,$10.48,47700,47700,New,"+$500,130",,,,,PRPL
42,M,2021-06-15 12:57:41,2021-06-07,PRPL,Anthos Pano,Dir,S - Sale,$29.05,-17241,9033,-66%,"-$500,927",,,,,PRPL
43,,2021-05-26 17:49:18,2021-05-21,PRPL,Dicamillo Gary T,Dir,A - Grant,$0.00,3308,83085,+4%,+$0,,,,,PRPL
44,,2021-05-26 11:10:54,2021-05-21,PRPL,Zepf Paul J,Dir,A - Grant,$0.00,3817,62831,+6%,+$0,,,,,PRPL
45,,2021-05-26 11:10:54,2021-03-15,PRPL,Zepf Paul J,Dir,G - Gift,$0.00,-3918,62831,-6%,-$0,,,,,PRPL
46,,2021-05-25 20:23:11,2021-05-21,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,2969,48443,+7%,+$0,,,,,PRPL
47,,2021-05-25 20:22:11,2021-05-21,PRPL,Hollingsworth Claudia,Dir,A - Grant,$0.00,2969,23886,+14%,+$0,,,,,PRPL
48,,2021-05-25 20:20:57,2021-05-21,PRPL,Zier Dawn M.,Dir,A - Grant,$0.00,2969,4442,+202%,+$0,,,,,PRPL
49,D,2021-05-25 20:19:44,2021-05-21,PRPL,Anthos Pano,Dir,A - Grant,$0.00,2969,26274,+13%,+$0,,,,,PRPL
50,D,2021-05-25 20:19:44,2021-05-25,PRPL,Anthos Pano,Dir,D - Sale to issuer,$30.85,-528,26274,-2%,"-$16,289",,,,,PRPL
51,D,2021-05-25 20:19:44,2021-05-25,PRPL,Anthos Pano,Dir,M - OptEx,$11.50,1415,26274,+6%,"+$16,273",,,,,PRPL
52,,2021-05-25 16:16:09,2021-05-21,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,2969,16474855,0%,+$0,,,,,PRPL
53,,2021-05-25 16:16:09,2021-05-21,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",S - Sale,$30.00,-7308792,16474855,-31%,"-$219,263,760",,,,,PRPL
54,,2021-04-01 16:13:16,2021-03-31,PRPL,Kiedaisch Gary Alan,Dir,P - Purchase,$29.96,5000,45474,+12%,"+$149,800",,,,,PRPL
55,D,2021-03-09 16:15:19,2021-03-05,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",D - Sale to issuer,$37.95,-876207,31965677,-3%,"-$33,252,056",,,,,PRPL
56,D,2021-03-09 16:15:19,2021-03-05,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",M - OptEx,$11.50,2891249,31965677,+10%,"+$33,249,364",,,,,PRPL
57,D,2021-01-26 17:58:22,2021-01-25,PRPL,McGarvey Casey Kale,GC,C - Converted deriv,$0.00,55000,0,-100%,$0,,,,,PRPL
58,D,2021-01-26 17:58:22,2021-01-25,PRPL,McGarvey Casey Kale,GC,S - Sale+OE,$40.53,-55000,0,-100%,"-$2,228,875",,,,,PRPL
59,,2020-12-02 11:13:45,2020-12-01,PRPL,Zepf Paul J,Dir,A - Grant,$0.00,141,62932,0%,+$0,,,,,PRPL
60,M,2020-12-01 18:09:22,2020-11-23,PRPL,Anthos Pano,Dir,S - Sale,$28.51,-9000,24418,-27%,"-$256,624",,,,,PRPL
61,,2020-12-01 17:35:47,2020-11-30,PRPL,Zier Dawn M.,Dir,A - Grant,$0.00,1473,1473,New,+$0,,,,,PRPL
62,,2020-11-23 16:15:10,2020-11-13,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,908,13529693,0%,+$0,,,,,PRPL
63,D,2020-11-19 15:03:35,2020-11-18,PRPL,Legg John A.,COO,M - OptEx,$5.75,15000,2980,-125%,"+$86,250",,,,,PRPL
64,D,2020-11-19 15:03:35,2020-11-18,PRPL,Legg John A.,COO,S - Sale+OE,$30.14,-15000,2980,-83%,"-$452,100",,,,,PRPL
65,D,2020-11-19 09:19:31,2020-11-17,PRPL,White Verdi Ray III,Chief Retail Officer,M - OptEx,$6.65,10000,0,-100%,"+$66,500",,,,,PRPL
66,D,2020-11-19 09:19:31,2020-11-17,PRPL,White Verdi Ray III,Chief Retail Officer,S - Sale+OE,$28.51,-10000,0,-100%,"-$285,100",,,,,PRPL
67,,2020-11-17 11:59:19,2020-11-13,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,908,40474,+2%,+$0,,,,,PRPL
68,A,2020-11-17 11:56:56,2020-05-18,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,3826,39566,+11%,+$0,,,,,PRPL
69,,2020-11-17 11:51:04,2020-11-13,PRPL,Zepf Paul J,Dir,A - Grant,$0.00,908,62791,+1%,+$0,,,,,PRPL
70,,2020-11-17 11:48:30,2020-11-13,PRPL,Hollingsworth Claudia,Dir,A - Grant,$0.00,999,20917,+5%,+$0,,,,,PRPL
71,,2020-11-17 11:46:51,2020-11-13,PRPL,Dicamillo Gary T,Dir,A - Grant,$0.00,1135,79777,+1%,+$0,,,,,PRPL
72,,2020-11-17 11:45:00,2020-11-13,PRPL,Anthos Pano,Dir,A - Grant,$0.00,908,33170,+3%,+$0,,,,,PRPL
73,D,2020-11-09 18:07:54,2020-11-09,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",D - Sale to issuer,$30.48,-536569,26172000,-2%,"-$16,354,623",,,,,PRPL
74,D,2020-11-09 18:07:54,2020-11-09,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",M - OptEx,$11.50,1422139,26172000,+6%,"+$16,354,599",,,,,PRPL
75,D,2020-11-09 18:07:54,2020-11-05,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",X - OptEx,$0.00,2613240,26172000,-9%,$0,,,,,PRPL
76,,2020-10-01 12:05:27,2020-05-18,PRPL,Anthos Pano,Dir,A - Grant,$0.00,3826,32262,+13%,+$0,,,,,PRPL
77,D,2020-09-30 18:58:35,2020-08-24,PRPL,White Verdi Ray III,Chief Retail Officer,M - OptEx,$6.65,17000,0,-100%,"+$113,050",,,,,PRPL
78,D,2020-09-30 18:58:35,2020-08-24,PRPL,White Verdi Ray III,Chief Retail Officer,S - Sale+OE,$20.85,-17000,0,-100%,"-$354,450",,,,,PRPL
79,DM,2020-09-30 18:58:08,2020-09-22,PRPL,Legg John A.,COO,M - OptEx,$5.75,25000,2980,-114%,"+$143,750",,,,,PRPL
80,DM,2020-09-30 18:58:08,2020-09-22,PRPL,Legg John A.,COO,S - Sale+OE,$22.72,-25000,2980,-89%,"-$567,900",,,,,PRPL
81,,2020-09-29 18:00:51,2020-05-18,PRPL,Dicamillo Gary T,Dir,A - Grant,$0.00,4782,78642,+6%,+$0,,,,,PRPL
82,,2020-09-29 14:30:15,2020-05-18,PRPL,Hollingsworth Claudia,Dir,A - Grant,$0.00,4208,19918,+27%,+$0,,,,,PRPL
83,,2020-09-29 10:10:25,2020-05-18,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,3826,19566,+24%,+$0,,,,,PRPL
84,,2020-09-28 15:18:13,2020-09-28,PRPL,Zepf Paul J,Dir,S - Sale,$24.52,-26760,61883,-30%,"-$656,209",,,,,PRPL
85,ADM,2020-09-28 13:45:15,2020-09-23,PRPL,Phillips Craig Lee,CFO,M - OptEx,$8.17,100000,3000,-103%,"+$817,000",,,,,PRPL
86,ADM,2020-09-28 13:45:15,2020-09-23,PRPL,Phillips Craig Lee,CFO,S - Sale+OE,$23.94,-100000,3000,-97%,"-$2,394,356",,,,,PRPL
87,DM,2020-09-25 16:24:36,2020-09-23,PRPL,Phillips Craig Lee,CFO,M - OptEx,$8.17,100000,3000,-103%,"+$817,000",,,,,PRPL
88,DM,2020-09-25 16:24:36,2020-09-23,PRPL,Phillips Craig Lee,CFO,S - Sale+OE,$23.94,-100000,3000,-97%,"-$2,394,356",,,,,PRPL
89,M,2020-09-25 16:13:42,2020-09-23,PRPL,Zepf Paul J,Dir,S - Sale,$24.02,-73240,88643,-45%,"-$1,758,910",,,,,PRPL
90,A,2020-09-22 16:20:26,2020-09-14,PRPL,Pearce Terry Vernon,Former 10% Owner,S - Sale,$18.50,-13600000,9784,-100%,"-$251,600,000",,,,,PRPL
91,A,2020-09-22 16:19:45,2020-09-14,PRPL,Pearce Tony Marion,Former 10% Owner,S - Sale,$18.50,-13600000,9784,-100%,"-$251,600,000",,,,,PRPL
92,M,2020-09-17 16:09:01,2020-09-15,PRPL,Zepf Paul J,Dir,S - Sale,$24.32,-146760,161883,-48%,"-$3,569,250",,,,,PRPL
93,,2020-09-17 06:09:08,2020-09-14,PRPL,Pearce Tony Marion,Former 10% Owner,S - Sale,$18.50,-13600000,0,-100%,"-$251,600,000",,,,,PRPL
94,,2020-09-17 06:07:46,2020-09-14,PRPL,Pearce Terry Vernon,Former 10% Owner,S - Sale,$18.50,-13600000,0,-100%,"-$251,600,000",,,,,PRPL
95,,2020-09-17 06:06:08,2020-09-14,PRPL,"Innohold, LLC",Former 10% Owner,S - Sale,$18.50,-13600000,0,-100%,"-$251,600,000",,,,,PRPL
96,D,2020-08-24 16:03:48,2020-08-20,PRPL,"Innohold, LLC",10%,C - Converted deriv,$0.00,16750450,13600000,-55%,$0,,,,,PRPL
97,D,2020-08-24 16:03:48,2020-08-20,PRPL,"Innohold, LLC",10%,S - Sale+OE,$20.20,-3150450,13600000,-19%,"-$63,639,090",,,,,PRPL
98,D,2020-08-24 16:03:05,2020-08-20,PRPL,Pearce Terry Vernon,10%,C - Converted deriv,$0.00,16750450,13600000,-55%,$0,,,,,PRPL
99,D,2020-08-24 16:03:05,2020-08-20,PRPL,Pearce Terry Vernon,10%,S - Sale+OE,$20.20,-3150450,13600000,-19%,"-$63,639,090",,,,,PRPL
100,D,2020-08-24 16:02:48,2020-08-20,PRPL,Pearce Tony Marion,10%,C - Converted deriv,$0.00,16750450,13600000,-55%,$0,,,,,PRPL
101,D,2020-08-24 16:02:48,2020-08-20,PRPL,Pearce Tony Marion,10%,S - Sale+OE,$20.20,-3150450,13600000,-19%,"-$63,639,090",,,,,PRPL
102,DM,2020-06-23 16:12:06,2020-05-19,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,12407777,0,-100%,$0,,,,,PRPL
103,DM,2020-06-23 16:12:06,2020-05-19,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",S - Sale+OE,$10.50,-12407777,0,-100%,"-$130,281,659",,,,,PRPL
104,DM,2020-06-23 16:10:57,2020-05-19,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,12407777,0,-100%,$0,,,,,PRPL
105,DM,2020-06-23 16:10:57,2020-05-19,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",S - Sale+OE,$10.50,-12407777,0,-100%,"-$130,281,659",,,,,PRPL
106,DM,2020-06-23 16:09:24,2020-05-19,PRPL,"Innohold, LLC",10%,C - Converted deriv,$0.00,12407777,0,-100%,$0,,,,,PRPL
107,DM,2020-06-23 16:09:24,2020-05-19,PRPL,"Innohold, LLC",10%,S - Sale+OE,$10.50,-12407777,0,-100%,"-$130,281,659",,,,,PRPL
108,D,2020-06-18 17:32:11,2020-06-16,PRPL,McGarvey Casey Kale,GC,C - Converted deriv,$0.00,300000,0,-100%,$0,,,,,PRPL
109,D,2020-06-18 17:32:11,2020-06-16,PRPL,McGarvey Casey Kale,GC,S - Sale+OE,$17.00,-300000,0,-100%,"-$5,100,000",,,,,PRPL
110,,2020-05-20 21:48:54,2020-05-18,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,3826,18259950,0%,+$0,,,,,PRPL
111,A,2020-03-31 18:12:44,2020-03-13,PRPL,Megibow Joseph B,CEO,P - Purchase,$8.55,3500,103500,+4%,"+$29,940",,,,,PRPL
112,A,2020-03-31 18:11:53,2020-03-13,PRPL,Phillips Craig Lee,CFO,P - Purchase,$8.10,3000,3000,New,"+$24,308",,,,,PRPL
113,A,2020-03-31 18:10:04,2020-03-13,PRPL,Kiedaisch Gary Alan,Dir,P - Purchase,$7.94,20000,35740,+127%,"+$158,816",,,,,PRPL
114,,2020-03-17 16:01:00,2020-03-13,PRPL,Megibow Joseph B,CEO,A - Grant,$8.55,3500,103500,+4%,"+$29,940",,,,,PRPL
115,,2020-03-16 15:58:58,2020-03-13,PRPL,Phillips Craig Lee,CFO,A - Grant,$8.10,3000,3000,New,"+$24,308",,,,,PRPL
116,,2020-03-16 15:57:17,2020-03-13,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$7.94,20000,35740,+127%,"+$158,816",,,,,PRPL
117,D,2019-12-19 16:02:25,2019-12-17,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,1500000,0,-100%,$0,,,,,PRPL
118,D,2019-12-19 16:02:25,2019-12-17,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",S - Sale+OE,$7.00,-1500000,0,-100%,"-$10,500,000",,,,,PRPL
119,D,2019-12-19 16:02:11,2019-12-17,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,1500000,0,-100%,$0,,,,,PRPL
120,D,2019-12-19 16:02:11,2019-12-17,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",S - Sale+OE,$7.00,-1500000,0,-100%,"-$10,500,000",,,,,PRPL
121,D,2019-12-19 16:01:54,2019-12-17,PRPL,"Innohold, LLC",10%,C - Converted deriv,$0.00,1500000,0,-100%,$0,,,,,PRPL
122,D,2019-12-19 16:01:54,2019-12-17,PRPL,"Innohold, LLC",10%,S - Sale+OE,$7.00,-1500000,0,-100%,"-$10,500,000",,,,,PRPL
123,D,2019-11-21 14:56:15,2019-11-19,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,8776068,0,-100%,$0,,,,,PRPL
124,D,2019-11-21 14:56:15,2019-11-19,PRPL,Pearce Tony Marion,"Co-Dir of R, D, 10%",S - Sale+OE,$7.00,-8776068,0,-100%,"-$61,432,476",,,,,PRPL
125,D,2019-11-21 14:54:40,2019-11-19,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",C - Converted deriv,$0.00,8776068,0,-100%,$0,,,,,PRPL
126,D,2019-11-21 14:54:40,2019-11-19,PRPL,Pearce Terry Vernon,"Co-Dir of R, D, 10%",S - Sale+OE,$7.00,-8776068,0,-100%,"-$61,432,476",,,,,PRPL
127,D,2019-11-21 14:52:53,2019-11-19,PRPL,"Innohold, LLC",10%,C - Converted deriv,$0.00,7552136,0,-100%,$0,,,,,PRPL
128,D,2019-11-21 14:52:53,2019-11-19,PRPL,"Innohold, LLC",10%,S - Sale+OE,$7.00,-7552136,0,-100%,"-$52,864,952",,,,,PRPL
129,M,2019-09-09 16:55:58,2019-09-05,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$8.22,29979,12449780,0%,"+$246,306",,,,,PRPL
130,M,2019-08-30 18:28:14,2019-08-28,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$8.02,132200,12361118,+1%,"+$1,059,786",,,,,PRPL
131,M,2019-08-27 19:52:56,2019-08-23,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$7.67,97867,12055073,+1%,"+$750,750",,,,,PRPL
132,,2019-08-22 16:03:13,2019-08-20,PRPL,Legg John A.,COO,P - Purchase,$8.36,2980,2980,New,"+$24,901",,,,,PRPL
133,,2019-05-31 15:40:02,2019-05-31,PRPL,Megibow Joseph B,CEO,A - Grant,$0.00,50000,100000,+100%,+$0,,,,,PRPL
134,,2019-05-21 18:45:37,2019-05-17,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,7331,5966103,0%,+$0,,,,,PRPL
135,,2019-05-21 16:43:38,2019-05-17,PRPL,Anthos Pano,Dir,A - Grant,$0.00,7331,28436,+35%,+$0,,,,,PRPL
136,,2019-05-20 19:37:06,2019-05-17,PRPL,Hollingsworth Claudia,Dir,A - Grant,$0.00,8065,15710,+105%,+$0,,,,,PRPL
137,,2019-05-20 18:56:39,2019-05-17,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,7331,15740,+87%,+$0,,,,,PRPL
138,,2019-05-20 18:55:05,2019-05-17,PRPL,Dicamillo Gary T,Dir,A - Grant,$0.00,9164,73860,+14%,+$0,,,,,PRPL
139,M,2019-05-16 20:38:04,2019-05-14,PRPL,Megibow Joseph B,CEO,P - Purchase,$6.67,22709,50000,+83%,"+$151,396",,,,,PRPL
140,M,2019-05-14 10:59:40,2019-05-10,PRPL,Megibow Joseph B,CEO,P - Purchase,$6.64,7291,27291,+36%,"+$48,433",,,,,PRPL
141,D,2018-07-11 10:37:44,2018-05-16,PRPL,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,$7.42,4000,0,-100%,"+$29,679",,,,,PRPL
142,DM,2018-07-11 10:37:44,2018-03-13,PRPL,"Greenhaven Road Investment Management, L.P.",10%,S - Sale+OE,$7.86,-401740,0,-100%,"-$3,159,099",,,,,PRPL
143,DM,2018-07-11 10:33:50,2018-02-05,PRPL,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,$10.78,489,397740,0%,"+$5,274",,,,,PRPL
144,DM,2018-07-11 10:33:50,2018-02-05,PRPL,"Greenhaven Road Investment Management, L.P.",10%,S - Sale+OE,$10.93,-376949,397740,-49%,"-$4,118,456",,,,,PRPL
145,,2018-06-12 17:40:55,2018-06-08,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$7.65,288308,5958772,+5%,"+$2,205,556",,,,,PRPL
146,D,2018-06-01 19:13:23,2018-05-31,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$7.85,51396,5670464,+1%,"+$403,459",,,,,PRPL
147,D,2018-05-22 21:31:04,2018-05-18,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",A - Grant,$0.00,7645,11230491,0%,+$0,,,,,PRPL
148,D,2018-05-22 21:31:04,2018-05-18,PRPL,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$6.40,317673,11230491,+3%,"+$2,033,107",,,,,PRPL
149,,2018-05-21 14:43:26,2018-05-18,PRPL,Anthos Pano,Dir,A - Grant,$0.00,7645,21105,+57%,+$0,,,,,PRPL
150,,2018-05-21 14:41:27,2018-05-18,PRPL,Dicamillo Gary T,Dir,A - Grant,$0.00,8792,64696,+16%,+$0,,,,,PRPL
151,,2018-05-21 14:40:16,2018-05-18,PRPL,Hollingsworth Claudia,Dir,A - Grant,$0.00,7645,7645,New,+$0,,,,,PRPL
152,,2018-05-21 14:38:36,2018-05-18,PRPL,Kiedaisch Gary Alan,Dir,A - Grant,$0.00,8409,8409,New,+$0,,,,,PRPL
