,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
85,,2014-03-10 18:23:26,2014-03-06,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$31.54,1999,151539,+1%,"+$63,048",-1.0,-2.0,9.0,34.0,TEP
86,,2014-03-07 19:33:54,2014-03-05,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$31.19,540,150540,0%,"+$16,843",2.0,-1.0,12.0,36.0,TEP
87,,2014-02-25 18:22:30,2014-02-12,TEP,Brauchle Gary J,See Remarks,P - Purchase,$26.50,83,57083,0%,"+$2,205",2.0,15.0,23.0,53.0,TEP
88,,2013-06-26 17:43:27,2013-06-26,TEP,Rider George E,See Remarks,A - Grant,$0.00,50000,52500,>999%,+$0,0.0,4.0,7.0,26.0,TEP
89,,2013-06-26 17:42:17,2013-06-26,TEP,Moler William R.,See Remarks,A - Grant,$0.00,50000,50000,New,+$0,0.0,4.0,7.0,26.0,TEP
90,,2013-06-26 17:39:19,2013-06-26,TEP,Bullock Richard L,See Remarks,A - Grant,$0.00,27500,32000,+611%,+$0,0.0,4.0,7.0,26.0,TEP
91,,2013-06-26 17:33:58,2013-06-26,TEP,Brauchle Gary J,See Remarks,A - Grant,$0.00,50000,57000,+714%,+$0,0.0,4.0,7.0,26.0,TEP
92,,2013-05-20 20:34:41,2013-05-17,TEP,Rider George E,See Remarks,P - Purchase,$21.50,2500,2500,New,"+$53,750",1.0,0.0,-2.0,13.0,TEP
93,,2013-05-20 20:29:01,2013-05-17,TEP,Ball Jeffrey A,Dir,P - Purchase,$21.50,20000,20000,New,"+$430,000",1.0,0.0,-2.0,13.0,TEP
94,,2013-05-20 20:24:13,2013-05-17,TEP,Raymond John T,Dir,P - Purchase,$21.50,100000,100000,New,"+$2,150,000",1.0,0.0,-2.0,13.0,TEP
95,,2013-05-20 20:21:48,2013-05-17,TEP,Brauchle Gary J,See Remarks,P - Purchase,$21.50,7000,7000,New,"+$150,500",1.0,0.0,-2.0,13.0,TEP
96,,2013-05-20 20:17:43,2013-05-17,TEP,Dehaemers David G Jr,See Remarks,P - Purchase,$21.50,150000,150000,New,"+$3,225,000",1.0,0.0,-2.0,13.0,TEP
97,,2013-05-20 20:08:48,2013-05-17,TEP,Bullock Richard L,See Remarks,P - Purchase,$21.50,4500,4500,New,"+$96,750",1.0,0.0,-2.0,13.0,TEP
