,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
55,M,2018-08-27 16:16:16,2018-08-23,KWR,Benoliel D Jeffry,"VP - MW, Can, Mining",S - Sale,$177.43,-4000,82600,-5%,"-$709,703",,,,,KWR
56,D,2018-08-27 16:13:45,2018-08-24,KWR,Platzer L Wilbert,"VP, Global Ops, EHS, Prcmt",S - Sale+OE,$177.76,-1957,6183,-24%,"-$347,868",,,,,KWR
57,,2018-08-22 16:12:56,2018-08-20,KWR,Ettinger Ronald S,VP - HR,S - Sale,$173.50,-663,5378,-11%,"-$115,031",,,,,KWR
58,,2018-08-10 16:19:42,2018-08-09,KWR,Caldwell Donald R,Dir,S - Sale,$170.00,-599,5866,-9%,"-$101,830",,,,,KWR
59,M,2018-08-10 16:17:15,2018-08-08,KWR,Benoliel D Jeffry,"VP - MW, Can, Mining",S - Sale,$168.22,-4000,86600,-4%,"-$672,885",,,,,KWR
60,,2018-08-10 16:12:30,2018-08-08,KWR,Ettinger Ronald S,VP - HR,S - Sale,$167.00,-300,6041,-5%,"-$50,100",,,,,KWR
61,,2018-08-06 16:12:22,2018-08-02,KWR,Nieman Jan,"VP, GL - Grease, FP, GS, Mktg.",S - Sale,$170.00,-1243,4080,-23%,"-$211,310",,,,,KWR
62,,2018-08-02 16:20:15,2018-07-31,KWR,Nieman Jan,"VP, GL - Grease, FP, GS, Mktg.",S - Sale,$170.00,-524,5323,-9%,"-$89,080",,,,,KWR
63,,2018-08-02 16:14:25,2018-07-31,KWR,Berquist Joseph A,"VP, MD - NA",S - Sale,$170.84,-500,12979,-4%,"-$85,419",,,,,KWR
64,M,2018-07-30 16:10:29,2018-07-26,KWR,Nieman Jan,"VP, GL - Grease, FP, GS, Mktg.",S - Sale,$165.00,-518,5847,-8%,"-$85,470",,,,,KWR
65,,2018-07-11 16:21:36,2018-07-09,KWR,Nieman Jan,"VP, GL - Grease, FP, GS, Mktg.",S - Sale,$165.00,-29,6365,0%,"-$4,785",,,,,KWR
