,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
35,,2021-01-12 12:36:08,2021-01-11,IIPR,Bui Andy,"VP, Chief Accounting Officer",A - Grant,$0.00,1056,5674,+23%,+$0,,,,,IIPR
36,D,2021-01-04 18:52:35,2021-01-01,IIPR,Gold Alan D,Exec COB,F - Tax,$183.13,-7802,348284,-2%,"-$1,428,780",,,,,IIPR
37,D,2021-01-04 18:39:14,2021-01-01,IIPR,Smithers Paul E.,"Pres, CEO, Dir",F - Tax,$183.13,-3069,37740,-8%,"-$562,026",,,,,IIPR
38,D,2021-01-04 18:35:59,2021-01-01,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",F - Tax,$183.13,-1702,14205,-11%,"-$311,687",,,,,IIPR
39,,2021-01-04 18:31:56,2021-01-01,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",F - Tax,$183.13,-2701,11268,-19%,"-$494,634",,,,,IIPR
40,D,2020-09-08 10:13:39,2020-09-04,IIPR,Curran Mary A,Dir,P - Purchase,$118.26,500,2305,+28%,"+$59,130",,,,,IIPR
41,D,2020-09-03 16:25:04,2020-09-02,IIPR,Gold Alan D,Exec COB,S - Sale+OE,$125.53,-15000,356086,-4%,"-$1,883,001",,,,,IIPR
42,D,2020-09-02 16:38:30,2020-07-01,IIPR,Gold Alan D,Exec COB,G - Gift,$0.00,-1000,426186,0%,-$0,,,,,IIPR
43,DM,2020-09-02 16:38:30,2020-09-01,IIPR,Gold Alan D,Exec COB,S - Sale+OE,$73.34,-11000,426186,-3%,"-$806,764",,,,,IIPR
44,D,2020-09-02 16:38:11,2020-09-01,IIPR,Shoemaker Scott,Dir,S - Sale+OE,$125.36,-2500,3060,-45%,"-$313,391",,,,,IIPR
45,,2020-09-02 16:38:02,2020-08-31,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",S - Sale,$124.66,-4896,13969,-26%,"-$610,336",,,,,IIPR
46,,2020-06-02 16:49:54,2020-06-02,IIPR,Stecher David,Dir,A - Grant,$0.00,911,6631,+16%,+$0,,,,,IIPR
47,,2020-06-02 16:49:35,2020-06-02,IIPR,Kreitzer Gary A,Dir,A - Grant,$0.00,1139,36714,+3%,+$0,,,,,IIPR
48,,2020-03-17 16:50:47,2020-03-17,IIPR,Kreitzer Gary A,Dir,P - Purchase,$58.60,2000,35575,+6%,"+$117,195",,,,,IIPR
49,,2020-03-16 11:51:20,2020-03-13,IIPR,Curran Mary A,Dir,P - Purchase,$70.16,750,1805,+71%,"+$52,620",,,,,IIPR
50,,2020-01-06 08:52:27,2020-01-03,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",A - Grant,$0.00,6657,18865,+55%,+$0,,,,,IIPR
51,,2020-01-02 18:08:17,2020-01-01,IIPR,Gold Alan D,Exec COB,F - Tax,$75.87,-16278,377086,-4%,"-$1,235,012",,,,,IIPR
52,,2020-01-02 18:07:54,2020-01-01,IIPR,Smithers Paul E.,"Pres, CEO, Dir",F - Tax,$75.87,-4756,40809,-10%,"-$360,838",,,,,IIPR
53,,2020-01-02 18:07:27,2020-01-01,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",F - Tax,$75.87,-2547,15907,-14%,"-$193,241",,,,,IIPR
54,,2020-01-02 18:06:57,2020-01-01,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",F - Tax,$75.87,-2747,12208,-18%,"-$208,415",,,,,IIPR
55,,2019-12-31 17:56:43,2019-12-31,IIPR,Curran Mary A,Dir,A - Grant,$0.00,1055,1055,New,+$0,,,,,IIPR
56,,2019-12-17 15:46:31,2019-12-17,IIPR,Gold Alan D,Exec COB,P - Purchase,$72.16,1600,454464,0%,"+$115,460",,,,,IIPR
57,,2019-12-17 15:46:31,2019-12-17,IIPR,Gold Alan D,Exec COB,S - Sale,$29.20,-4000,454464,-1%,"-$116,784",,,,,IIPR
58,,2019-12-16 17:01:02,2019-12-16,IIPR,Gold Alan D,Exec COB,P - Purchase,$74.21,370,456864,0%,"+$27,458",,,,,IIPR
59,M,2019-12-16 17:01:02,2019-12-13,IIPR,Gold Alan D,Exec COB,S - Sale,$29.86,-1000,456864,0%,"-$29,862",,,,,IIPR
60,,2019-12-12 16:37:39,2019-12-12,IIPR,Gold Alan D,Exec COB,P - Purchase,$73.07,1625,457494,0%,"+$118,732",,,,,IIPR
61,,2019-12-12 16:37:39,2019-12-12,IIPR,Gold Alan D,Exec COB,S - Sale,$29.80,-4000,457494,-1%,"-$119,200",,,,,IIPR
62,,2019-12-11 17:02:17,2019-12-11,IIPR,Gold Alan D,Exec COB,P - Purchase,$73.48,950,459869,0%,"+$69,806",,,,,IIPR
63,,2019-12-11 17:02:17,2019-12-11,IIPR,Gold Alan D,Exec COB,S - Sale,$30.02,-2200,459869,0%,"-$66,044",,,,,IIPR
64,,2019-12-10 16:16:36,2019-12-10,IIPR,Gold Alan D,Exec COB,P - Purchase,$75.02,2500,461119,+1%,"+$187,542",,,,,IIPR
65,,2019-12-10 16:16:36,2019-12-10,IIPR,Gold Alan D,Exec COB,S - Sale,$30.81,-6000,461119,-1%,"-$184,880",,,,,IIPR
66,,2019-12-05 15:39:35,2019-12-05,IIPR,Gold Alan D,Exec COB,P - Purchase,$71.54,380,464619,0%,"+$27,185",,,,,IIPR
67,,2019-12-05 15:39:35,2019-12-05,IIPR,Gold Alan D,Exec COB,S - Sale,$30.63,-900,464619,0%,"-$27,567",,,,,IIPR
68,,2019-11-26 17:55:58,2019-11-25,IIPR,Gold Alan D,Exec COB,P - Purchase,$78.49,350,465139,0%,"+$27,471",,,,,IIPR
69,,2019-11-26 17:55:58,2019-11-25,IIPR,Gold Alan D,Exec COB,S - Sale,$31.15,-900,465139,0%,"-$28,039",,,,,IIPR
70,,2019-09-05 13:47:05,2019-09-04,IIPR,Gold Alan D,Exec COB,P - Purchase,$84.23,300,385589,0%,"+$25,270",,,,,IIPR
71,,2019-09-03 06:01:32,2019-08-30,IIPR,Gold Alan D,Exec COB,P - Purchase,$88.64,300,385289,0%,"+$26,592",,,,,IIPR
72,,2019-08-13 15:15:46,2019-08-13,IIPR,Stecher David,Dir,P - Purchase,$106.20,160,5720,+3%,"+$16,991",,,,,IIPR
73,,2019-06-06 14:03:09,2019-06-04,IIPR,Gold Alan D,Exec COB,G - Gift,$0.00,-1000,384989,0%,-$0,,,,,IIPR
74,,2019-05-22 17:21:37,2019-05-22,IIPR,Kreitzer Gary A,Dir,A - Grant,$0.00,1145,33575,+4%,+$0,,,,,IIPR
75,,2019-05-22 17:21:26,2019-05-22,IIPR,Shoemaker Scott,Dir,A - Grant,$0.00,916,5560,+20%,+$0,,,,,IIPR
76,,2019-05-22 17:21:08,2019-05-22,IIPR,Stecher David,Dir,A - Grant,$0.00,916,5560,+20%,+$0,,,,,IIPR
77,,2019-05-21 16:55:41,2019-05-17,IIPR,Smithers Paul E.,"Pres, CEO, Dir",S - Sale,$90.50,-2000,45565,-4%,"-$181,000",,,,,IIPR
78,,2019-05-21 16:55:16,2019-05-17,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",S - Sale,$89.01,-3181,14955,-18%,"-$283,141",,,,,IIPR
79,,2019-01-16 19:18:38,2019-01-16,IIPR,Gold Alan D,Exec COB,A - Grant,$0.00,17034,385989,+5%,+$0,,,,,IIPR
80,,2019-01-16 19:18:23,2019-01-16,IIPR,Smithers Paul E.,"Pres, CEO, Dir",A - Grant,$0.00,11358,47565,+31%,+$0,,,,,IIPR
81,,2019-01-16 19:12:37,2019-01-16,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",A - Grant,$0.00,7572,18454,+70%,+$0,,,,,IIPR
82,,2019-01-16 19:12:24,2019-01-16,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",A - Grant,$0.00,7572,18136,+72%,+$0,,,,,IIPR
83,,2019-01-02 20:42:15,2019-01-01,IIPR,Gold Alan D,Exec COB,F - Tax,$45.39,-12412,368955,-3%,"-$563,381",,,,,IIPR
84,,2019-01-02 20:42:05,2019-01-01,IIPR,Smithers Paul E.,"Pres, CEO, Dir",F - Tax,$45.39,-3481,36207,-9%,"-$158,003",,,,,IIPR
85,,2019-01-02 20:28:21,2019-01-01,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",F - Tax,$45.39,-1737,10882,-14%,"-$78,842",,,,,IIPR
86,,2019-01-02 20:28:07,2019-01-01,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",F - Tax,$45.39,-1938,10564,-16%,"-$87,966",,,,,IIPR
87,,2018-10-05 17:10:42,2018-08-22,IIPR,Gold Alan D,Exec COB,G - Gift,$0.00,-2000,381367,-1%,-$0,,,,,IIPR
88,,2018-10-05 17:10:42,2018-10-04,IIPR,Gold Alan D,Exec COB,P - Purchase,$40.00,67500,381367,+22%,"+$2,700,000",,,,,IIPR
89,,2018-10-05 17:10:20,2018-10-04,IIPR,Kreitzer Gary A,Dir,P - Purchase,$40.00,2500,32430,+8%,"+$100,000",,,,,IIPR
90,M,2018-09-21 16:10:16,2018-09-19,IIPR,"Hg Vora Capital Management, LLC",10%,S - Sale,$44.29,-475000,525000,-48%,"-$21,035,454",,,,,IIPR
91,,2018-06-15 12:49:29,2018-06-15,IIPR,Gold Alan D,Exec COB,P - Purchase,$36.29,200,315867,0%,"+$7,258",,,,,IIPR
92,,2018-06-13 15:47:00,2018-06-13,IIPR,Gold Alan D,Exec COB,P - Purchase,$37.18,100,315667,0%,"+$3,718",,,,,IIPR
93,,2018-06-08 17:14:44,2018-06-06,IIPR,Gold Alan D,Exec COB,P - Purchase,$31.79,200,395667,0%,"+$6,358",,,,,IIPR
94,,2018-06-08 17:14:29,2018-06-06,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",S - Sale,$37.34,-6013,12502,-32%,"-$224,552",,,,,IIPR
95,,2018-05-23 17:10:43,2018-05-23,IIPR,Kreitzer Gary A,Dir,A - Grant,$0.00,1431,29930,+5%,+$0,,,,,IIPR
96,,2018-05-23 17:10:34,2018-05-23,IIPR,Shoemaker Scott,Dir,A - Grant,$0.00,1145,4644,+33%,+$0,,,,,IIPR
97,,2018-05-23 17:10:23,2018-05-23,IIPR,Stecher David,Dir,A - Grant,$0.00,1145,4644,+33%,+$0,,,,,IIPR
98,,2018-01-09 16:20:43,2018-01-08,IIPR,Gold Alan D,Exec COB,A - Grant,$0.00,40749,315467,+15%,+$0,,,,,IIPR
99,,2018-01-09 16:20:28,2018-01-08,IIPR,Smithers Paul E.,"Pres, CEO, Dir",A - Grant,$0.00,11886,39688,+43%,+$0,,,,,IIPR
100,,2018-01-09 16:20:15,2018-01-08,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",A - Grant,$0.00,6792,12619,+117%,+$0,,,,,IIPR
101,,2018-01-09 16:20:00,2018-01-08,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",A - Grant,$0.00,6792,18515,+58%,+$0,,,,,IIPR
102,,2018-01-02 13:22:11,2018-01-01,IIPR,Gold Alan D,Exec COB,F - Tax,$32.31,-7246,274718,-3%,"-$234,118",,,,,IIPR
103,,2018-01-02 13:19:42,2018-01-01,IIPR,Smithers Paul E.,"Pres, CEO, Dir",F - Tax,$32.31,-2343,27802,-8%,"-$75,702",,,,,IIPR
104,,2018-01-02 13:18:20,2018-01-01,IIPR,Hastings Catherine,"CFO, CAO, Treasurer",F - Tax,$32.31,-998,5827,-15%,"-$32,245",,,,,IIPR
105,,2018-01-02 13:17:07,2018-01-01,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",F - Tax,$32.31,-1252,11723,-10%,"-$40,452",,,,,IIPR
106,,2017-10-16 20:11:22,2017-10-12,IIPR,Gold Alan D,Exec COB,P - Purchase,$25.00,80000,80000,New,"+$2,000,000",,,,,IIPR
107,,2017-10-16 20:08:51,2017-10-12,IIPR,Kreitzer Gary A,Dir,P - Purchase,$25.00,40000,40000,New,"+$1,000,000",,,,,IIPR
108,,2017-08-24 11:30:17,2017-08-22,IIPR,Gold Alan D,Exec COB,P - Purchase,$16.57,200,281964,0%,"+$3,314",,,,,IIPR
109,,2017-08-21 17:21:58,2017-08-18,IIPR,Gold Alan D,Exec COB,P - Purchase,$16.78,700,281764,0%,"+$11,747",,,,,IIPR
110,,2017-08-16 13:46:36,2017-08-16,IIPR,Gold Alan D,Exec COB,P - Purchase,$17.20,300,281064,0%,"+$5,161",,,,,IIPR
111,,2017-08-15 19:29:36,2017-08-15,IIPR,Gold Alan D,Exec COB,P - Purchase,$17.16,200,280764,0%,"+$3,431",,,,,IIPR
112,,2017-06-15 17:08:39,2017-06-14,IIPR,Gold Alan D,Exec COB,P - Purchase,$17.31,200,280564,0%,"+$3,462",,,,,IIPR
113,,2017-06-13 16:44:34,2017-06-13,IIPR,Gold Alan D,Exec COB,P - Purchase,$17.31,500,280364,0%,"+$8,657",,,,,IIPR
114,,2017-06-12 18:10:55,2017-06-12,IIPR,Gold Alan D,Exec COB,P - Purchase,$17.26,100,279864,0%,"+$1,726",,,,,IIPR
115,,2017-06-01 17:23:15,2017-05-30,IIPR,Smithers Paul E.,"Pres, CEO, Dir",F - Tax,$17.80,-5543,30145,-16%,"-$98,665",,,,,IIPR
116,,2017-06-01 17:23:03,2017-05-30,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",F - Tax,$17.80,-5678,12975,-30%,"-$101,068",,,,,IIPR
117,,2017-06-01 17:23:03,2017-06-01,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",S - Sale,$17.56,-4737,12975,-27%,"-$83,169",,,,,IIPR
118,,2017-06-01 17:22:48,2017-05-30,IIPR,Sistek Robert M.,"CFO, EVP, Investments",F - Tax,$17.80,-5571,21432,-21%,"-$99,164",,,,,IIPR
119,,2017-05-24 18:52:57,2017-05-24,IIPR,Shoemaker Scott,Dir,A - Grant,$0.00,1697,3499,+94%,+$0,,,,,IIPR
120,,2017-05-24 18:52:45,2017-05-24,IIPR,Stecher David,Dir,A - Grant,$0.00,1697,3499,+94%,+$0,,,,,IIPR
121,,2017-05-24 18:52:32,2017-05-24,IIPR,Kreitzer Gary A,Dir,A - Grant,$0.00,1697,28499,+6%,+$0,,,,,IIPR
122,,2017-01-20 16:59:15,2017-01-18,IIPR,Gold Alan D,Exec COB,A - Grant,$0.00,64239,279764,+30%,+$0,0.0,-1.0,-6.0,,IIPR
123,,2017-01-20 16:58:38,2017-01-18,IIPR,Smithers Paul E.,"Pres, CEO, Dir",A - Grant,$0.00,16863,35688,+90%,+$0,0.0,-1.0,-6.0,,IIPR
124,,2017-01-20 16:58:13,2017-01-18,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",A - Grant,$0.00,8565,23390,+58%,+$0,0.0,-1.0,-6.0,,IIPR
125,,2017-01-20 16:57:48,2017-01-18,IIPR,Sistek Robert M.,"CFO, EVP, Investments",A - Grant,$0.00,11778,27003,+77%,+$0,0.0,-1.0,-6.0,,IIPR
126,,2017-01-20 16:57:12,2017-01-18,IIPR,Hastings Catherine,"CAO, Treasurer",A - Grant,$0.00,6825,6825,New,+$0,0.0,-1.0,-6.0,,IIPR
127,,2016-12-28 16:51:46,2016-12-23,IIPR,Smithers Paul E.,"Pres, CEO, Dir",A - Grant,$0.00,14825,18825,+371%,+$0,-4.0,1.0,0.0,,IIPR
128,,2016-12-28 16:51:34,2016-12-23,IIPR,Sistek Robert M.,"CFO, EVP, Investments",A - Grant,$0.00,14825,15225,>999%,+$0,-4.0,1.0,0.0,,IIPR
129,,2016-12-28 16:49:07,2016-12-23,IIPR,Wolfe Brian J.,"VP, Gen. Counsel, Secretary",A - Grant,$0.00,14825,14825,New,+$0,-4.0,1.0,0.0,,IIPR
130,,2016-12-28 16:48:50,2016-12-23,IIPR,Gold Alan D,Exec COB,A - Grant,$0.00,14825,215525,+7%,+$0,-4.0,1.0,0.0,,IIPR
131,,2016-12-07 18:32:03,2016-12-06,IIPR,Gold Alan D,Exec COB,P - Purchase,$16.40,100,200700,0%,"+$1,640",2.0,-1.0,14.0,,IIPR
132,,2016-12-06 19:46:00,2016-12-06,IIPR,Stecher David,Dir,A - Grant,$0.00,1802,1802,New,+$0,1.0,0.0,16.0,,IIPR
133,,2016-12-06 19:45:20,2016-12-06,IIPR,Malino Gary,Dir,A - Grant,$0.00,1802,1802,New,+$0,1.0,0.0,16.0,,IIPR
134,,2016-12-06 19:45:19,2016-12-06,IIPR,Kreitzer Gary A,Dir,A - Grant,$0.00,1802,26802,+7%,+$0,1.0,0.0,16.0,,IIPR
135,,2016-12-06 19:44:47,2016-12-06,IIPR,Shoemaker Scott,Dir,A - Grant,$0.00,1802,1802,New,+$0,1.0,0.0,16.0,,IIPR
136,,2016-12-06 17:29:12,2016-12-05,IIPR,Smithers Paul E.,"Pres, CEO, Dir",P - Purchase,$15.50,4000,4000,New,"+$61,987",1.0,0.0,16.0,,IIPR
137,,2016-12-05 18:25:40,2016-12-02,IIPR,Kreitzer Gary A,Dir,P - Purchase,$20.00,25000,25000,New,"+$500,000",1.0,0.0,16.0,,IIPR
138,M,2016-12-05 18:22:51,2016-12-01,IIPR,Gold Alan D,Exec COB,P - Purchase,$20.00,200600,200600,New,"+$4,011,425",1.0,0.0,16.0,,IIPR
139,M,2016-12-05 18:21:44,2016-12-01,IIPR,Sistek Robert M.,"CFO, EVP, Investments",P - Purchase,$18.34,400,400,New,"+$7,336",1.0,0.0,16.0,,IIPR
