,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
41,DM,2018-11-13 18:00:20,2018-11-09,DATA,Fink Elissa,CMO,S - Sale+OE,$114.40,-5000,78525,-6%,"-$571,975",,,,,DATA
42,M,2018-09-06 16:56:13,2018-09-04,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$112.31,-3400,260193,-1%,"-$381,858",,,,,DATA
43,M,2018-08-31 17:00:14,2018-08-29,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$110.93,-3300,263593,-1%,"-$366,060",,,,,DATA
44,,2018-08-29 17:35:26,2018-08-28,DATA,Jurgensen Jr Elliott H,Dir,S - Sale,$107.90,-648,2722,-19%,"-$69,920",,,,,DATA
45,,2018-08-29 17:35:20,2018-08-27,DATA,Seawell A Brooke,Dir,S - Sale,$108.34,-648,11946,-5%,"-$70,204",,,,,DATA
46,D,2018-08-29 17:35:13,2018-08-27,DATA,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,$106.66,-95000,3536,-96%,"-$10,132,232",,,,,DATA
47,,2018-08-28 18:07:13,2018-08-24,DATA,Bosworth William,Dir,S - Sale,$103.64,-324,10027,-3%,"-$33,579",,,,,DATA
48,M,2018-08-22 19:07:13,2018-08-20,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$100.61,-3300,266893,-1%,"-$332,019",,,,,DATA
49,,2018-08-17 19:28:44,2018-08-17,DATA,Koplow Hilarie A.,Dir,S - Sale,$100.80,-456,9418,-5%,"-$45,965",,,,,DATA
50,,2018-08-17 19:28:37,2018-08-16,DATA,Fletcher Damon A,CFO,S - Sale,$102.78,-407,43176,-1%,"-$41,831",,,,,DATA
51,,2018-08-17 19:28:32,2018-08-16,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$102.76,-6827,270193,-2%,"-$701,572",,,,,DATA
52,DM,2018-08-17 19:28:25,2018-08-15,DATA,Fink Elissa,CMO,S - Sale+OE,$102.76,-4103,78525,-5%,"-$421,626",,,,,DATA
53,M,2018-08-17 19:28:19,2018-08-16,DATA,Miller Daniel John,"EVP, Worldwide Field Sales",S - Sale,$101.11,-6254,91087,-6%,"-$632,366",,,,,DATA
54,M,2018-08-17 19:28:13,2018-08-16,DATA,Conder Keenan Michael,"EVP, GC, Secretary",S - Sale,$101.37,-3795,94449,-4%,"-$384,694",,,,,DATA
55,,2018-08-17 19:21:13,2018-08-15,DATA,Bosworth William,Dir,S - Sale,$102.66,-112,10351,-1%,"-$11,498",,,,,DATA
56,D,2018-08-15 20:07:13,2018-08-13,DATA,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,$102.64,-95000,3536,-96%,"-$9,750,374",,,,,DATA
57,D,2018-08-10 18:07:20,2018-08-09,DATA,Fink Elissa,CMO,S - Sale+OE,$101.00,-2500,80128,-3%,"-$252,500",,,,,DATA
58,,2018-08-10 18:07:13,2018-08-09,DATA,Conder Keenan Michael,"EVP, GC, Secretary",S - Sale,$101.00,-5000,98244,-5%,"-$505,000",,,,,DATA
59,DM,2018-08-09 18:21:40,2018-08-07,DATA,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,$102.98,-285000,3536,-99%,"-$29,349,088",,,,,DATA
60,DM,2018-08-09 18:21:25,2018-08-07,DATA,Chabot Christian,"Co-Founder, COB",S - Sale+OE,$102.93,-400000,3536,-99%,"-$41,171,071",,,,,DATA
61,D,2018-08-09 18:21:19,2018-08-08,DATA,Jurgensen Jr Elliott H,Dir,S - Sale+OE,$101.92,-3000,3370,-47%,"-$305,753",,,,,DATA
62,D,2018-08-09 18:21:13,2018-08-07,DATA,McAdam John,Dir,S - Sale+OE,$103.54,-15000,16835,-47%,"-$1,553,104",,,,,DATA
63,D,2018-06-07 17:42:19,2018-06-05,DATA,Fink Elissa,CMO,S - Sale+OE,$100.00,-50000,80128,-38%,"-$5,000,000",,,,,DATA
64,,2018-06-07 17:42:13,2018-06-05,DATA,Conder Keenan Michael,"EVP, GC, Secretary",S - Sale,$100.00,-5000,103244,-5%,"-$500,000",,,,,DATA
65,M,2018-06-06 17:56:13,2018-06-04,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$99.33,-3200,277020,-1%,"-$317,856",,,,,DATA
66,M,2018-06-01 17:35:11,2018-05-31,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$99.11,-3200,280220,-1%,"-$317,152",,,,,DATA
67,D,2018-05-31 18:28:12,2018-05-29,DATA,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,$98.24,-95000,3536,-96%,"-$9,332,956",,,,,DATA
68,,2018-05-25 17:42:28,2018-05-25,DATA,Bosworth William,Dir,S - Sale,$98.00,-502,10463,-5%,"-$49,196",,,,,DATA
69,,2018-05-25 17:42:22,2018-05-25,DATA,Seawell A Brooke,Dir,S - Sale,$98.48,-1005,12594,-7%,"-$98,977",,,,,DATA
70,,2018-05-25 17:42:17,2018-05-25,DATA,Jurgensen Jr Elliott H,Dir,S - Sale,$99.05,-1005,3370,-23%,"-$99,542",,,,,DATA
71,M,2018-05-25 17:42:11,2018-05-23,DATA,Selipsky Adam,"Pres, CEO",S - Sale,$94.65,-3200,283201,-1%,"-$302,880",,,,,DATA
