,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
124,DM,2020-12-16 18:15:35,2020-12-15,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$21.14,-116856,0,-100%,"-$2,470,473",,,,,LEVI
125,DM,2020-12-16 18:12:07,2020-12-15,LEVI,Haas Bradley J.,10%,S - Sale+OE,$20.67,-16856,0,-100%,"-$348,403",,,,,LEVI
126,DM,2020-12-16 18:09:07,2020-12-15,LEVI,Haas Daniel S.,10%,S - Sale+OE,$20.67,-42142,0,-100%,"-$871,048",,,,,LEVI
127,DM,2020-12-15 12:01:45,2020-12-11,LEVI,Haas Daniel S.,10%,S - Sale+OE,$20.51,-72736,0,-100%,"-$1,491,997",,,,,LEVI
128,DM,2020-12-15 11:59:13,2020-12-11,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$20.51,-29095,0,-100%,"-$596,811",,,,,LEVI
129,DM,2020-12-15 11:57:03,2020-12-11,LEVI,Haas Bradley J.,10%,S - Sale+OE,$20.51,-29095,0,-100%,"-$596,811",,,,,LEVI
130,DM,2020-12-11 17:00:07,2020-12-09,LEVI,Haas Miriam L,10%,S - Sale+OE,$20.26,-300000,0,-100%,"-$6,077,857",,,,,LEVI
131,,2020-12-11 16:51:04,2020-12-10,LEVI,Friedman David A,Dir,S - Sale,$21.00,-8334,405111,-2%,"-$175,014",,,,,LEVI
132,DM,2020-12-11 16:35:09,2020-12-09,LEVI,Haas Daniel S.,10%,S - Sale+OE,$20.74,-135122,0,-100%,"-$2,802,469",,,,,LEVI
133,DM,2020-12-11 16:31:43,2020-12-09,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$20.74,-54049,0,-100%,"-$1,121,005",,,,,LEVI
134,DM,2020-12-11 16:28:53,2020-12-09,LEVI,Haas Bradley J.,10%,S - Sale+OE,$20.74,-54049,0,-100%,"-$1,121,005",,,,,LEVI
135,D,2020-12-08 18:52:57,2020-12-07,LEVI,Rosen Marc,"EVP, Pres Direct-to-Customer",S - Sale+OE,$19.45,-60941,103532,-37%,"-$1,185,302",,,,,LEVI
136,M,2020-12-04 16:24:19,2020-12-02,LEVI,O'Neill Elizabeth T,"EVP, PresProd., Innov. Supp.",S - Sale,$18.89,-52144,34055,-60%,"-$985,072",,,,,LEVI
137,DM,2020-12-03 18:50:18,2020-12-01,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$18.88,-2279,0,-100%,"-$43,038",,,,,LEVI
138,DM,2020-12-03 18:45:34,2020-12-01,LEVI,Haas Bradley J.,10%,S - Sale+OE,$18.94,-2595,0,-100%,"-$49,159",,,,,LEVI
139,,2020-12-02 18:32:39,2020-11-30,LEVI,Friedman David A,Dir,S - Sale,$18.76,-25000,413445,-6%,"-$469,000",,,,,LEVI
140,DM,2020-12-01 21:38:01,2020-11-27,LEVI,Haas Robert D.,10%,S - Sale+OE,$18.79,-125738,0,-100%,"-$2,362,296",,,,,LEVI
141,DM,2020-12-01 16:40:43,2020-11-27,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$18.79,-52130,0,-100%,"-$979,732",,,,,LEVI
142,DM,2020-12-01 16:39:19,2020-11-27,LEVI,Haas Bradley J.,10%,S - Sale+OE,$18.80,-46058,0,-100%,"-$865,719",,,,,LEVI
143,D,2020-12-01 16:15:06,2020-11-30,LEVI,Ellison Seth M.,"EVP, Pres, Europe",S - Sale+OE,$18.67,-122707,50518,-71%,"-$2,290,940",,,,,LEVI
144,DM,2020-11-25 21:30:45,2020-11-23,LEVI,Haas Robert D.,10%,S - Sale+OE,$19.29,-269260,0,-100%,"-$5,194,536",,,,,LEVI
145,DM,2020-11-25 19:50:42,2020-11-24,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$19.42,-82266,0,-100%,"-$1,597,851",,,,,LEVI
146,DM,2020-11-25 19:48:59,2020-11-24,LEVI,Haas Bradley J.,10%,S - Sale+OE,$19.42,-73565,0,-100%,"-$1,428,852",,,,,LEVI
147,DM,2020-11-25 17:00:09,2020-11-23,LEVI,Haas Miriam L,10%,S - Sale+OE,$19.19,-300000,0,-100%,"-$5,757,256",,,,,LEVI
148,DM,2020-11-24 16:56:49,2020-11-20,LEVI,Haas Bradley J.,10%,S - Sale+OE,$18.90,-12687,0,-100%,"-$239,751",,,,,LEVI
149,DM,2020-11-24 16:54:04,2020-11-20,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$18.90,-14442,0,-100%,"-$272,916",,,,,LEVI
150,DM,2020-11-20 19:53:46,2020-11-18,LEVI,Haas Robert D.,10%,S - Sale+OE,$18.72,-319158,0,-100%,"-$5,973,420",,,,,LEVI
151,DM,2020-11-20 13:09:39,2020-11-18,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$18.71,-31806,0,-100%,"-$595,067",,,,,LEVI
152,DM,2020-11-20 13:05:43,2020-11-18,LEVI,Haas Bradley J.,10%,S - Sale+OE,$18.71,-27941,0,-100%,"-$522,756",,,,,LEVI
153,D,2020-11-18 10:44:47,2020-11-17,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$18.06,-17077,0,-100%,"-$308,337",,,,,LEVI
154,DM,2020-11-18 10:43:09,2020-11-16,LEVI,Haas Bradley J.,10%,S - Sale+OE,$17.97,-18857,0,-100%,"-$338,929",,,,,LEVI
155,DM,2020-11-17 21:12:51,2020-11-13,LEVI,Haas Robert D.,10%,S - Sale+OE,$17.74,-351806,0,-100%,"-$6,240,247",,,,,LEVI
156,D,2020-11-17 17:22:33,2020-11-13,LEVI,Singh Harmit J,"EVP, CFO",S - Sale+OE,$16.99,-85946,163859,-34%,"-$1,460,223",,,,,LEVI
157,DM,2020-11-16 14:25:02,2020-11-12,LEVI,Haas Bradley J.,10%,S - Sale+OE,$16.59,-9736,0,-100%,"-$161,507",,,,,LEVI
158,D,2020-11-12 19:28:02,2020-11-11,LEVI,Rosen Marc,"EVP, Pres Direct-to-Customer",S - Sale+OE,$17.10,-56946,105852,-35%,"-$973,777",,,,,LEVI
159,D,2020-11-12 19:27:13,2020-11-11,LEVI,Singh Harmit J,"EVP, CFO",S - Sale+OE,$17.05,-123150,163859,-43%,"-$2,099,708",,,,,LEVI
160,DM,2020-11-12 19:15:45,2020-11-09,LEVI,Haas Robert D.,10%,S - Sale+OE,$17.03,-684447,0,-100%,"-$11,652,969",,,,,LEVI
161,D,2020-11-12 17:23:13,2020-11-10,LEVI,Haas Miriam L,10%,S - Sale+OE,$17.20,-300000,0,-100%,"-$5,160,000",,,,,LEVI
162,DM,2020-11-12 11:27:10,2020-11-09,LEVI,Haas Bradley J.,10%,S - Sale+OE,$16.85,-258561,0,-100%,"-$4,355,810",,,,,LEVI
163,DM,2020-10-20 17:00:11,2020-10-16,LEVI,Haas Miriam L,10%,S - Sale+OE,$16.20,-125000,0,-100%,"-$2,025,410",,,,,LEVI
164,DM,2020-10-16 17:00:09,2020-10-14,LEVI,Haas Miriam L,10%,S - Sale+OE,$15.63,-100000,0,-100%,"-$1,563,038",,,,,LEVI
165,DM,2020-10-14 17:00:15,2020-10-09,LEVI,Haas Miriam L,10%,S - Sale+OE,$15.60,-500000,0,-100%,"-$7,802,000",,,,,LEVI
166,,2020-10-07 19:05:46,2020-10-05,LEVI,Rosen Marc,"EVP, Pres Direct-to-Customer",S - Sale,$15.00,-21680,105852,-17%,"-$325,200",,,,,LEVI
167,D,2020-10-02 17:20:41,2020-10-01,LEVI,Jaffe Seth,"EVP, GC",S - Sale+OE,$13.85,-8123,83731,-9%,"-$112,504",,,,,LEVI
168,,2020-07-27 18:49:19,2020-07-27,LEVI,McCormick Christopher J,Dir,P - Purchase,$12.13,1200,61315,+2%,"+$14,556",,,,,LEVI
169,,2020-07-23 17:58:21,2020-07-22,LEVI,McCormick Christopher J,Dir,P - Purchase,$11.92,3786,60115,+7%,"+$45,129",,,,,LEVI
170,D,2020-07-02 18:11:01,2020-07-01,LEVI,Jaffe Seth,"EVP, GC",S - Sale+OE,$13.61,-8123,83731,-9%,"-$110,554",,,,,LEVI
