,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
13,M,2021-11-19 19:57:03,2021-11-17,KLR,Katz Avi S,Exec COB,S - Sale,$12.29,-50000,2446270,-2%,"-$614,615",,,,,KLR
14,,2021-09-13 18:30:40,2021-08-18,KLR,Hirsch Emilio,"Dir, 10%",P - Purchase,$9.75,10000,5766950,0%,"+$97,500",,,,,KLR
15,A,2021-09-13 18:26:39,2021-03-05,KLR,Hirsch Emilio,"Dir, 10%",P - Purchase,$16.06,5000,5756950,0%,"+$80,309",,,,,KLR
16,M,2021-09-10 21:34:09,2021-09-03,KLR,Calogero Dario,"CEO, Pres, 10%",S - Sale,$12.36,-77500,12200422,-1%,"-$957,886",,,,,KLR
17,,2021-09-09 21:00:03,2021-09-08,KLR,Miotto Neil,Dir,S - Sale,$12.03,-15000,543232,-3%,"-$180,410",,,,,KLR
18,,2021-09-08 21:35:58,2021-09-07,KLR,Miotto Neil,Dir,S - Sale,$12.45,-15000,573232,-3%,"-$186,675",,,,,KLR
19,,2021-09-03 21:17:36,2021-09-02,KLR,Calogero Dario,"CEO, Pres, 10%",S - Sale,$12.50,-10000,6823435,0%,"-$125,000",,,,,KLR
20,M,2021-09-02 21:18:06,2021-08-26,KLR,Katz Avi S,Exec COB,S - Sale,$12.38,-85393,2581663,-3%,"-$1,056,750",,,,,KLR
21,,2021-06-10 19:37:28,2021-06-09,KLR,Dall'Aglio Giacomo,"EVP, CFO",S - Sale,$11.49,-4463,395549,-1%,"-$51,280",,,,,KLR
22,,2021-06-10 16:53:12,2021-06-09,KLR,Calogero Dario,"CEO, Pres, 10%",S - Sale,$12.25,-10000,6053508,0%,"-$122,500",,,,,KLR
23,,2021-06-08 18:38:01,2021-06-07,KLR,Dall'Aglio Giacomo,"EVP, CFO",S - Sale,$11.49,-11585,400012,-3%,"-$133,112",,,,,KLR
24,,2021-06-07 16:19:48,2021-06-03,KLR,Miotto Neil,Dir,S - Sale,$11.40,-6790,294116,-2%,"-$77,406",,,,,KLR
25,,2021-05-20 21:05:10,2021-05-18,KLR,Lodrini Matteo,Dir,P - Purchase,$11.65,10000,175614,+6%,"+$116,500",,,,,KLR
26,AM,2021-03-11 20:18:26,2021-03-08,KLR,Lodrini Matteo,Dir,P - Purchase,$17.05,15000,165614,+10%,"+$255,692",,,,,KLR
27,M,2021-03-09 16:14:56,2021-03-08,KLR,Dall'Aglio Giacomo,"EVP, CFO",S - Sale,$16.10,-56753,410405,-12%,"-$913,621",,,,,KLR
28,,2021-03-05 16:48:22,2021-03-05,KLR,Hirsch Emilio,"Dir, 10%",P - Purchase,$16.06,5000,5801950,0%,"+$80,309",,,,,KLR
29,AM,2021-03-05 16:47:08,2021-03-01,KLR,Hirsch Emilio,"Dir, 10%",P - Purchase,$19.22,20000,5751950,0%,"+$384,364",,,,,KLR
30,M,2021-03-04 21:39:34,2021-03-02,KLR,Katz Avi S,"Exec COB, 10%",S - Sale,$19.34,-221373,1669431,-12%,"-$4,280,885",,,,,KLR
31,M,2021-03-04 21:16:14,2021-03-01,KLR,Hirsch Emilio,"Dir, 10%",P - Purchase,$19.22,80000,5811950,+1%,"+$1,537,456",,,,,KLR
32,,2021-03-02 16:15:41,2021-03-01,KLR,Miotto Neil,Dir,S - Sale,$18.92,-24661,300906,-8%,"-$466,549",,,,,KLR
33,,2021-03-01 21:43:21,2021-02-26,KLR,Miotto Neil,Dir,S - Sale,$18.50,-9031,325567,-3%,"-$167,103",,,,,KLR
34,,2021-03-01 21:19:36,2021-03-01,KLR,Katz Avi S,"Exec COB, 10%",S - Sale,$18.97,-78627,1890804,-4%,"-$1,491,421",,,,,KLR
35,,2021-02-26 18:12:03,2021-02-25,KLR,Miotto Neil,Dir,S - Sale,$18.03,-16038,334868,-5%,"-$289,115",,,,,KLR
36,M,2021-02-26 18:08:54,2021-02-25,KLR,Katz Avi S,"Exec COB, 10%",S - Sale,$18.39,-200000,1969431,-9%,"-$3,677,290",,,,,KLR
37,,2021-02-26 18:01:15,2021-02-25,KLR,Mikulsky John J,Dir,S - Sale,$17.62,-40000,176016,-19%,"-$704,800",,,,,KLR
