,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
22,,2021-08-02 09:15:20,2021-07-29,LW,Jurgensen William G,Dir,P - Purchase,$68.65,2151,151597,+1%,"+$147,666",,,,,LW
23,,2021-07-30 17:05:18,2021-07-29,LW,Scheufler Gerardo,"SVP, Chief Supply Chain Off",A - Grant,$0.00,4460,24328,+22%,+$0,,,,,LW
24,,2021-07-30 17:04:48,2021-07-29,LW,Smith Michael Jared,SVP,A - Grant,$0.00,8029,68144,+13%,+$0,,,,,LW
25,,2021-07-30 17:04:12,2021-07-29,LW,Miller Sharon L.,SVP,A - Grant,$0.00,6899,62114,+12%,+$0,,,,,LW
26,,2021-07-30 17:03:48,2021-07-29,LW,Spytek Eryk J,"SVP, GC",A - Grant,$0.00,5353,40473,+15%,+$0,,,,,LW
27,,2021-07-30 17:02:27,2021-07-29,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,31226,351802,+10%,+$0,,,,,LW
28,,2021-07-30 17:01:57,2021-07-29,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,6780,17743,+62%,+$0,,,,,LW
29,,2021-07-30 17:01:15,2021-07-29,LW,Hatto John C,SVP,A - Grant,$0.00,3568,14318,+33%,+$0,,,,,LW
30,,2021-07-29 18:02:30,2021-07-27,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$65.79,-32724,320576,-9%,"-$2,152,912",,,,,LW
31,,2021-07-29 18:01:51,2021-07-27,LW,Spytek Eryk J,"SVP, GC",F - Tax,$65.79,-5378,35120,-13%,"-$353,819",,,,,LW
32,,2021-07-29 18:01:23,2021-07-27,LW,Smith Michael Jared,SVP,F - Tax,$65.79,-7599,60115,-11%,"-$499,938",,,,,LW
33,,2021-07-29 18:00:44,2021-07-27,LW,Miller Sharon L.,SVP,F - Tax,$65.79,-4513,55215,-8%,"-$296,910",,,,,LW
34,,2021-07-29 17:59:33,2021-07-27,LW,McNutt Robert,"SVP, CFO",F - Tax,$65.79,-7056,54661,-11%,"-$464,214",,,,,LW
35,,2021-07-29 17:59:09,2021-07-27,LW,Madarieta Bernadette M,"VP, Controller",F - Tax,$65.79,-1759,10963,-14%,"-$115,725",,,,,LW
36,,2021-07-29 17:58:27,2021-07-27,LW,Hatto John C,SVP,F - Tax,$65.79,-1535,10750,-12%,"-$100,988",,,,,LW
37,,2021-07-29 17:57:18,2021-07-27,LW,Carter Micheline C,CHRO,F - Tax,$65.79,-6278,23558,-21%,"-$413,030",,,,,LW
38,,2021-07-22 20:31:37,2021-07-21,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,39301,353300,+13%,+$0,,,,,LW
39,,2021-07-22 20:31:15,2021-07-21,LW,Spytek Eryk J,"SVP, GC",A - Grant,$0.00,6550,40498,+19%,+$0,,,,,LW
40,,2021-07-22 20:29:28,2021-07-21,LW,Smith Michael Jared,SVP,A - Grant,$0.00,8842,67715,+15%,+$0,,,,,LW
41,,2021-07-22 20:28:56,2021-07-21,LW,Scheufler Gerardo,"SVP, Chief Supply Chain Off",A - Grant,$0.00,5614,19868,+39%,+$0,,,,,LW
42,,2021-07-22 20:28:26,2021-07-21,LW,Miller Sharon L.,SVP,A - Grant,$0.00,7486,59728,+14%,+$0,,,,,LW
43,,2021-07-22 20:27:51,2021-07-21,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,10292,61717,+20%,+$0,,,,,LW
44,,2021-07-22 20:26:21,2021-07-21,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,1248,12722,+11%,+$0,,,,,LW
45,,2021-07-22 20:25:53,2021-07-21,LW,Hatto John C,SVP,A - Grant,$0.00,1248,12285,+11%,+$0,,,,,LW
46,,2021-07-22 20:25:25,2021-07-21,LW,Carter Micheline C,CHRO,A - Grant,$0.00,4678,29836,+19%,+$0,,,,,LW
47,D,2021-04-13 16:54:43,2021-04-12,LW,Werner Thomas P.,"Pres, CEO",M - OptEx,$19.70,69500,313584,+28%,"+$1,369,150",,,,,LW
48,D,2021-04-13 16:54:43,2021-04-12,LW,Werner Thomas P.,"Pres, CEO",S - Sale+OE,$78.46,-69500,313584,-18%,"-$5,453,165",,,,,LW
49,,2021-04-13 16:51:31,2021-04-09,LW,Hatto John C,SVP,F - Tax,$77.41,-576,11010,-5%,"-$44,588",,,,,LW
50,,2021-01-26 16:25:28,2021-01-25,LW,Hatto John C,SVP,A - Grant,$0.00,2563,11554,+29%,+$0,,,,,LW
51,D,2021-01-15 19:43:24,2021-01-15,LW,Werner Thomas P.,"Pres, CEO",M - OptEx,$22.71,69500,313179,+29%,"+$1,578,318",,,,,LW
52,D,2021-01-15 19:43:24,2021-01-15,LW,Werner Thomas P.,"Pres, CEO",S - Sale+OE,$77.65,-69500,313179,-18%,"-$5,396,675",,,,,LW
53,,2021-01-14 16:30:53,2021-01-13,LW,Spytek Eryk J,"SVP, GC",S - Sale,$75.00,-6183,33829,-15%,"-$463,725",,,,,LW
54,,2021-01-06 17:35:28,2021-01-04,LW,Maurer Thomas P.,Dir,A - Grant,$78.74,440,19147,+2%,"+$34,646",,,,,LW
55,,2020-11-17 16:42:54,2020-11-15,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$71.93,-3204,312725,-1%,"-$230,464",,,,,LW
56,,2020-10-13 16:46:02,2020-10-09,LW,Sharpe Maria Renna,Dir,A - Grant,$0.00,1912,11770,+19%,+$0,,,,,LW
57,,2020-10-13 16:45:32,2020-10-09,LW,Niblock Robert A,Dir,A - Grant,$0.00,1912,6238,+44%,+$0,,,,,LW
58,,2020-10-13 16:45:02,2020-10-09,LW,Moddelmog Hala G,Dir,A - Grant,$0.00,1912,9114,+27%,+$0,,,,,LW
59,,2020-10-13 16:32:23,2020-10-09,LW,Maurer Thomas P.,Dir,A - Grant,$0.00,1912,18701,+11%,+$0,,,,,LW
60,,2020-10-13 16:31:04,2020-10-09,LW,Jurgensen William G,Dir,A - Grant,$0.00,1912,149000,+1%,+$0,,,,,LW
61,,2020-10-13 16:30:32,2020-10-09,LW,Hawaux Andre J,Dir,A - Grant,$0.00,1912,40042,+5%,+$0,,,,,LW
62,,2020-10-13 16:29:54,2020-10-09,LW,Coviello Robert,Dir,A - Grant,$0.00,1912,3738,+105%,+$0,,,,,LW
63,,2020-10-13 16:29:17,2020-10-09,LW,Bensen Peter J,Dir,A - Grant,$0.00,1912,12644,+18%,+$0,,,,,LW
64,,2020-10-13 16:28:41,2020-10-09,LW,Blixt Charles A,Dir,A - Grant,$0.00,1912,11859,+19%,+$0,,,,,LW
65,,2020-10-02 17:55:34,2020-10-01,LW,Maurer Thomas P.,Dir,A - Grant,$66.27,516,16789,+3%,"+$34,195",,,,,LW
66,,2020-08-13 17:59:40,2020-08-12,LW,Scheufler Gerardo,"SVP, Chief Supply Chain Off",F - Tax,$64.38,-603,14095,-4%,"-$38,821",,,,,LW
67,,2020-08-03 16:19:14,2020-07-30,LW,Smith Michael Jared,SVP,A - Grant,$0.00,5845,58511,+11%,+$0,,,,,LW
68,,2020-08-03 16:18:17,2020-07-30,LW,Miller Sharon L.,SVP,A - Grant,$0.00,4948,51948,+11%,+$0,,,,,LW
69,,2020-08-03 16:17:28,2020-07-30,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,6803,51016,+15%,+$0,,,,,LW
70,,2020-08-03 16:16:36,2020-07-30,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,1855,11385,+19%,+$0,,,,,LW
71,,2020-08-03 16:15:31,2020-07-30,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,4329,39868,+12%,+$0,,,,,LW
72,,2020-08-03 16:14:31,2020-07-30,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,25978,315376,+9%,+$0,,,,,LW
73,,2020-08-03 16:13:35,2020-07-30,LW,Scheufler Gerardo,"SVP, Chief Supply Chain Off",A - Grant,$0.00,3711,14698,+34%,+$0,,,,,LW
74,,2020-08-03 16:12:43,2020-07-30,LW,Carter Micheline C,CHRO,A - Grant,$0.00,3092,28709,+12%,+$0,,,,,LW
75,,2020-07-30 18:57:18,2020-07-30,LW,Niblock Robert A,Dir,P - Purchase,$59.70,2500,4320,+137%,"+$149,250",,,,,LW
76,,2020-07-30 18:56:24,2020-07-28,LW,Spytek Eryk J,"SVP, GC, Corp Sec",F - Tax,$62.42,-7553,35539,-18%,"-$471,458",,,,,LW
77,,2020-07-30 18:55:29,2020-07-28,LW,McNutt Robert,"SVP, CFO",F - Tax,$62.42,-15246,44213,-26%,"-$951,655",,,,,LW
78,,2020-07-30 18:54:55,2020-07-28,LW,Madarieta Bernadette M,"VP, Controller",F - Tax,$62.42,-1868,9530,-16%,"-$116,601",,,,,LW
79,,2020-07-30 18:54:03,2020-07-28,LW,Carter Micheline C,CHRO,F - Tax,$62.42,-4231,25617,-14%,"-$264,099",,,,,LW
80,,2020-07-30 18:53:59,2020-07-28,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$62.42,-50419,289398,-15%,"-$3,147,154",,,,,LW
81,,2020-07-30 18:51:08,2020-07-28,LW,Miller Sharon L.,SVP,F - Tax,$62.42,-6040,47000,-11%,"-$377,017",,,,,LW
82,,2020-07-30 18:50:47,2020-07-28,LW,Smith Michael Jared,SVP,F - Tax,$62.42,-7073,52666,-12%,"-$441,497",,,,,LW
83,,2020-07-02 16:41:28,2020-07-01,LW,Maurer Thomas P.,Dir,A - Grant,$63.93,532,16267,+3%,"+$34,011",,,,,LW
84,,2020-04-02 18:09:26,2020-04-01,LW,Maurer Thomas P.,Dir,A - Grant,$57.10,595,15729,+4%,"+$33,975",,,,,LW
85,,2020-03-18 18:15:07,2020-03-18,LW,Coviello Robert,Dir,A - Grant,$0.00,1814,1814,New,+$0,,,,,LW
86,,2020-03-18 18:14:17,2020-03-18,LW,Niblock Robert A,Dir,A - Grant,$0.00,1814,1814,New,+$0,,,,,LW
87,,2020-01-22 16:44:09,2020-01-21,LW,Smith Michael Jared,SVP,S - Sale,$91.22,-5500,59505,-8%,"-$501,727",,,,,LW
88,,2020-01-09 17:27:03,2020-01-09,LW,Miller Sharon L.,SVP,S - Sale,$91.15,-3943,52832,-7%,"-$359,387",,,,,LW
89,,2020-01-09 17:24:53,2020-01-09,LW,Madarieta Bernadette M,"VP, Controller",S - Sale,$91.47,-3472,11332,-23%,"-$317,573",,,,,LW
90,,2020-01-08 16:54:05,2020-01-08,LW,Jurgensen William G,Dir,P - Purchase,$92.01,18000,146536,+14%,"+$1,656,189",,,,,LW
91,,2020-01-08 16:51:11,2020-01-08,LW,Spytek Eryk J,"SVP, GC, Corp Sec",S - Sale,$92.07,-6000,42877,-12%,"-$552,436",,,,,LW
92,,2020-01-08 16:48:45,2020-01-08,LW,McNutt Robert,"SVP, CFO",S - Sale,$91.20,-8696,59111,-13%,"-$793,075",,,,,LW
93,,2020-01-07 16:40:58,2020-01-03,LW,McNutt Robert,"SVP, CFO",F - Tax,$93.56,-4640,67807,-6%,"-$434,118",,,,,LW
94,,2020-01-06 16:24:57,2020-01-02,LW,Maurer Thomas P.,Dir,A - Grant,$86.03,388,15129,+3%,"+$33,380",,,,,LW
95,,2019-12-16 16:10:34,2019-12-14,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$84.10,-11196,338456,-3%,"-$941,584",,,,,LW
96,,2019-10-23 16:57:51,2019-10-22,LW,Madarieta Bernadette M,"VP, Controller",S - Sale,$75.59,-1320,14777,-8%,"-$99,772",,,,,LW
97,,2019-10-16 16:56:13,2019-10-14,LW,Carter Micheline C,CHRO,F - Tax,$75.84,-1455,34354,-4%,"-$110,347",,,,,LW
98,,2019-10-16 16:55:44,2019-10-14,LW,Madarieta Bernadette M,"VP, Controller",F - Tax,$75.84,-2181,16097,-12%,"-$165,407",,,,,LW
99,,2019-10-16 16:55:00,2019-10-14,LW,Miller Sharon L.,SVP,F - Tax,$75.84,-3030,56691,-5%,"-$229,795",,,,,LW
100,,2019-10-16 16:54:20,2019-10-14,LW,Smith Michael Jared,SVP,F - Tax,$75.84,-2900,64911,-4%,"-$219,936",,,,,LW
101,,2019-10-16 16:53:53,2019-10-14,LW,Spytek Eryk J,"SVP, GC, Corp Sec",F - Tax,$75.84,-8740,48789,-15%,"-$662,842",,,,,LW
102,,2019-10-07 16:32:45,2019-10-04,LW,Blixt Charles A,Dir,A - Grant,$0.00,1800,9851,+22%,+$0,,,,,LW
103,,2019-10-07 16:32:06,2019-10-04,LW,Bensen Peter J,Dir,A - Grant,$0.00,1800,10685,+20%,+$0,,,,,LW
104,,2019-10-07 16:31:24,2019-10-04,LW,Hawaux Andre J,Dir,A - Grant,$0.00,1800,38109,+5%,+$0,,,,,LW
105,,2019-10-07 16:30:47,2019-10-04,LW,Jurgensen William G,Dir,A - Grant,$0.00,1800,128421,+1%,+$0,,,,,LW
106,,2019-10-07 16:29:55,2019-10-04,LW,Maurer Thomas P.,Dir,A - Grant,$0.00,1800,14737,+14%,+$0,,,,,LW
107,,2019-10-07 16:29:20,2019-10-04,LW,Moddelmog Hala G,Dir,A - Grant,$0.00,1800,7155,+34%,+$0,,,,,LW
108,,2019-10-07 16:28:18,2019-10-04,LW,Sharpe Maria Renna,Dir,A - Grant,$0.00,1800,9811,+22%,+$0,,,,,LW
109,,2019-10-02 16:11:49,2019-10-01,LW,Maurer Thomas P.,Dir,A - Grant,$72.72,453,12937,+4%,"+$32,942",,,,,LW
110,,2019-08-14 08:31:28,2019-08-12,LW,Scheufler Gerardo,"SVP, Chief Supply Chain Off",A - Grant,$0.00,10897,10897,New,+$0,,,,,LW
111,,2019-07-31 16:41:33,2019-07-30,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,24874,348448,+8%,+$0,,,,,LW
112,,2019-07-31 16:41:03,2019-07-30,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,4145,57426,+8%,+$0,,,,,LW
113,,2019-07-31 16:40:35,2019-07-30,LW,Smith Michael Jared,SVP,A - Grant,$0.00,5596,67698,+9%,+$0,,,,,LW
114,,2019-07-31 16:40:03,2019-07-30,LW,Miller Sharon L.,SVP,A - Grant,$0.00,4737,59622,+9%,+$0,,,,,LW
115,,2019-07-31 16:39:34,2019-07-30,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,1776,18246,+11%,+$0,,,,,LW
116,,2019-07-31 16:39:07,2019-07-30,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,6514,72139,+10%,+$0,,,,,LW
117,,2019-07-31 16:38:26,2019-07-30,LW,Carter Micheline C,CHRO,A - Grant,$0.00,2961,35738,+9%,+$0,,,,,LW
118,,2019-07-24 16:35:36,2019-07-22,LW,Smith Michael Jared,SVP,A - Grant,$0.00,9947,62102,+19%,+$0,,,,,LW
119,,2019-07-24 16:35:18,2019-07-22,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,9043,53281,+20%,+$0,,,,,LW
120,,2019-07-24 16:34:46,2019-07-22,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,88849,323574,+38%,+$0,,,,,LW
121,,2019-07-24 16:34:46,2019-07-22,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$67.56,-16144,323574,-5%,"-$1,090,689",,,,,LW
122,,2019-07-24 16:33:45,2019-07-22,LW,Miller Sharon L.,SVP,A - Grant,$0.00,9947,54885,+22%,+$0,,,,,LW
123,,2019-07-24 16:33:12,2019-07-22,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,13911,65625,+27%,+$0,,,,,LW
124,,2019-07-24 16:32:36,2019-07-22,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,1855,16470,+13%,+$0,,,,,LW
125,,2019-07-24 16:31:59,2019-07-22,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",A - Grant,$0.00,8347,70170,+14%,+$0,,,,,LW
126,,2019-07-24 16:31:25,2019-07-22,LW,Carter Micheline C,CHRO,A - Grant,$0.00,6260,32777,+24%,+$0,,,,,LW
127,,2019-07-12 20:02:45,2019-07-11,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",F - Tax,$67.58,-1638,61823,-3%,"-$110,703",,,,,LW
128,,2019-07-12 20:02:14,2019-07-11,LW,Miller Sharon L.,SVP,F - Tax,$67.58,-2129,44937,-5%,"-$143,878",,,,,LW
129,,2019-07-12 20:01:48,2019-07-11,LW,Smith Michael Jared,SVP,F - Tax,$67.58,-2883,52155,-5%,"-$194,833",,,,,LW
130,,2019-07-12 20:01:24,2019-07-11,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$67.58,-4673,250869,-2%,"-$315,801",,,,,LW
131,,2019-07-03 11:48:45,2019-07-01,LW,Maurer Thomas P.,Dir,A - Grant,$63.36,523,12479,+4%,"+$33,137",,,,,LW
132,,2019-04-03 16:31:47,2019-04-01,LW,Maurer Thomas P.,Dir,A - Grant,$74.94,442,11949,+4%,"+$33,153",,,,,LW
133,,2019-03-01 16:16:56,2018-11-19,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",F - Tax,$80.81,-812,63322,-1%,"-$65,618",,,,,LW
134,,2019-01-04 16:19:54,2019-01-02,LW,Maurer Thomas P.,Dir,A - Grant,$73.56,443,11507,+4%,"+$32,587",,,,,LW
135,,2018-10-16 16:36:15,2018-10-14,LW,Carter Micheline C,CHRO,F - Tax,$72.96,-1455,26356,-5%,"-$106,157",,,,,LW
136,,2018-10-09 16:40:21,2018-10-04,LW,Sharpe Maria Renna,Dir,A - Grant,$0.00,1911,7989,+31%,+$0,,,,,LW
137,,2018-10-09 16:38:41,2018-10-04,LW,Schindler Andrew J,Dir,A - Grant,$0.00,1911,8589,+29%,+$0,,,,,LW
138,,2018-10-09 16:36:50,2018-10-04,LW,Moddelmog Hala G,Dir,A - Grant,$0.00,1911,5333,+56%,+$0,,,,,LW
139,,2018-10-09 16:35:16,2018-10-04,LW,Maurer Thomas P.,Dir,A - Grant,$0.00,1911,11059,+21%,+$0,,,,,LW
140,,2018-10-09 16:33:55,2018-10-04,LW,Jurgensen William G,Dir,A - Grant,$0.00,1911,126068,+2%,+$0,,,,,LW
141,,2018-10-09 16:31:12,2018-10-04,LW,Hawaux Andre J,Dir,A - Grant,$0.00,1911,36287,+6%,+$0,,,,,LW
142,,2018-10-09 16:29:36,2018-10-04,LW,Blixt Charles A,Dir,A - Grant,$0.00,1911,7989,+31%,+$0,,,,,LW
143,,2018-10-09 16:28:20,2018-10-04,LW,Bensen Peter J,Dir,A - Grant,$0.00,1911,8863,+27%,+$0,,,,,LW
144,,2018-10-03 16:30:06,2018-10-01,LW,Maurer Thomas P.,Dir,A - Grant,$66.60,459,9148,+5%,"+$30,569",,,,,LW
145,,2018-08-30 16:33:22,2018-08-28,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$67.90,-4895,253798,-2%,"-$332,371",,,,,LW
146,,2018-07-30 09:30:35,2018-07-27,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,21776,258693,+9%,+$0,,,,,LW
147,,2018-07-30 09:29:58,2018-07-27,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,3724,43971,+9%,+$0,,,,,LW
148,,2018-07-30 09:29:18,2018-07-27,LW,Smith Michael Jared,SVP,A - Grant,$0.00,7678,54763,+16%,+$0,,,,,LW
149,,2018-07-30 09:28:19,2018-07-27,LW,Miller Sharon L.,SVP,A - Grant,$0.00,4097,46833,+10%,+$0,,,,,LW
150,,2018-07-30 09:27:11,2018-07-27,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,5730,51275,+13%,+$0,,,,,LW
151,,2018-07-30 09:26:32,2018-07-27,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",A - Grant,$0.00,3438,64013,+6%,+$0,,,,,LW
152,,2018-07-30 09:25:31,2018-07-27,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,1719,14528,+13%,+$0,,,,,LW
153,,2018-07-30 09:24:40,2018-07-27,LW,Carter Micheline C,CHRO,A - Grant,$0.00,2578,27793,+10%,+$0,,,,,LW
154,,2018-07-20 16:27:47,2018-07-18,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,22953,45545,+102%,+$0,,,,,LW
155,,2018-07-20 16:26:47,2018-07-18,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,3059,12809,+31%,+$0,,,,,LW
156,,2018-07-20 16:25:49,2018-07-18,LW,Carter Micheline C,CHRO,A - Grant,$0.00,9180,25215,+57%,+$0,,,,,LW
157,,2018-07-20 16:25:01,2018-07-18,LW,Smith Michael Jared,SVP,A - Grant,$0.00,11477,47085,+32%,+$0,,,,,LW
158,,2018-07-20 16:24:19,2018-07-18,LW,Miller Sharon L.,SVP,A - Grant,$0.00,11477,42736,+37%,+$0,,,,,LW
159,,2018-07-20 16:23:47,2018-07-18,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",A - Grant,$0.00,13772,60575,+29%,+$0,,,,,LW
160,,2018-07-20 16:22:57,2018-07-18,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,13772,40247,+52%,+$0,,,,,LW
161,,2018-07-20 16:22:16,2018-07-18,LW,Werner Thomas P.,"Pres, CEO",A - Grant,$0.00,117579,236917,+99%,+$0,,,,,LW
162,,2018-07-20 16:22:16,2018-07-18,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$70.59,-19358,236917,-8%,"-$1,366,481",,,,,LW
163,,2018-07-19 14:05:10,2018-07-17,LW,Werner Thomas P.,"Pres, CEO",F - Tax,$70.73,-13786,138696,-9%,"-$975,084",,,,,LW
164,,2018-07-17 16:48:37,2018-07-13,LW,Miller Sharon L.,SVP,F - Tax,$70.85,-2525,31259,-7%,"-$178,896",,,,,LW
165,,2018-07-17 16:47:49,2018-07-13,LW,Smith Michael Jared,SVP,F - Tax,$70.85,-2800,35608,-7%,"-$198,380",,,,,LW
166,,2018-07-17 16:46:52,2018-07-13,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",F - Tax,$70.85,-1935,46803,-4%,"-$137,095",,,,,LW
167,,2018-07-03 16:32:20,2018-07-02,LW,Maurer Thomas P.,Dir,A - Grant,$68.51,409,8680,+5%,"+$28,021",,,,,LW
168,D,2018-04-13 16:11:46,2018-04-12,LW,Jurgensen William G,Dir,F - Tax,$63.55,-7855,123870,-6%,"-$499,172",,,,,LW
169,D,2018-04-13 16:11:46,2018-04-12,LW,Jurgensen William G,Dir,M - OptEx,$13.26,37645,123870,+44%,"+$498,984",,,,,LW
170,,2018-04-04 16:18:25,2018-04-02,LW,Maurer Thomas P.,Dir,A - Grant,$58.22,478,8260,+6%,"+$27,829",,,,,LW
171,,2018-01-09 16:37:01,2018-01-08,LW,Bensen Peter J,Dir,P - Purchase,$58.18,5000,6935,+258%,"+$290,910",,,,,LW
172,,2018-01-03 16:44:44,2018-01-02,LW,Jurgensen William G,Dir,A - Grant,$56.45,155,93913,0%,"+$8,750",,,,,LW
173,,2017-12-22 11:36:31,2017-12-20,LW,Bensen Peter J,Dir,A - Grant,$0.00,1935,1935,New,+$0,,,,,LW
174,,2017-12-05 16:28:37,2017-12-01,LW,Spytek Eryk J,"SVP, GC, Corp Sec",A - Grant,$0.00,19,26440,0%,+$0,,,,,LW
175,,2017-12-05 16:28:05,2017-12-01,LW,Smith Michael Jared,"SVP, Growth, Strategy",A - Grant,$0.00,16,38378,0%,+$0,,,,,LW
176,,2017-12-05 16:27:04,2017-12-01,LW,Miller Sharon L.,SVP,A - Grant,$0.00,16,33754,0%,+$0,,,,,LW
177,,2017-12-05 16:26:24,2017-12-01,LW,McNutt Robert,"SVP, CFO",A - Grant,$0.00,31,22533,0%,+$0,,,,,LW
178,,2017-12-05 16:25:53,2017-12-01,LW,Martin Richard Allan,"SVP, Chief Supply Chain Off",A - Grant,$0.00,19,48700,0%,+$0,,,,,LW
179,,2017-12-05 16:25:15,2017-12-01,LW,Madarieta Bernadette M,"VP, Controller",A - Grant,$0.00,9,9732,0%,+$0,,,,,LW
