,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
30,,2020-09-08 08:50:35,2020-09-04,BW,"B. Riley Financial, Inc.","Dir, 10%",P - Purchase,$2.45,2040816,12202675,+20%,"+$4,999,999",,,,,BW
31,,2020-06-09 16:12:47,2020-06-05,BW,Young Kenneth M,CEO,P - Purchase,$2.67,20000,49240,+68%,"+$53,406",,,,,BW
32,,2020-06-05 14:47:14,2020-06-05,BW,Riley Bryant R,Dir,P - Purchase,$2.65,42000,176424,+31%,"+$111,472",,,,,BW
33,,2020-05-21 17:44:37,2020-05-20,BW,Salamone Louis Jr,CFO,P - Purchase,$2.08,25000,48842,+105%,"+$52,000",,,,,BW
34,M,2019-09-06 17:34:37,2019-09-04,BW,Riley Bryant R,Dir,P - Purchase,$3.38,4487,131624,+4%,"+$15,177",,,,,BW
35,M,2019-08-23 17:21:22,2019-08-21,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.69,-562189,4318270,-12%,"-$2,074,849",,,,,BW
36,M,2019-08-22 17:01:11,2019-08-20,BW,Riley Bryant R,Dir,P - Purchase,$3.70,50000,134424,+59%,"+$184,885",,,,,BW
37,M,2019-08-20 18:04:17,2019-08-16,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.73,-532200,4880459,-10%,"-$1,986,940",,,,,BW
38,,2019-08-15 19:28:00,2019-08-13,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.72,-251360,5412659,-4%,"-$935,160",,,,,BW
39,M,2019-08-14 19:59:01,2019-08-12,BW,Riley Bryant R,Dir,P - Purchase,$3.70,70000,127137,+123%,"+$259,131",,,,,BW
40,M,2019-08-13 20:02:23,2019-08-09,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.71,-15173,5664019,0%,"-$56,267",,,,,BW
41,M,2019-08-09 17:15:52,2019-08-07,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.68,-75205,5679192,-1%,"-$276,881",,,,,BW
42,M,2019-08-05 19:37:21,2019-08-01,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.73,-52339,5754397,-1%,"-$195,096",,,,,BW
43,M,2019-08-01 19:16:53,2019-07-30,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.67,-16265,5806736,0%,"-$59,692",,,,,BW
44,M,2019-07-30 18:06:12,2019-07-26,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.71,-14616,5823001,0%,"-$54,280",,,,,BW
45,M,2019-07-26 18:07:24,2019-07-24,BW,Steel Partners Holdings L.P.,10%,S - Sale,$3.74,-118111,5837617,-2%,"-$441,794",,,,,BW
46,,2019-07-24 17:23:14,2019-07-23,BW,Vintage Capital Management LLC,"Dir, 10%",P - Purchase,$0.30,107207856,157047440,+215%,"+$32,162,357",,,,,BW
47,M,2019-05-21 17:52:33,2019-05-17,BW,Riley Bryant R,Dir,P - Purchase,$0.43,227369,712488,+47%,"+$97,769",,,,,BW
48,M,2019-05-16 17:20:54,2019-05-14,BW,Riley Bryant R,Dir,P - Purchase,$0.41,262502,485119,+118%,"+$108,466",,,,,BW
49,,2019-05-15 17:57:23,2019-05-14,BW,Young Kenneth M,CEO,P - Purchase,$0.41,147166,147166,New,"+$60,000",,,,,BW
50,,2019-05-15 17:53:48,2019-05-14,BW,Salamone Louis Jr,CFO,P - Purchase,$0.41,120000,120000,New,"+$48,912",,,,,BW
51,,2019-05-15 17:48:51,2019-05-14,BW,Morgan Jimmy B,SVP,P - Purchase,$0.42,36000,51594,+231%,"+$15,098",,,,,BW
