,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
23,,2021-02-17 19:29:37,2021-02-16,FFWM,Briggs Max,Dir,S - Sale,$21.75,-7800,44551,-15%,"-$169,650",,,,,FFWM
24,M,2020-12-11 21:00:12,2020-12-09,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.92,-25000,2278474,-1%,"-$473,057",,,,,FFWM
25,D,2020-11-25 21:00:23,2020-11-25,FFWM,Rosenberg Mitchell M.,Dir,S - Sale+OE,$19.50,-10000,54493,-16%,"-$195,000",,,,,FFWM
26,,2020-06-03 21:05:13,2020-06-01,FFWM,Depillo David S,Pres FFB,P - Purchase,$14.19,1000,720407,0%,"+$14,190",,,,,FFWM
27,M,2020-03-18 16:02:14,2020-03-16,FFWM,Kavanaugh Scott F,CEO,P - Purchase,$10.40,7500,1228532,+1%,"+$78,000",,,,,FFWM
28,,2020-03-13 16:19:31,2020-03-13,FFWM,Lake David G.,Dir,P - Purchase,$10.77,1000,140105,+1%,"+$10,770",,,,,FFWM
29,M,2020-03-11 19:43:27,2020-03-10,FFWM,Michel John,CFO,S - Sale,$12.46,-61800,91066,-40%,"-$770,292",,,,,FFWM
30,,2020-02-28 12:40:23,2020-02-28,FFWM,Pagliarini Elizabeth A.,Dir,P - Purchase,$14.38,1390,4503,+45%,"+$19,988",,,,,FFWM
31,D,2020-02-26 13:19:15,2020-02-26,FFWM,Pagliarini Elizabeth A.,Dir,P - Purchase,$15.43,647,3113,+26%,"+$9,983",,,,,FFWM
32,,2020-02-03 13:13:48,2020-02-03,FFWM,Rubin Diane M.,Dir,P - Purchase,$16.69,1009,3825,+36%,"+$16,840",,,,,FFWM
33,M,2019-12-13 11:21:54,2019-12-11,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$16.76,-25000,2306170,-1%,"-$418,900",,,,,FFWM
34,,2019-12-09 16:19:33,2019-12-09,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$16.44,-12663,2331170,-1%,"-$208,180",,,,,FFWM
35,,2019-12-06 16:28:26,2019-12-06,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$16.47,-37337,2343833,-2%,"-$614,940",,,,,FFWM
36,,2019-12-04 19:19:45,2019-12-04,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$16.20,-30600,2381170,-1%,"-$495,720",,,,,FFWM
37,,2019-10-31 16:55:20,2019-10-29,FFWM,Michel John,CFO,S - Sale,$15.74,-5000,86054,-5%,"-$78,700",,,,,FFWM
38,,2019-07-30 16:43:52,2019-07-29,FFWM,Pagliarini Elizabeth A.,Dir,P - Purchase,$15.10,650,650,New,"+$9,815",,,,,FFWM
39,,2019-07-29 15:56:47,2019-07-29,FFWM,Rubin Diane M.,Dir,P - Purchase,$14.97,1000,1000,New,"+$14,970",,,,,FFWM
40,,2018-11-15 21:54:07,2018-11-15,FFWM,Hakopian John,"Pres, FFA",S - Sale,$16.25,-20000,839560,-2%,"-$325,000",,,,,FFWM
41,M,2018-11-08 18:37:37,2018-11-07,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$16.39,-30000,2421770,-1%,"-$491,616",,,,,FFWM
42,M,2018-11-08 18:24:03,2018-11-07,FFWM,Kavanaugh Scott F,CEO,S - Sale,$16.39,-20000,1198661,-2%,"-$327,720",,,,,FFWM
43,,2018-11-06 14:02:31,2018-11-02,FFWM,Michel John,CFO,S - Sale,$16.33,-14000,86961,-14%,"-$228,620",,,,,FFWM
44,,2018-09-17 11:01:08,2018-09-14,FFWM,Briggs Max,Dir,P - Purchase,$16.38,7400,44708,+20%,"+$121,212",,,,,FFWM
45,,2018-09-10 20:17:08,2018-09-10,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$17.01,-9400,2421770,0%,"-$159,894",,,,,FFWM
46,,2018-08-30 12:30:15,2018-08-23,FFWM,Depillo David S,Pres FFB,P - Purchase,$16.36,1000,710203,0%,"+$16,360",,,,,FFWM
47,,2018-08-29 18:41:08,2018-08-29,FFWM,Brakke James G,Dir,P - Purchase,$15.92,5500,137080,+4%,"+$87,560",,,,,FFWM
48,,2018-08-24 12:20:23,2018-08-24,FFWM,Corbett Martha N.,Dir,P - Purchase,$16.34,3355,4180,+407%,"+$54,833",,,,,FFWM
49,,2018-08-23 13:06:00,2018-08-23,FFWM,Lake David G.,Dir,P - Purchase,$16.05,1000,134715,+1%,"+$16,050",,,,,FFWM
50,,2018-07-05 16:32:54,2018-07-02,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.62,-10000,2431170,0%,"-$186,200",,,,,FFWM
51,,2018-06-04 13:52:46,2018-06-04,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$19.61,-10000,2441170,0%,"-$196,100",,,,,FFWM
52,M,2018-05-31 16:01:04,2018-05-30,FFWM,Kavanaugh Scott F,CEO,S - Sale,$19.33,-15350,1198661,-1%,"-$296,713",,,,,FFWM
53,,2018-05-30 19:28:18,2018-05-30,FFWM,Hakopian John,"Pres, FFA",S - Sale,$19.22,-10000,839560,-1%,"-$192,200",,,,,FFWM
54,,2018-05-24 17:09:30,2018-05-23,FFWM,Kavanaugh Scott F,CEO,S - Sale,$19.33,-4650,1198661,0%,"-$89,885",,,,,FFWM
55,,2018-05-22 17:01:40,2018-05-22,FFWM,Sonenshine Jacob,Dir,S - Sale,$19.37,-12500,55467,-18%,"-$242,125",,,,,FFWM
56,,2018-05-08 14:29:19,2018-05-07,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.40,-10000,2441170,0%,"-$184,000",,,,,FFWM
57,,2018-04-09 10:48:45,2018-04-04,FFWM,Larsen Gerald L.,Ex-Director,S - Sale,$18.61,-22000,8635,-72%,"-$409,420",,,,,FFWM
58,,2018-04-02 17:06:00,2018-04-02,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.24,-10000,2451170,0%,"-$182,400",,,,,FFWM
