,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
13,D,2021-11-15 21:34:22,2021-11-11,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$71.84,-20476,789238,-3%,"-$1,470,943",,,,,AMRK
14,,2021-11-15 18:34:49,2021-11-11,AMRK,Ravich Jess M,Dir,S - Sale,$71.04,-7212,189664,-4%,"-$512,324",,,,,AMRK
15,A,2021-11-15 18:12:17,2021-11-10,AMRK,Ravich Jess M,Dir,S - Sale,$70.26,-8413,196876,-4%,"-$591,084",,,,,AMRK
16,,2021-11-12 18:48:09,2021-11-10,AMRK,Ravich Jess M,Dir,S - Sale,$70.26,-8413,196876,-4%,"-$591,084",,,,,AMRK
17,,2021-09-27 20:43:47,2021-09-24,AMRK,Saville Kendall,Dir,P - Purchase,$58.00,4857,147300,+3%,"+$281,706",,,,,AMRK
18,,2021-09-22 18:26:37,2021-09-21,AMRK,John Moorhead,Dir,S - Sale,$56.18,-2722,13640,-17%,"-$152,919",,,,,AMRK
19,D,2021-09-22 10:28:23,2021-09-21,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$55.60,-6000,789238,-1%,"-$333,585",,,,,AMRK
20,DM,2021-09-21 14:37:18,2021-09-17,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$56.35,-8000,789238,-1%,"-$450,798",,,,,AMRK
21,D,2021-09-21 14:32:23,2021-09-17,AMRK,Aquilino Brian,COO,S - Sale+OE,$56.81,-1000,0,-100%,"-$56,813",,,,,AMRK
22,D,2021-09-15 21:16:58,2021-09-13,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$56.42,-26666,0,-100%,"-$1,504,410",,,,,AMRK
23,A,2021-06-14 19:21:44,2021-05-19,AMRK,John Moorhead,Dir,S - Sale,$53.04,-3500,16362,-18%,"-$185,643",,,,,AMRK
24,D,2021-06-08 18:57:54,2021-06-04,AMRK,Taylor-Simpson Kathleen,CFO,S - Sale+OE,$50.26,-15000,0,-100%,"-$753,873",,,,,AMRK
25,M,2021-06-07 21:30:15,2021-06-03,AMRK,Richardson William A,10%,S - Sale,$51.40,-17101,1215155,-1%,"-$878,979",,,,,AMRK
26,,2021-06-04 18:51:36,2021-06-02,AMRK,Richardson William A,10%,S - Sale,$53.01,-12799,1232256,-1%,"-$678,461",,,,,AMRK
27,DM,2021-06-04 15:46:37,2021-06-02,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$52.32,-3496,789238,0%,"-$182,896",,,,,AMRK
28,DM,2021-06-02 20:42:52,2021-05-28,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$53.17,-18872,789238,-2%,"-$1,003,358",,,,,AMRK
29,DM,2021-05-28 18:35:19,2021-05-26,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$52.65,-18610,789238,-2%,"-$979,736",,,,,AMRK
30,M,2021-05-28 18:20:48,2021-05-24,AMRK,Lepine Beverley,Dir,S - Sale,$53.62,-1500,4090,-27%,"-$80,424",,,,,AMRK
31,DM,2021-05-26 19:06:38,2021-05-24,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale+OE,$53.66,-13462,789238,-2%,"-$722,341",,,,,AMRK
32,DM,2021-05-21 15:50:28,2021-05-19,AMRK,Meltzer Carol,"EVP, Gen. Counsel, Secretary",S - Sale+OE,$52.25,-10200,11000,-48%,"-$532,960",,,,,AMRK
33,,2021-05-21 15:44:29,2021-05-19,AMRK,"A-Mark Precious Metals, Inc.",Dir,S - Sale,$53.04,-3500,16362,-18%,"-$185,643",,,,,AMRK
34,D,2021-03-04 13:53:26,2021-03-02,AMRK,Aquilino Brian,COO,S - Sale+OE,$29.00,-2695,0,-100%,"-$78,166",,,,,AMRK
35,D,2021-03-01 18:07:28,2021-02-26,AMRK,Aquilino Brian,COO,S - Sale+OE,$29.74,-5000,0,-100%,"-$148,720",,,,,AMRK
36,D,2021-02-23 18:12:37,2021-02-19,AMRK,Aquilino Brian,COO,S - Sale+OE,$28.85,-5000,0,-100%,"-$144,266",,,,,AMRK
37,D,2021-02-22 16:39:27,2021-02-18,AMRK,Aquilino Brian,COO,S - Sale+OE,$29.41,-1305,0,-100%,"-$38,379",,,,,AMRK
38,D,2021-02-02 13:45:54,2021-02-01,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$32.69,-20000,0,-100%,"-$653,776",,,,,AMRK
39,D,2021-01-07 19:08:20,2021-01-05,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$26.90,-20000,0,-100%,"-$537,900",,,,,AMRK
40,D,2020-12-03 13:01:16,2020-12-01,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$29.79,-19169,0,-100%,"-$570,948",,,,,AMRK
41,D,2020-11-05 13:37:38,2020-11-04,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$29.63,-4747,0,-100%,"-$140,637",,,,,AMRK
42,D,2020-11-04 16:09:14,2020-11-03,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$30.32,-9970,0,-100%,"-$302,306",,,,,AMRK
43,D,2020-11-04 15:58:41,2020-11-02,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$30.09,-7505,0,-100%,"-$225,859",,,,,AMRK
44,D,2020-10-01 20:24:57,2020-09-30,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$34.36,-8333,0,-100%,"-$286,324",,,,,AMRK
45,D,2020-10-01 20:17:14,2020-09-29,AMRK,Gjerdrum Thor,Pres,S - Sale+OE,$34.19,-18333,0,-100%,"-$626,891",,,,,AMRK
46,M,2020-09-21 20:27:49,2020-09-17,AMRK,Ravich Jess M,Dir,S - Sale,$33.42,-30793,202875,-13%,"-$1,029,038",,,,,AMRK
47,,2020-05-22 16:37:40,2020-05-21,AMRK,Ravich Jess M,Dir,S - Sale,$16.55,-1633,233668,-1%,"-$27,020",,,,,AMRK
48,M,2020-05-20 19:06:04,2020-05-18,AMRK,Ravich Jess M,Dir,S - Sale,$16.35,-2448,236749,-1%,"-$40,034",,,,,AMRK
49,,2020-05-18 18:00:35,2020-05-15,AMRK,Ravich Jess M,Dir,S - Sale,$16.20,-2000,237749,-1%,"-$32,400",,,,,AMRK
50,M,2020-05-15 17:53:07,2020-05-13,AMRK,Ravich Jess M,Dir,S - Sale,$16.05,-10473,239749,-4%,"-$168,095",,,,,AMRK
51,,2020-05-14 18:58:52,2020-05-12,AMRK,Ravich Jess M,Dir,S - Sale,$16.06,-7004,250222,-3%,"-$112,499",,,,,AMRK
52,,2018-12-03 14:28:58,2018-11-30,AMRK,Gjerdrum Thor,Pres,S - Sale,$12.08,-4070,0,-100%,"-$49,153",,,,,AMRK
53,,2018-11-30 12:16:14,2018-11-29,AMRK,Gjerdrum Thor,Pres,S - Sale,$11.92,-900,4070,-18%,"-$10,724",,,,,AMRK
54,,2018-11-29 15:13:43,2018-11-28,AMRK,Gjerdrum Thor,Pres,S - Sale,$11.95,-1500,4970,-23%,"-$17,931",,,,,AMRK
55,,2018-11-28 11:51:02,2018-11-27,AMRK,Gjerdrum Thor,Pres,S - Sale,$11.86,-1115,6470,-15%,"-$13,221",,,,,AMRK
56,,2018-11-26 19:00:23,2018-11-26,AMRK,Gjerdrum Thor,Pres,S - Sale,$12.01,-1000,7585,-12%,"-$12,011",,,,,AMRK
57,,2018-10-16 11:46:26,2018-10-15,AMRK,Richardson William A,10%,P - Purchase,$12.50,8900,1044026,+1%,"+$111,250",,,,,AMRK
58,,2018-09-25 17:48:58,2018-09-25,AMRK,Richardson William A,10%,P - Purchase,$12.47,1000,1035126,0%,"+$12,471",,,,,AMRK
59,,2018-09-25 15:46:09,2018-09-24,AMRK,Richardson William A,10%,P - Purchase,$12.50,1398,1034126,0%,"+$17,473",,,,,AMRK
60,,2018-07-20 10:39:32,2018-07-18,AMRK,Richardson William A,10%,P - Purchase,$12.50,20000,1032728,+2%,"+$250,000",,,,,AMRK
61,,2018-05-18 13:18:20,2018-05-17,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale,$12.92,-600,791838,0%,"-$7,752",,,,,AMRK
62,M,2018-05-16 19:10:09,2018-05-15,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale,$13.16,-1000,792438,0%,"-$13,155",,,,,AMRK
63,M,2018-04-19 16:05:19,2018-04-17,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale,$13.34,-1600,793438,0%,"-$21,345",,,,,AMRK
64,M,2018-03-22 15:53:11,2018-03-20,AMRK,Roberts Gregory N,"CEO, 10%",S - Sale,$11.22,-1600,795038,0%,"-$17,950",,,,,AMRK
